global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
64423,13,39,n64423,μᾰγειρ-ικός,Adv.,τό,1071,,"[""fit for a cook or cookery, ῥημάτια Ar. Eq. 216 ; νόμοι Pl. Min. 316e ; πῦρ Arist. Spir. 485a35 ; κοπίς Plu. Lyc. 2 ; τάβλια PFay. 104.4 (iii A.D.);σκεύη, τράπεζα, Ath. 4.169b , 173a ;ἡ μαγειρικὴ τέχνη cookery, Pl. R. 332c , Athenio 1.1 ; ἡ μ. ἐμπειρία Pl. Grg. 500b ;ἡ -κή alone, Id. Plt. 289a , Dionys.Com. 2.30 , etc.Adv.-κῶς, ἐσκευασμένη τροφή, opp.ὠμή, S.E. P. 1.56 ."",""of persons,skilled in cookery, Pl. Tht. 178d .Adv.-κῶς in a cook-like way, like a true 'artist', Ar. Ach. 1015 , Eq. 376 , Pax 1017 ."",""μαγειρικόν,τό, = μαγειρεῖον , IG 14.352i71 (but,expenses of dressing meat, 22.334.28 )."",""μαγειρική,ἡ , either the meat-trade, or tax on butchers, PZen.in Arch.Pap. 8.79 (iii B.C.), PUniu.Giss. 2.5 (ii B.C.).""]","[""fit for a cook"",""cookery"",""cookery"",""skilled in cookery"",""in a cook-like way, like a true 'artist'"",""expenses of dressing meat"",""meat-trade"",""tax on butchers, PZen.""]",[],"[{""biblio"":"""",""quote"":""ῥημάτια""},{""biblio"":""Ar. | Eq. | 216"",""quote"":""ῥημάτια Ar. Eq. 216""},{""biblio"":"""",""quote"":""νόμοι""},{""biblio"":""Pl. | Min. | 316e"",""quote"":""νόμοι Pl. Min. 316e""},{""biblio"":"""",""quote"":""πῦρ""},{""biblio"":""Arist. | Spir. | 485a35"",""quote"":""πῦρ Arist. Spir. 485a35""},{""biblio"":"""",""quote"":""κοπίς""},{""biblio"":""Plu. | Lyc. | 2"",""quote"":""κοπίς Plu. Lyc. 2""},{""biblio"":"""",""quote"":""τάβλια""},{""biblio"":""PFay. | 104.4"",""quote"":""τάβλια PFay. 104.4""},{""biblio"":"""",""quote"":""ἡ μ. ἐμπειρία""},{""biblio"":""Pl. | Grg. | 500b"",""quote"":""ἡ μ. ἐμπειρία Pl. Grg. 500b""}]","[""Ar. | Eq. | 216"",""Arist. | Spir. | 485a35"",""PFay. | 104.4"",""Pl. | Grg. | 500b"",""Pl. | Min. | 316e"",""Plu. | Lyc. | 2""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μαγειρεῖον""},{""type"":"""",""target"":"""",""text"":""= μαγειρεῖον""}]",1,1,0,1,1,4,8,0,12
64424,13,40,n64424,μᾰγειρ-ίσκιον,,τό,1071,,"[""μᾰγειρ-ίσκιον,τό, Dim. of μάγειρος, of a silver cup in the form of a genre figure, Plin. HN 33.157 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64425,13,41,n64425,μᾰγειρ-ίσκος,,ὁ,1071,,"[""μᾰγειρ-ίσκος,ὁ, Dim. of μάγειρος, Ath. 7.292e .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64426,13,42,n64426,μᾰγείρ-ισσα,,ἡ,1071,,"[""μᾰγείρ-ισσα,ἡ, fem. of sq., LXX 1 Ki. 8.13 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64427,13,43,n64427,μᾰ́γειρ-ος,,ὁ,1071,,"[""μᾰ́γειρ-ος,ὁ, Dor. μάγῑρος IG 42(1).144 (Epid.,v B.C.), SIG 241.16 (Delph.,iv B.C.), IG 9(1).976.7 (Corc.,iv/iii B. C.); but Att. μάγειρος ib. 22.10 B 2 (v/iv B.C.), and so in Pap. of iii B.C., PCair.Zen. 6.48 , al., PRev.Laws 50.14 , both forms freq. in later Inscrr., Pap., and codd.; Aeol. διὰ τοῦ ῑ""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64428,13,44,n64428,μάγοιρος,,,1071,,"[""slaughterer, butcher (meat-salesman), and cook(these functions being freq. combined in one person), Pl. Euthd. 301d , Lg. 849d , Babr. 51.8 , al., Ath. 14.659c sq., Plu. 2.175d , D.Chr. 4.44 , Max.Tyr. 25.2 : hence,Ἅιδου μ., of Polyphemus, E. Cyc. 397 ;public cook,παρὰ τῶν μαγείρων, opp.π. τῶν ἰδιωτῶν, Ph. Bel. 86.38 , cf. Alex. 257 , Men. 272 , Sam. 68 ;butcher, meat-salesman, Alex. 98.23 , Machoap. Ath. 6.243f , Aesop. 301 ;λόγος μαγείρου butcher's bill, POxy. 108v (ii/iii A.D.), cf. PRyl. 228 intr.(i A. D.);μ. ὁ κατ' οἶκον, οἱ ἐν ἀγορᾷ μ., Artem. 3.56 , cf. Arr. Epict. 3.19.5 , 3.26.21 , PFlor. 166 (iii A. D.); περὶ μαγείρου τοῦ ἀποδράντος PSI 4.329 (iii B. C.); officiating at sacrifices, Athenio 1.40 ; μ. τὸ γ́ IG 5(1).97.26 (i A.D.); acting as waiter, Matro Conv. 11 , 46 , al.; not in Hom. , but mentioned in Batr. 40 , Hdt. 4.71 , 6.60 , S. Fr. [1122] , Ar. Ra. 517 , al., freq. in Com.; opp.ὀψοποιός, Dionys.Com. 2.9 ; but = ὀψοποιός , Alex. 149.14 ; ὅσον μαγείρου διαφέρει μάγειρος οὐκ οἶσθ' Nicom.Com. 1.6 ;μάγειρος cook for fish and meat, opp.οἰνοχόος and σιτοποιός(baker), Ph. 1.390 (pl.).""]","[""slaughterer, butcher (meat-salesman"",""cook"",""public cook"",""butcher, meat-salesman"",""butcher's"",""cook for fish and meat""]",[],"[{""biblio"":"""",""quote"":""περὶ μαγείρου τοῦ ἀποδράντος""},{""biblio"":""PSI | 4.329"",""quote"":""περὶ μαγείρου τοῦ ἀποδράντος PSI 4.329""},{""biblio"":"""",""quote"":""μ. τὸ γ́""},{""biblio"":""IG | 5(1).97.26"",""quote"":""μ. τὸ γ́ IG 5(1).97.26""},{""biblio"":"""",""quote"":""ὅσον μαγείρου διαφέρει μάγειρος οὐκ οἶσθ'""},{""biblio"":""Nicom.Com. | 1.6"",""quote"":""ὅσον μαγείρου διαφέρει μάγειρος οὐκ οἶσθ' Nicom.Com. 1.6""}]","[""IG | 5(1).97.26"",""Nicom.Com. | 1.6"",""PSI | 4.329""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ὀψοποιός""},{""type"":"""",""target"":"""",""text"":""= ὀψοποιός""}]",1,1,0,1,1,1,6,0,6
64429,13,45,n64429,μᾰγειρ-ώδης,,,1071,,"[""butcherly, φονικὴ καὶ μ. ψυχή Eun. VS p.480 B.""]","[""butcherly""]",[],"[{""biblio"":"""",""quote"":""φονικὴ καὶ μ. ψυχή""},{""biblio"":""Eun. | VS | p.480"",""quote"":""φονικὴ καὶ μ. ψυχή Eun. VS p.480""}]","[""Eun. | VS | p.480""]",{},[],1,1,0,1,0,1,1,0,2
64430,13,46,n64430,μαγέτας,,ὁ,1071,,"[""bewitching, Hsch.""]","[""bewitching""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64431,13,47,n64431,μάγευμα,,τό,1071,,"[""piece of magic art: in pl.,charms, spells, E. Supp. 1110 ,v.l. in Hp. Morb.Sacr. 18 ; φάρμακα καὶ μ. ἀκολάστων γυναικῶν Plu. 2.752c (pl.).""]","[""piece of magic art"",""charms, spells""]",[],"[{""biblio"":"""",""quote"":""φάρμακα καὶ μ. ἀκολάστων γυναικῶν""},{""biblio"":""Plu. | 2.752c"",""quote"":""φάρμακα καὶ μ. ἀκολάστων γυναικῶν Plu. 2.752c""}]","[""Plu. | 2.752c""]",{},[],1,1,0,1,0,1,2,0,2
64432,13,48,n64432,μᾰγεύς,,ὁ,1071,,"[""one who kneads, Poll. 6.64 , Hsch. (pl.μαγῆες)."",""one who wipes, μαγῆα σπόγγον AP 6.306 (Aristo).""]","[""one who kneads"",""one who wipes""]","[""μάσσω""]","[{""biblio"":"""",""quote"":""μαγῆα σπόγγον""},{""biblio"":""AP | 6.306"",""quote"":""μαγῆα σπόγγον AP 6.306""}]","[""AP | 6.306""]",{},[],1,1,1,1,0,2,2,1,2
64433,13,49,n64433,μᾰγ-ευτής,,ὁ,1071,,"[""= μάγος , D.C. 52.36 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάγος""},{""type"":"""",""target"":"""",""text"":""= μάγος""}]",1,0,0,0,1,1,0,0,0
64434,13,50,n64434,μᾰγ-ευτικός,,,1071,,"[""magical:ἡ -κή(sc.τέχνη),magic, Pl. Plt. 280e ."",""of persons,addicted to magic, Ptol. Tetr. 70 .""]","[""magical"",""magic"",""addicted to magic""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
64435,13,51,n64435,μᾰγ-εύω,,,1071,,"[""to be a Magus or skilled in Magian lore, Plu. Art. 3 , 6 , Philostr. VA 1.2 ."",""use magic arts, E. IT 1338 ; καταγαγεῖν τὸν Δία μαγεύσαντας Plu. Num. 15 ."",""trans.,bewitch, e.g. by philtres, Ach.Tat. 5.22 :— Pass. , Clearch. 25 , Luc. Asin. 54 ; πέπλον μεμαγευμένον φαρμάκοις Apollod. 1.9.28 ."",""call forth by magic arts, ἔμψυχα AP 12.57 ( Mel. ), cf. Luc. Asin. 11 .""]","[""to be a Magus"",""skilled in Magian lore"",""use magic arts"",""bewitch"",""call forth by magic arts""]",[],"[{""biblio"":"""",""quote"":""καταγαγεῖν τὸν Δία μαγεύσαντας""},{""biblio"":""Plu. | Num. | 15"",""quote"":""καταγαγεῖν τὸν Δία μαγεύσαντας Plu. Num. 15""},{""biblio"":"""",""quote"":""πέπλον μεμαγευμένον φαρμάκοις""},{""biblio"":""Apollod. | 1.9.28"",""quote"":""πέπλον μεμαγευμένον φαρμάκοις Apollod. 1.9.28""},{""biblio"":"""",""quote"":""ἔμψυχα""},{""biblio"":""AP | 12.57"",""quote"":""ἔμψυχα AP 12.57""}]","[""AP | 12.57"",""Apollod. | 1.9.28"",""Plu. | Num. | 15""]",{},[],1,1,0,1,0,4,5,0,6
64436,13,52,n64436,μᾰγ-ιανός,,,1071,,"[""inscribed with charms, ψέλιον BGU 1065.8 (pl.,i A.D.), POxy. 259.12 (i A.D.).""]","[""inscribed with charms""]",[],"[{""biblio"":"""",""quote"":""ψέλιον""},{""biblio"":""BGU | 1065.8"",""quote"":""ψέλιον BGU 1065.8""}]","[""BGU | 1065.8""]",{},[],1,1,0,1,0,1,1,0,2
64437,13,53,n64437,μᾰγίδιον,,τό,1071,,"[""μαγίς 11 , Peripl.M.Rubr. 30 , Sch. Ar. Nu. 1250 .""]",[],[],"[{""biblio"":"""",""quote"":""μαγίς""},{""biblio"":""11"",""quote"":""μαγίς 11""}]","[""11""]",{},[],1,0,0,1,0,1,0,0,2
64438,13,54,n64438,μᾰγῐκός,,,1071,,"[""λόγοι Plu. Them. 29 :Μαγικός, ὁ(sc.λόγος), title of work by Antisthenes, Suid. s.v. Ἀντισθένης , or Aristotle, D.L. 1.1 ."",""magical, βίβλοι Ps.-Phoc. 149 ;μ. τέχνη magic, LXX Wi. 17.7 ; ἡ μ. Ph. 2.316 ."",""of persons,skilled in magic, Ptol. Tetr. 72 .""]","[""magical"",""magic"",""skilled in magic""]",[],"[{""biblio"":"""",""quote"":""λόγοι""},{""biblio"":""Plu. | Them. | 29"",""quote"":""λόγοι Plu. Them. 29""},{""biblio"":"""",""quote"":""βίβλοι""},{""biblio"":""Ps.-Phoc. | 149"",""quote"":""βίβλοι Ps.-Phoc. 149""},{""biblio"":"""",""quote"":""ἡ μ.""},{""biblio"":""Ph. | 2.316"",""quote"":""ἡ μ. Ph. 2.316""}]","[""Ph. | 2.316"",""Plu. | Them. | 29"",""Ps.-Phoc. | 149""]",{},"[{""type"":""ref"",""target"":"""",""text"":""Ἀντισθένης""},{""type"":"""",""target"":"""",""text"":""s.v. Ἀντισθένης""}]",1,1,0,1,1,3,3,0,6
64439,13,55,n64439,μάγιν:,,,1071,,"[""v. μαγειρεῖον, -ειρος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαγειρεῖον, -ειρος""},{""type"":"""",""target"":"""",""text"":""v. μαγειρεῖον, -ειρος""}]",1,0,0,0,1,1,0,0,0
64440,13,56,n64440,μᾰγ-ίς,,ἡ,1071,,"[""any kneaded mass, cake, LXX Jd. 7.13 ;lump of fat, Dsc. 2.76 ; esp.cake offered to Hecate and Trophonius, S. Fr. 734 , Ar. Fr. 813 ; Cypr. acc. to Ath. 14.663b ; described as a small cheese-pudding, Hp. Mul. 2.133 , cf. Steril. 235 ."",""kneading-trough or dresser, Cratin. 21 , BGU 40.8 (ii/iii A. D.), cf. Poll. 10.81 ;small table, Epich. 118 , Cerc. 12 ; also,round pan or plate for placing on the τρίπους, Poll. 6.83 ."",""μαγίδες: αἷς ἀπομάττουσι καὶ καθαίρουσι, Hsch.""]","[""any kneaded mass, cake"",""lump"",""cake"",""cheese-pudding"",""kneading-trough"",""dresser"",""small table"",""round pan"",""plate""]","[""μάσσω""]",[],[],{},[],1,1,1,0,0,3,9,1,0
64441,13,57,n64441,μαγκίππιον,,,1071,,"[""pistrina, Gloss.""]","[""pistrina,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64442,13,58,n64442,μάγκορον,,τό,1071,,"[""= σάκχαρ , Sch. Orib. 2.745 D.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σάκχαρ""},{""type"":"""",""target"":"""",""text"":""= σάκχαρ""}]",1,0,0,0,1,1,0,0,0
64443,13,59,n64443,μάγλα,,ἡ,1071,,"[""spice, Peripl.M.Rubr. 12 .""]","[""spice,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64444,13,60,n64444,μάγ-μα,,τό,1071,,"[""thick unguent, Plin. HN 13.19 , PTeb. 273.17 (ii/iii A. D.); esp.μ. ἡδύχρουν, an ingredientin the Theriaca Andromachi, Androm. ap. Gal. 14.39 ; also, of a plaster, Id. ap. eund. 13.925 ; cf.ἡδύχρους.""]","[""thick unguent""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64445,13,61,n64445,μαγ-μός,,ὁ,1071,,"[""wiping, cleansing, Hsch. , cf. S. Fr. 467 (dub.).""]","[""wiping, cleansing""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64446,13,62,n64446,Μάγνης,Adj.,ὁ,1071,,"["", ἵπποι Pi. P. 2.45 , cf. S. Fr. 1066 ."",""Μάγνης(sc.οἶνος),ὁ, Hermipp. 82 ."",""a throw of the dice, Hsch."",""Μαγνῆτις λίθος,ἡ ,the magnet, E. Fr. 567 , cf. Pl. Ion 533d , Eub. 77 , etc.: without λίθος, Sch. Pl. R. 600a ; also ἡ Μαγνησίη λίθος Hp. Int. 21 , cf. Ach.Tat. 1.17 ; ἡ Μάγνησσα Orph. L. 307 ; ὁ Μάγνης λίθος Porph. Abst. 4.20 ;ὁ M. alone, Alex.Aphr. Pr. 2.59 ; M. ὁ πνέων PMag.Par. 1.2631 ; also ὁ Μαγνήτης λίθος Dsc. 5.130 , Phlp. in Ph. 403.23 ; ἡ Μαγνῆτις πέτρα Dsc. 5.126 ."",""Μαγνῆτις λίθος, also,a mineral resembling silver, prob. a kind of talc, Thphr. Lap. 41 ."",""μαγνησία,ἡ, name of several ores and metallic amalgams, Zos.Alch. p.188 B. , Maria ap.eund. p.192 B.""]","[""the magnet"",""a mineral"",""talc""]",[],"[{""biblio"":"""",""quote"":"", ἵπποι""},{""biblio"":""Pi. | P. | 2.45"",""quote"":"", ἵπποι Pi. P. 2.45""},{""biblio"":"""",""quote"":""ἡ Μαγνησίη λίθος""},{""biblio"":""Hp. | Int. | 21"",""quote"":""ἡ Μαγνησίη λίθος Hp. Int. 21""},{""biblio"":"""",""quote"":""ἡ Μάγνησσα""},{""biblio"":""Orph. | L. | 307"",""quote"":""ἡ Μάγνησσα Orph. L. 307""},{""biblio"":"""",""quote"":""ὁ Μάγνης λίθος""},{""biblio"":""Porph. | Abst. | 4.20"",""quote"":""ὁ Μάγνης λίθος Porph. Abst. 4.20""},{""biblio"":"""",""quote"":""ὁ πνέων""},{""biblio"":""PMag.Par. | 1.2631"",""quote"":""ὁ πνέων PMag.Par. 1.2631""},{""biblio"":"""",""quote"":""ὁ Μαγνήτης λίθος""},{""biblio"":""Dsc. | 5.130"",""quote"":""ὁ Μαγνήτης λίθος Dsc. 5.130""},{""biblio"":"""",""quote"":""ἡ Μαγνῆτις πέτρα""},{""biblio"":""Dsc. | 5.126"",""quote"":""ἡ Μαγνῆτις πέτρα Dsc. 5.126""}]","[""Dsc. | 5.126"",""Dsc. | 5.130"",""Hp. | Int. | 21"",""Orph. | L. | 307"",""PMag.Par. | 1.2631"",""Pi. | P. | 2.45"",""Porph. | Abst. | 4.20""]",{},[],1,1,0,1,0,6,3,0,14
64447,13,63,n64447,Μαγνήτινος,,,1071,,"[""Μαγνῆτις λίθος, καρδία PMag.Par. 1.3142 .""]",[],[],"[{""biblio"":"""",""quote"":""Μαγνῆτις λίθος, καρδία""},{""biblio"":""PMag.Par. | 1.3142"",""quote"":""Μαγνῆτις λίθος, καρδία PMag.Par. 1.3142""}]","[""PMag.Par. | 1.3142""]",{},[],1,0,0,1,0,1,0,0,2
64448,13,64,n64448,Μάγος,Adj.,ὁ,1071,,"[""one of the priests and wise men in Persia who interpreted dreams, Hdt. 7.37 , al., Arist. Fr. 36 , Phoen. 1.5 , Ev.Matt. 2.1 ."",""enchanter, wizard, esp. in bad sense,impostor, charlatan, Heraclit. 14 , S. OT 387 , E. Or. 1498 (lyr.), Pl. R. 572e , Act.Ap. 13.6 , Vett. Val. 74.17 : also fem., Luc. Asin. 4 , AP 5.15 (Marc. Arg.)."",""μάγος,ον , as Adj.,magical, μάγψ τέχνῃ πράττειν τι Philostr. VA 1.2 ; κεστοῦ φωνεῦσα μαγώτερα AP 5.120 ( Phld. ). (Opers.maguš'Magian'.)""]","[""one of the priests and wise men in Persia"",""enchanter, wizard"",""impostor, charlatan"",""magical"",""maguš""]",[],"[{""biblio"":"""",""quote"":""μάγψ τέχνῃ πράττειν τι""},{""biblio"":""Philostr. | VA | 1.2"",""quote"":""μάγψ τέχνῃ πράττειν τι Philostr. VA 1.2""},{""biblio"":"""",""quote"":""κεστοῦ φωνεῦσα μαγώτερα""},{""biblio"":""AP | 5.120"",""quote"":""κεστοῦ φωνεῦσα μαγώτερα AP 5.120""}]","[""AP | 5.120"",""Philostr. | VA | 1.2""]",{},[],1,1,0,1,0,3,5,0,4
64449,13,65,n64449,μᾰγοφόνια,,τά,1071,,"[""slaughter of the Magians, a Persian festival, Hdt. 3.79 :—also μαγ-φονία,ἡ , ἑορτὴ τῆς μ. Ctes. Fr. 29.15 .""]","[""slaughter of the Magians""]",[],"[{""biblio"":"""",""quote"":"", ἑορτὴ τῆς μ.""},{""biblio"":""Ctes. | Fr. | 29.15"",""quote"":"", ἑορτὴ τῆς μ. Ctes. Fr. 29.15""}]","[""Ctes. | Fr. | 29.15""]",{},[],1,1,0,1,0,1,1,0,2
64450,13,66,n64450,μαγύδαρις,,ἡ,1071,,"[""inflorescence of the σίλφιον, Thphr. HP 6.3.4 ; also its seed(or root), Dsc. 3.80 ; also its sap, Hsch."",""another plant, distinct from σίλφιον,Prangos ferulacea, Thphr. HP 1.6.12 , 6.3.7 , Dsc. l.c., Gp. 2.35.9 (μαγοδ- codd.). [m[acaron]gūd[acaron]r[icaron]s Plaut. Rud. 633 .]""]","[""inflorescence of the"",""seed"",""root"",""sap"",""Prangos ferulacea"",""m[acaron]gūd[acaron]r[icaron]s""]",[],[],[],{},[],1,1,0,0,0,2,6,0,0
64451,13,67,n64451,μᾰγῳδία,,ἡ,1071,,"[""rude pantomime, Aristox. Fr.Hist. 58 :—also μαγῳδή, Hsch. : hence μαγ-ῳδός,ὁ,performer in such pieces, Str. 14.1.41 , Ath. 14.621c .""]","[""rude pantomime"",""performer in such pieces""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
64452,13,68,n64452,μᾰδᾱγένειος,,,1071,,"[""μᾰδᾱγένειος,ον, Dor. for μαδηγένειος, Anon. ap. Phot.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64453,13,69,n64453,μᾰδαῖος,,,1071,,"[""de herb. 83 .""]","[""de herb.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64454,13,70,n64454,μᾰδάλλει:,,,1071,,"[""μᾰδάλλει: τίλλει, ἐσθίει, Hsch. (μαγδ- cod.): in pres. part., Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64455,13,71,n64455,μάδαρα,,τά,1071,,"[""boat, Peripl.M.Rubr. 36 (μαδαράτε cod.).""]","[""boat,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64456,13,72,n64456,μαδάρεις:,,,1071,,"[""mataris.""]","[""mataris.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64457,13,73,n64457,μᾰδᾰριάω,,,1071,,"[""suffer from falling hair, Cleopatra ap. Gal. 12.405 .""]","[""suffer from falling hair""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64458,13,74,n64458,μᾰδᾰροκέφᾰλος,,,1071,,"[""bald-headed, Tz. H. 7.851 .""]","[""bald-headed""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64459,13,75,n64459,μᾰδᾰρ-ός,,,1071,,"[""wet,ἕλκεα μ. running sores, Hp. Hum. 14 ;watery, pulpy, Id. Epid. 7.83 , Arist. HA 531b14 ."",""bald, κεφαλή Luc. Epigr. 37 .""]","[""wet"",""running"",""watery, pulpy"",""bald""]","[""μαδάω""]","[{""biblio"":"""",""quote"":""κεφαλή""},{""biblio"":""Luc. | Epigr. | 37"",""quote"":""κεφαλή Luc. Epigr. 37""}]","[""Luc. | Epigr. | 37""]",{},[],1,1,1,1,0,2,4,1,2
64460,13,76,n64460,μᾰδᾰρ-ότης,,ἡ,1071,,"[""baldness, Hp. Hum. 1 , cf. Gal. 16.88 ;falling off of the eyelashes, Id. 14.767 .""]","[""baldness"",""falling off of the eyelashes""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
64461,13,77,n64461,μᾰδᾰρ-όω,,,1071,,"[""make bald,v.l. in LXX Ne. 13.25 .""]","[""make bald""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64462,13,78,n64462,μᾰδᾰ́ρ-ωσις,,ἡ,1071,,"[""falling off of the hair, baldness, Gal. 18(1).55 , Vett. Val. 109.31 (pl.); esp. from the eyelids, Gal. 14.413 , Aët. 7.80 , Paul.Aeg. 3.22 .""]","[""falling off of the hair, baldness""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64463,13,79,n64463,μᾰδ-άσκομαι,,,1071,,"[""μᾰδ-άσκομαι,=sq. 1 , of an ulcer, Steph. in Hp. 2.488 D.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64464,13,80,n64464,μᾰδ-άω,,,1071,,"[""to be moist or sodden, of a disease in fig-trees, Thphr. HP 4.14.5 ."",""of hair,fall off, Ael. NA 15.18 ; of persons,to be bald, Ar. Pl. 266 , Longus 3.32 , cf. Gal. 16.88 ; μ. τὰς τρίχας Sotion p.186 W.; ἐάν τινι μαδήσῃ ἡ κεφαλή LXX Le. 13.40 : abs.,ἐὰν μαδήσῃ if there is baldness, Hp. Mul. 2.189 .""]","[""to be moist"",""sodden"",""fall off"",""to be bald"",""there is baldness""]",[],"[{""biblio"":"""",""quote"":""μ. τὰς τρίχας""},{""biblio"":""Sotion | p.186"",""quote"":""μ. τὰς τρίχας Sotion p.186""},{""biblio"":"""",""quote"":""ἐάν τινι μαδήσῃ ἡ κεφαλή""},{""biblio"":""LXX | Le. | 13.40"",""quote"":""ἐάν τινι μαδήσῃ ἡ κεφαλή LXX Le. 13.40""}]","[""LXX | Le. | 13.40"",""Sotion | p.186""]",{},[],1,1,0,1,0,2,5,0,4
64465,13,81,n64465,μᾶδδα,,ἡ,1071,,"[""μᾶδδα,ἡ, Megar. for μᾶζα, Ar. Ach. 732 , 835 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64466,13,82,n64466,μάδεγμα:,,,1071,,"[""μάδεγμα: δέλεαρ, πρόβλημα, οἱ δὲ""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64467,13,83,n64467,μάδευμα,,,1071,,"[""μάδευμα, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64468,13,84,n64468,μαδηγένειος,,,1071,,"[""v. μαδιγένειος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαδιγένειος""},{""type"":"""",""target"":"""",""text"":""v. μαδιγένειος""}]",1,0,0,0,1,1,0,0,0
64469,13,85,n64469,μάδησις,,ἡ,1071,,"[""loss of hair, becoming bald, τῆς κεφαλῆς Hp. Epid. 3.4 .""]","[""loss of hair, becoming bald""]","[""μαδάω""]","[{""biblio"":"""",""quote"":""τῆς κεφαλῆς""},{""biblio"":""Hp. | Epid. | 3.4"",""quote"":""τῆς κεφαλῆς Hp. Epid. 3.4""}]","[""Hp. | Epid. | 3.4""]",{},[],1,1,1,1,0,1,1,1,2
64470,13,86,n64470,μᾰδῐγένειος,,,1071,,"[""smooth-chinned, Arist. HA 518b20 (prob.μαδηγένειοι, cf.μαδαγένειος and Poll. 2.88 ).""]","[""smooth-chinned""]","[""μαδαρός, γένειον""]",[],[],{},[],1,1,1,0,0,1,1,1,0
