global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
24729,4,1579,n24729,διάδοχ-ος,Adv.,,393,,"[""succeeding a person in a thing:"",""c. dat. pers. et gen. rei,δ. Μεγαβάζῳ τῆς στρατηγίης his successor in the command, Hdt. 5.26 , cf. 1.162 , etc.;θνητοῖς . . διάδοχοι μοχθημάτων succeeding them in,i.e.relieving them from,toils, A. Pr. 464 , cf. 1027 ; σοι τῶνδε διάδοχος δόμων E. Alc. 655 ."",""c. gen. rei only,δ. τῆς Ἀστυόχου ναυαρχίας succeeding to his command, Th. 8.85 ; δ. τῆς κληρονομίας Isoc. 19.43 ; τῆς φιλοσοφίας Epicur. Fr. 217 ."",""c. gen. pers. only,φέγγος ὕπνου δ.sleep's successor light, S. Ph. 867 ."",""c. dat. pers. only, δ. Κλεάνδρῳ X. An. 7.2.5 : c. dat. rei, ἔργοισι δ' ἔργα διάδοχα E. Andr. 743 ;κακὸν κακῷ δ.ib. 803 ; quasiact.,λύπη . . δ. κακῶν κακοῖς bringing a succession of evils after evils, Hec. 588 ;ἀγὼν . . γόων γόοις(γόων bis codd.) δ. Supp. 72 (lyr.)."",""abs.,διάδοχοι ἐφοίτων they went to work in relays or gangs, Hdt. 7.22 , cf. Th. 1.110 : neut. pl. as Adv.,in turn, E. Andr. 1200 (lyr.)."",""as Subst.,οἱ Δ.the Successors of Alexander, D.S. 18.42 ."",""the lowest grade of court officials at Alexandria, OGI 100.4 , PAmh. 2.36.5 , PRyl. 67.2 (both ii B. C.)."",""substitute, deputy, BGU 852.4 (ii A. D.), POxy. 54.7 (iii A. D.)."",""head of a school of philosophers, τῆς σχολῆς Phld. Ind.Sto. 53 ; δ. Στωικός IG 3.661 , cf. 22.1009 (Epist. Plotinae)."",""a kind of gem, Plin. HN 37.157 .""]","[""succeeding"",""in"",""successor in"",""succeeding"",""in,"",""relieving"",""from,"",""succeeding to"",""successor"",""bringing a succession"",""after"",""in relays"",""gangs,"",""in turn,"",""substitute, deputy"",""head of a school of philosophers,"",""gem,""]",[],"[{""biblio"":"""",""quote"":""σοι τῶνδε διάδοχος δόμων""},{""biblio"":""E. | Alc. | 655"",""quote"":""σοι τῶνδε διάδοχος δόμων E. Alc. 655""},{""biblio"":"""",""quote"":""δ. τῆς κληρονομίας""},{""biblio"":""Isoc. | 19.43"",""quote"":""δ. τῆς κληρονομίας Isoc. 19.43""},{""biblio"":"""",""quote"":""τῆς φιλοσοφίας""},{""biblio"":""Epicur. | Fr. | 217"",""quote"":""τῆς φιλοσοφίας Epicur. Fr. 217""},{""biblio"":"""",""quote"":""δ. Κλεάνδρῳ""},{""biblio"":""X. | An. | 7.2.5"",""quote"":""δ. Κλεάνδρῳ X. An. 7.2.5""},{""biblio"":"""",""quote"":""ἔργοισι δ' ἔργα διάδοχα""},{""biblio"":""E. | Andr. | 743"",""quote"":""ἔργοισι δ' ἔργα διάδοχα E. Andr. 743""},{""biblio"":"""",""quote"":""δ.""},{""biblio"":""Supp. | 72"",""quote"":""δ. Supp. 72""},{""biblio"":"""",""quote"":""τῆς σχολῆς""},{""biblio"":""Phld. | Ind.Sto. | 53"",""quote"":""τῆς σχολῆς Phld. Ind.Sto. 53""},{""biblio"":"""",""quote"":""δ. Στωικός""},{""biblio"":""IG | 3.661"",""quote"":""δ. Στωικός IG 3.661""}]","[""E. | Alc. | 655"",""E. | Andr. | 743"",""Epicur. | Fr. | 217"",""IG | 3.661"",""Isoc. | 19.43"",""Phld. | Ind.Sto. | 53"",""Supp. | 72"",""X. | An. | 7.2.5""]",{},[],1,1,0,1,0,11,17,0,16
24730,4,1580,n24730,διαδρᾱμᾰτίζω,,,393,,"[""finish acting a play, M.Ant. 3.8 , D.L. 3.56 .""]","[""finish acting a play,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
24731,4,1581,n24731,διαδρᾱσῐπολῖται,,οἱ,393,,"[""citizens who shirk all state burdens, Ar. Ra. 1014 .""]","[""citizens who shirk all state burdens,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
24732,4,1582,n24732,διάδρᾱσις,,ἡ,393,,"[""an escape from, ἀναγκῶν, πυρός, J. AJ 17.4.2 and 10.2 .""]","[""an escape from,""]","[""διαδιδράσκω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
24733,4,1583,n24733,διαδράσσομαι,,,393,,"[""seize hold of, ἀλλήλων Plb. 1.58.8 , Ph. 2.328 .""]","[""seize hold of,""]",[],"[{""biblio"":"""",""quote"":""ἀλλήλων""},{""biblio"":""Plb. | 1.58.8"",""quote"":""ἀλλήλων Plb. 1.58.8""}]","[""Plb. | 1.58.8""]",{},[],1,1,0,1,0,1,1,0,2
24734,4,1584,n24734,διαδρηστεύω,,,393,,"[""run off, go over to,suggested emendations for διεπρήστευσε in Hdt. 4.79 .""]","[""run off, go over to,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
24735,4,1585,n24735,διαδρομ-ή,,ἡ,393,,"[""running to and fro through a city, A. Th. 351 (pl.), cf. Hp. Epid. 7.122 , Plb. 15.30.2 ; αἱ δ. τῶν ἀστέρων shooting, Arist. Mete. 341a33 , al.;διαδρομὰς ὀξείας ἔχειν spread rapidly, of disease, Plu. 2.825d ."",""running across, Antipho 3.4.4 ;passage through, σπιλάδος Plu. 2.476a ."",""race(perh.team-race) or parade, OGI 339.36 (Sestos), 764.24 (Pergam.), SIG 694.56 (Elaea,ii B. C.)."",""a cavalry manoeuvre, Anon. ap. Suid."",""Medic.,"",""Medic.,δ. πνευμάτων, = βορβορυγμός , Dsc. 5.45 ;sensation, δ. νυγματώδης, φρικώδης, Sor. 2.17 , Philum. Ven. 17.1 ."",""course, ἡμέρα δωδεκάωρος δ. Secund. Sent. 4 ."",""place for running through, passage, X. Cyn. 10.8 ; of fish-ponds, δ. ἰχθυοτρόφοι Plu. Luc. 39 .""]","[""running to and fro through"",""shooting,"",""spread"",""running across,"",""passage through,"",""race"",""team-race"",""parade"",""cavalry manoeuvre,"",""sensation,"",""course,"",""place for running through, passage,""]","[""διαδραμεῖν""]","[{""biblio"":"""",""quote"":""αἱ δ. τῶν ἀστέρων""},{""biblio"":""Arist. | Mete. | 341a33"",""quote"":""αἱ δ. τῶν ἀστέρων shooting, Arist. Mete. 341a33""},{""biblio"":"""",""quote"":""σπιλάδος""},{""biblio"":""Plu. | 2.476a"",""quote"":""σπιλάδος Plu. 2.476a""},{""biblio"":"""",""quote"":""ἡμέρα δωδεκάωρος δ.""},{""biblio"":""Secund. | Sent. | 4"",""quote"":""ἡμέρα δωδεκάωρος δ. Secund. Sent. 4""},{""biblio"":"""",""quote"":""δ. ἰχθυοτρόφοι""},{""biblio"":""Plu. | Luc. | 39"",""quote"":""δ. ἰχθυοτρόφοι Plu. Luc. 39""}]","[""Arist. | Mete. | 341a33"",""Plu. | 2.476a"",""Plu. | Luc. | 39"",""Secund. | Sent. | 4""]",{},"[{""type"":""ref"",""target"":"""",""text"":""βορβορυγμός""},{""type"":"""",""target"":"""",""text"":""= βορβορυγμός""}]",1,1,1,1,1,8,12,1,8
24736,4,1586,n24736,διάδρομ-ος,Subst.,ὁ,393,,"[""running through or about, wandering, φυγαί A. Th. 191 ;λέχος δ. stray, lawless love, E. El. 1156 (lyr.);ἔμβολα κίοσι δ.the architrave reeling, ready to fall, Id. Ba. 592 (lyr.)."",""Subst. διάδρομος,ὁ, = διαδρομή 11 , Luc. Hipp. 6 .""]","[""running through"",""about, wandering,"",""stray, lawless"",""reeling, ready to fall,""]",[],"[{""biblio"":"""",""quote"":""φυγαί""},{""biblio"":""A. | Th. | 191"",""quote"":""φυγαί A. Th. 191""}]","[""A. | Th. | 191""]",{},"[{""type"":""ref"",""target"":"""",""text"":""διαδρομή""},{""type"":"""",""target"":"""",""text"":""= διαδρομή""}]",1,1,0,1,1,2,4,0,2
24737,4,1587,n24737,διαδῠναστεύω,,,393,,"[""prevail, f. l. for δυναστεύω , Arist. Mu. 395a2 .""]","[""prevail,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δυναστεύω""},{""type"":"""",""target"":"""",""text"":""f. l. for δυναστεύω""}]",1,1,0,0,1,1,1,0,0
24738,4,1588,n24738,δια-δύνω,,,393,,"[""slip through a hole or gap, διαδύντες διὰ τοῦ τείχους Th. 4.110 ; διὰ τούτων ἡ φιλία διαδυομένη X. Mem. 2.6.22 : abs.,slip through, slip away, Hdt. l.c.; διαδύς Ar. V. 212 ;μῶν ὁ γέρων πῃ διαδύεται;ib. 396 ."",""c. acc.,evade, shirk, τοῖς διαδυομένοις τὰς λειτουργίας Lys. 21.12 , cf. D. 42.23 ; ὅπῃ . . διαδύσεται τὸν λόγον Pl. Sph. 231c , etc.; τὸ δίκην δοῦναι διαδύς D. 18.133 .""]","[""slip through"",""slip through, slip away,"",""evade, shirk,""]",[],"[{""biblio"":"""",""quote"":""διαδύντες διὰ τοῦ τείχους""},{""biblio"":""Th. | 4.110"",""quote"":""διαδύντες διὰ τοῦ τείχους Th. 4.110""},{""biblio"":"""",""quote"":""διὰ τούτων ἡ φιλία διαδυομένη""},{""biblio"":""X. | Mem. | 2.6.22"",""quote"":""διὰ τούτων ἡ φιλία διαδυομένη X. Mem. 2.6.22""},{""biblio"":"""",""quote"":""διαδύς""},{""biblio"":""Ar. | V. | 212"",""quote"":""διαδύς Ar. V. 212""},{""biblio"":"""",""quote"":""τοῖς διαδυομένοις τὰς λειτουργίας""},{""biblio"":""Lys. | 21.12"",""quote"":""τοῖς διαδυομένοις τὰς λειτουργίας Lys. 21.12""},{""biblio"":"""",""quote"":""ὅπῃ . . διαδύσεται τὸν λόγον""},{""biblio"":""Pl. | Sph. | 231c"",""quote"":""ὅπῃ . . διαδύσεται τὸν λόγον Pl. Sph. 231c""},{""biblio"":"""",""quote"":""τὸ δίκην δοῦναι διαδύς""},{""biblio"":""D. | 18.133"",""quote"":""τὸ δίκην δοῦναι διαδύς D. 18.133""}]","[""Ar. | V. | 212"",""D. | 18.133"",""Lys. | 21.12"",""Pl. | Sph. | 231c"",""Th. | 4.110"",""X. | Mem. | 2.6.22""]",{},[],1,1,0,1,0,2,3,0,12
24739,4,1589,n24739,διά-δῠσις,,ἡ,393,394,"[""passing through, passage, ἐς τὼς πόρως Ti.Locr. 100e , cf. Thphr. Od. 50 : metaph. in pl.,evasions, τῶν ἀδικημάτων, i.e.escape from the consequences of crimes, D. 24.139 , cf. 94 , Plu. Dem. 6 : abs., Lib. Or. 18.32 ."",""in pl.,passages, galleries,in mines, etc., D.S. 5.36 : sg., prob.l. in Aen.Tact. 24.5 ;subterranean channel,Demetr.Sceps. ap. Str. 13.1.43 .""]","[""passing through, passage,"",""evasions,"",""escape from"",""passages, galleries,"",""subterranean channel,""]",[],"[{""biblio"":"""",""quote"":""ἐς τὼς πόρως""},{""biblio"":""Ti.Locr. | 100e"",""quote"":""ἐς τὼς πόρως Ti.Locr. 100e""}]","[""Ti.Locr. | 100e""]",{},[],1,1,0,1,0,2,5,0,2
24740,4,1590,n24740,δια-δῠτικός,,,393,,"[""penetrating, ἀήρ Thphr. CP 5.14.1 ( Comp. ).""]","[""penetrating,""]",[],"[{""biblio"":"""",""quote"":""ἀήρ""},{""biblio"":""Thphr. | CP | 5.14.1"",""quote"":""ἀήρ Thphr. CP 5.14.1""}]","[""Thphr. | CP | 5.14.1""]",{},[],1,1,0,1,0,1,1,0,2
24741,4,1591,n24741,διάδωμα,,τό,393,,"[""= διάζωμα , IGRom. 4.914 (fort.διάδομα).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διάζωμα""},{""type"":"""",""target"":"""",""text"":""= διάζωμα""}]",1,0,0,0,1,1,0,0,0
24742,4,1592,n24742,διαδωρέομαι,,,393,,"[""distribute in presents, X. Cyr. 3.3.6 , Posidon. 24 ."",""generally,distribute, assign, τινὰς εἰς τὰς ἐπαρχίας J. BJ 6.9.2 .""]","[""distribute in presents,"",""distribute, assign,""]",[],"[{""biblio"":"""",""quote"":""τινὰς εἰς τὰς ἐπαρχίας""},{""biblio"":""J. | BJ | 6.9.2"",""quote"":""τινὰς εἰς τὰς ἐπαρχίας J. BJ 6.9.2""}]","[""J. | BJ | 6.9.2""]",{},[],1,1,0,1,0,2,2,0,2
24743,4,1593,n24743,διαειδής,,,393,,"[""transparent, ὕδωρ Theoc. 16.62 .""]","[""transparent,""]",[],"[{""biblio"":"""",""quote"":""ὕδωρ""},{""biblio"":""Theoc. | 16.62"",""quote"":""ὕδωρ Theoc. 16.62""}]","[""Theoc. | 16.62""]",{},[],1,1,0,1,0,1,1,0,2
24744,4,1594,n24744,δια-είδω,,,393,,"[""discern, distinguish, αὔριον ἢν ἀρετὴν διαείσεται will test his manhood, Il. 8.535 :— Pass. , ἔνθα μάλιστ' ἀρετὴ διαείδεται is discerned, 13.277 , cf. Aret. SD 1.1 ; simply,appear between, A.R. 2.579 (tm.).""]","[""discern, distinguish,"",""will test"",""is discerned,"",""appear between,""]",[],"[{""biblio"":"""",""quote"":""ἔνθα μάλιστ' ἀρετὴ διαείδεται""},{""biblio"":""13.277"",""quote"":""ἔνθα μάλιστ' ἀρετὴ διαείδεται is discerned, 13.277""}]","[""13.277""]",{},[],1,1,0,1,0,1,4,0,2
24745,4,1595,n24745,δι-ᾰείδω,,,393,,"[""διᾴσασθαι Phryn. PS p.65B. :—contend in singing, τινί with one, Theoc. 5.22 : abs.,contend in song, sing for the prize, Arist. Po. 1462a7 , Phryn.l.c."",""to be dissonant,opp.συνᾴδω, Heraclit. 10 .""]","[""contend in singing,"",""with"",""contend in song, sing for the prize,"",""to be dissonant,""]",[],"[{""biblio"":"""",""quote"":""διᾴσασθαι""},{""biblio"":""Phryn. | PS | p.65B."",""quote"":""διᾴσασθαι Phryn. PS p.65B.""}]","[""Phryn. | PS | p.65B.""]",{},[],1,1,0,1,0,2,4,0,2
24746,4,1596,n24746,διαειμένος,,,393,,"[""διαειμένος,pf. part. Pass. of διί̈ημι.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
24747,4,1597,n24747,διαειπέμεν,,,393,,"[""v. διεῖπον.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διεῖπον.""},{""type"":"""",""target"":"""",""text"":""v. διεῖπον.""}]",1,0,0,0,1,1,0,0,0
24748,4,1598,n24748,διαείρω,,,393,,"[""= διαιρέω ,divide, τριχῆθυσίας Orac. ap. Eus. PE 4.9.2 .""]","[""divide,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διαιρέω""},{""type"":"""",""target"":"""",""text"":""= διαιρέω""}]",1,1,0,0,1,1,1,0,0
24749,4,1599,n24749,διᾱέριος,,,393,,"[""διᾱέριος,v.sub διηέριος.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
24750,4,1600,n24750,διαζάω,,,393,,"[""live through, pass, ὀρθῶς τὸν βίον E. IA 923 ; τὸ καθ' ἡμέραν Pl. R. 561c , etc.: abs., καλῶς δ. X. HG 7.1.8 ."",""c.part.,live by doing so and so,ποιηφαγέοντες διέζωον they supported life by . ., Hdt. 3.25 ;δ. ἀπό τινος live off or by a thing, S. Ph. 535 , Ar. Av. 1434 , etc.; ἔκ τινος Stoic. 3.187 ; πῶς οὖν διέζης ἢ πόθεν μηδὲν ποιῶν; Ar. Pl. 906 ;δ. νομῇ of pastoral life, Pl. Lg. 679a .""]","[""live through, pass,"",""live"",""supported life"",""live"",""life,""]",[],"[{""biblio"":"""",""quote"":""ὀρθῶς τὸν βίον""},{""biblio"":""E. | IA | 923"",""quote"":""ὀρθῶς τὸν βίον E. IA 923""},{""biblio"":"""",""quote"":""τὸ καθ' ἡμέραν""},{""biblio"":""Pl. | R. | 561c"",""quote"":""τὸ καθ' ἡμέραν Pl. R. 561c""},{""biblio"":"""",""quote"":""καλῶς δ.""},{""biblio"":""X. | HG | 7.1.8"",""quote"":""καλῶς δ. X. HG 7.1.8""},{""biblio"":"""",""quote"":""ἔκ τινος""},{""biblio"":""Stoic. | 3.187"",""quote"":""ἔκ τινος Stoic. 3.187""},{""biblio"":"""",""quote"":""πῶς οὖν διέζης ἢ πόθεν μηδὲν ποιῶν;""},{""biblio"":""Ar. | Pl. | 906"",""quote"":""πῶς οὖν διέζης ἢ πόθεν μηδὲν ποιῶν; Ar. Pl. 906""}]","[""Ar. | Pl. | 906"",""E. | IA | 923"",""Pl. | R. | 561c"",""Stoic. | 3.187"",""X. | HG | 7.1.8""]",{},[],1,1,0,1,0,2,5,0,10
24751,4,1601,n24751,διά-ζευγμα,,τό,393,,"[""bridge over or branch of a canal, PLond. 1.131.205 (i A.D.).""]","[""bridge"",""branch""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
24752,4,1602,n24752,δια-ζευγμός,,ὁ,393,,"[""= διάζευξις , Plb. 10.7.1 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διάζευξις""},{""type"":"""",""target"":"""",""text"":""= διάζευξις""}]",1,0,0,0,1,1,0,0,0
24753,4,1603,n24753,δια-ζεύγνῡμι,,,393,,"[""part, separate, διὰ γὰρ ζευγνῦς' ἡμᾶς πατρίων μελάθρων μητρὸς κατάραι E. El. 1323 (anap.), cf. Charito 8.16 ; λίθους ἀλλήλων Lib. Or. 30.38 ;open sluices, PPetr. 3p.121 (iii B.C.);take to pieces, σκάφη Polyaen. 3.11.3 ;dissolve, θάνατος δ. γάμον Ph. 2.311 ;disjoin, distinguish, τί τινος ib. 298 , al.:—but more freq. Pass. ,to be disjoined, parted, τινός from one, Aeschin. 2.179 ; ἀπό τινος X. An. 4.2.10 : abs., ὅπως αἱ πρότερον συνήθειαι διαζευχθῶσιν Arist. Pol. 1319b26 ;to be divorced, Pl. Lg. 784b ;διεζευγμένον(sc.ἀξίωμα)disjunctive proposition, Chrysipp.Stoic. 2.5 , 71 , etc. (with ἀξίωμα in full, Gell. 16.8.12 ); λῆμμα Gal. Nat.Fac. 2.7 ."",""τὸ διεζ. σύστημα the disjunct scale, in which two tetrachords were so combined that the first note of one was a tone lower than the last note of the other, opp.συνημμένον, Cleonid. Harm. 10 ; νήτη διεζευγμένων Euc. Sect.Can. 15 ; [ τετράχορδον] διεζευγμένων Plu. 2.1029b ."",""Math.,διεζευγμένη μεσότης, ἀναλογία, discrete mean, proportion, Nicom. Ar. 2.21 ."",""Medic.,reckon periods exclusively,opp.συνάπτεσθαι, Gal. 9.901 .""]","[""part, separate,"",""open"",""take to pieces,"",""dissolve,"",""disjoin, distinguish,"",""to be disjoined, parted,"",""from"",""to be divorced,"",""disjunctive proposition,"",""disjunct"",""discrete"",""reckon"",""exclusively,""]",[],"[{""biblio"":"""",""quote"":""διὰ γὰρ ζευγνῦς' ἡμᾶς πατρίων μελάθρων μητρὸς κατάραι""},{""biblio"":""E. | El. | 1323"",""quote"":""διὰ γὰρ ζευγνῦς' ἡμᾶς πατρίων μελάθρων μητρὸς κατάραι E. El. 1323""},{""biblio"":"""",""quote"":""λίθους ἀλλήλων""},{""biblio"":""Lib. | Or. | 30.38"",""quote"":""λίθους ἀλλήλων Lib. Or. 30.38""},{""biblio"":"""",""quote"":""σκάφη""},{""biblio"":""Polyaen. | 3.11.3"",""quote"":""σκάφη Polyaen. 3.11.3""},{""biblio"":"""",""quote"":""θάνατος δ. γάμον""},{""biblio"":""Ph. | 2.311"",""quote"":""θάνατος δ. γάμον Ph. 2.311""},{""biblio"":"""",""quote"":""ἀπό τινος""},{""biblio"":""X. | An. | 4.2.10"",""quote"":""ἀπό τινος X. An. 4.2.10""},{""biblio"":"""",""quote"":""ὅπως αἱ πρότερον συνήθειαι διαζευχθῶσιν""},{""biblio"":""Arist. | Pol. | 1319b26"",""quote"":""ὅπως αἱ πρότερον συνήθειαι διαζευχθῶσιν Arist. Pol. 1319b26""},{""biblio"":"""",""quote"":""λῆμμα""},{""biblio"":""Gal. | Nat.Fac. | 2.7"",""quote"":""λῆμμα Gal. Nat.Fac. 2.7""},{""biblio"":"""",""quote"":""νήτη διεζευγμένων""},{""biblio"":""Euc. | Sect.Can. | 15"",""quote"":""νήτη διεζευγμένων Euc. Sect.Can. 15""},{""biblio"":"""",""quote"":""τετράχορδον] διεζευγμένων""},{""biblio"":""Plu. | 2.1029b"",""quote"":""τετράχορδον] διεζευγμένων Plu. 2.1029b""}]","[""Arist. | Pol. | 1319b26"",""E. | El. | 1323"",""Euc. | Sect.Can. | 15"",""Gal. | Nat.Fac. | 2.7"",""Lib. | Or. | 30.38"",""Ph. | 2.311"",""Plu. | 2.1029b"",""Polyaen. | 3.11.3"",""X. | An. | 4.2.10""]",{},[],1,1,0,1,0,4,13,0,18
24754,4,1604,n24754,δια-ζευκτικός,Adv.,,393,,"[""disjunctive, σύνδεσμος Chrysipp.Stoic. 2.68 , A.D. Conj. 216.10 ; συλλογισμός Chrysipp.Stoic. 2.88 ;πρὸς τοὺς Ἀμεινίου -κούς(sc.λόγους), title of work by Chrysipp., Stoic. 2.7 .Adv. -κῶς A.D. Synt. 9.27 .""]","[""disjunctive,""]",[],"[{""biblio"":"""",""quote"":""σύνδεσμος""},{""biblio"":""Chrysipp.Stoic. | 2.68"",""quote"":""σύνδεσμος Chrysipp.Stoic. 2.68""},{""biblio"":"""",""quote"":""συλλογισμός""},{""biblio"":""Chrysipp.Stoic. | 2.88"",""quote"":""συλλογισμός Chrysipp.Stoic. 2.88""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""A.D. | Synt. | 9.27"",""quote"":""-κῶς A.D. Synt. 9.27""}]","[""A.D. | Synt. | 9.27"",""Chrysipp.Stoic. | 2.68"",""Chrysipp.Stoic. | 2.88""]",{},[],1,1,0,1,0,1,1,0,6
24755,4,1605,n24755,διά-ζευξις,,ἡ,393,,"[""disjoining, parting, τοῦ σώματος Pl. Phd. 88b ; δ. τε καὶ σύζευξιν ποιεῖσθαι Id. Lg. 930b ;ἡ δ. τῶν γυναικῶν,in Crete, Arist. Pol. 1272a23 ."",""Musical term,disjunction of two tetrachords, Plu. 2.491a , Cleonid. Harm. 10 , etc."",""Gramm.,disjunction, κατὰ διάζευξιν παραλαμβάνεσθαι A.D. Synt. 125.12 : in Logic, συμπλοκαὶ καὶ διαζεύξεις Plu. 2.1011a ."",""Medic.,κατὰ διάζευξιν by exclusive reckoning, Gal. 18(2).232 , al.""]","[""disjoining, parting,"",""disjunction"",""disjunction,"",""exclusive reckoning,""]",[],"[{""biblio"":"""",""quote"":""τοῦ σώματος""},{""biblio"":""Pl. | Phd. | 88b"",""quote"":""τοῦ σώματος Pl. Phd. 88b""},{""biblio"":"""",""quote"":""δ. τε καὶ σύζευξιν ποιεῖσθαι""},{""biblio"":""Id. | Lg. | 930b"",""quote"":""δ. τε καὶ σύζευξιν ποιεῖσθαι Id. Lg. 930b""},{""biblio"":"""",""quote"":""κατὰ διάζευξιν παραλαμβάνεσθαι""},{""biblio"":""A.D. | Synt. | 125.12"",""quote"":""κατὰ διάζευξιν παραλαμβάνεσθαι A.D. Synt. 125.12""},{""biblio"":"""",""quote"":""συμπλοκαὶ καὶ διαζεύξεις""},{""biblio"":""Plu. | 2.1011a"",""quote"":""συμπλοκαὶ καὶ διαζεύξεις Plu. 2.1011a""}]","[""A.D. | Synt. | 125.12"",""Id. | Lg. | 930b"",""Pl. | Phd. | 88b"",""Plu. | 2.1011a""]",{},[],1,1,0,1,0,4,4,0,8
24756,4,1606,n24756,διαζέω,,,393,,"[""boil through, Suid. , cf. Hsch. s.v. διασμύχων.""]","[""boil through,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""διασμύχων.""},{""type"":"""",""target"":"""",""text"":""s.v. διασμύχων.""}]",1,1,0,0,1,1,1,0,0
24757,4,1607,n24757,διαζηλεύομαι,,,393,,"[""to be lost in admiration, Hp. Praec. 13 .""]","[""to be lost in admiration,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
24758,4,1608,n24758,διαζηλοτῠπέομαι,,,393,,"[""engage in rivalry, τινί Ath. 13.588e ; πρός τινα Plb. 36.8.2 .""]","[""engage in rivalry,""]",[],"[{""biblio"":"""",""quote"":""τινί""},{""biblio"":""Ath. | 13.588e"",""quote"":""τινί Ath. 13.588e""},{""biblio"":"""",""quote"":""πρός τινα""},{""biblio"":""Plb. | 36.8.2"",""quote"":""πρός τινα Plb. 36.8.2""}]","[""Ath. | 13.588e"",""Plb. | 36.8.2""]",{},[],1,1,0,1,0,1,1,0,4
24759,4,1609,n24759,διάζησις,,ἡ,393,,"[""way of living,Hierocl. p.15A. , Porph. ap. Stob. 2.8.40 .""]","[""way of living,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
24760,4,1610,n24760,διαζητ-έω,,,393,,"[""search through, examine, Ar. Eq. 1292 , Pl. Plt. 258b , etc."",""seek out, invent, λόγους εὖ διεζητημένους Ar. Th. 439 .""]","[""search through, examine,"",""seek out, invent,""]",[],"[{""biblio"":"""",""quote"":""λόγους εὖ διεζητημένους""},{""biblio"":""Ar. | Th. | 439"",""quote"":""λόγους εὖ διεζητημένους Ar. Th. 439""}]","[""Ar. | Th. | 439""]",{},[],1,1,0,1,0,2,2,0,2
