global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
106904,23,794,n106908,ὑπαν-ίημι,,,1851,,"[""remit or relax a little, τὸ λίαν ἀπάνθρωπον Plu. Dio 7 ;ὑ. τῶν δεσμῶν relax the strictness of. . , J. AJ 2.5.1 :— Pass. , δύναμις ὑπανειμένη μᾶλλον Dsc. 1.68 ."",""intr., τοῦ φόβου μικρὸν ὑπανέντος Plu. Aem. 23 :—so in Pass. , Ph. 2.87 , al.""]","[""remit"",""relax a little,"",""relax the strictness of""]",[],"[{""biblio"":"""",""quote"":""τὸ λίαν ἀπάνθρωπον""},{""biblio"":""Plu. | Dio | 7"",""quote"":""τὸ λίαν ἀπάνθρωπον Plu. Dio 7""},{""biblio"":"""",""quote"":""δύναμις ὑπανειμένη μᾶλλον""},{""biblio"":""Dsc. | 1.68"",""quote"":""δύναμις ὑπανειμένη μᾶλλον Dsc. 1.68""},{""biblio"":"""",""quote"":""τοῦ φόβου μικρὸν ὑπανέντος""},{""biblio"":""Plu. | Aem. | 23"",""quote"":""τοῦ φόβου μικρὸν ὑπανέντος Plu. Aem. 23""}]","[""Dsc. | 1.68"",""Plu. | Aem. | 23"",""Plu. | Dio | 7""]",{},[],1,1,0,1,0,2,3,0,6
106905,23,795,n106909,ὑπαν-ίσταμαι,,,1851,,"[""rise, stand up, Thgn. 485 ; of game,start up, X. Cyr. 2.4.19 ; of land, ὑπανεστώς rising slightly above the plain, Ph. 2.510 ."",""τοῖσι πρεσβυτέροισι . . ἐξ ἕδρης ὑπανιστέαται rise up from their seats to make room or show respect to. . , Hdt. 2.80 , cf. Phld. Vit. p.38J. ; τῶν θάκων τοῖς πρεσβυτέροις ὑ. Ar. Nu. 993 (anap.); ἕδρας ὑ. βασιλεῖ X. Lac. 15.6 ; ὑ. ἀπὸ τῶν θάκων ὁδῶν τε παραχωρεῖν Id. Hier. 7.2 , cf. Smp. 4.31 ; καθήμενος ὑ. Id. Mem. 2.3.16 : metaph., θυμὸς ὑπανίστατο gave way, Callistr. Stat. 13 : cf.ὑπανάστασις."",""withdraw, ἐκ τῶν Ἀθηναίων Suid. s.v. Ἀρίσταρχος.""]","[""rise, stand up,"",""start up,"",""rising slightly above the plain,"",""rise up from"",""to make room"",""show respect to"",""gave way,"",""withdraw,""]",[],"[{""biblio"":"""",""quote"":""ὑπανεστώς""},{""biblio"":""Ph. | 2.510"",""quote"":""ὑπανεστώς rising slightly above the plain, Ph. 2.510""},{""biblio"":"""",""quote"":""τῶν θάκων τοῖς πρεσβυτέροις ὑ.""},{""biblio"":""Ar. | Nu. | 993"",""quote"":""τῶν θάκων τοῖς πρεσβυτέροις ὑ. Ar. Nu. 993""},{""biblio"":"""",""quote"":""ἕδρας ὑ. βασιλεῖ""},{""biblio"":""X. | Lac. | 15.6"",""quote"":""ἕδρας ὑ. βασιλεῖ X. Lac. 15.6""},{""biblio"":"""",""quote"":""ὑ. ἀπὸ τῶν θάκων ὁδῶν τε παραχωρεῖν""},{""biblio"":""Id. | Hier. | 7.2"",""quote"":""ὑ. ἀπὸ τῶν θάκων ὁδῶν τε παραχωρεῖν Id. Hier. 7.2""},{""biblio"":"""",""quote"":""καθήμενος ὑ.""},{""biblio"":""Id. | Mem. | 2.3.16"",""quote"":""καθήμενος ὑ. Id. Mem. 2.3.16""},{""biblio"":"""",""quote"":""θυμὸς ὑπανίστατο""},{""biblio"":""Callistr. | Stat. | 13"",""quote"":""θυμὸς ὑπανίστατο gave way, Callistr. Stat. 13""},{""biblio"":"""",""quote"":""ἐκ τῶν Ἀθηναίων""},{""biblio"":""Suid."",""quote"":""ἐκ τῶν Ἀθηναίων Suid.""}]","[""Ar. | Nu. | 993"",""Callistr. | Stat. | 13"",""Id. | Hier. | 7.2"",""Id. | Mem. | 2.3.16"",""Ph. | 2.510"",""Suid."",""X. | Lac. | 15.6""]",{},"[{""type"":""ref"",""target"":"""",""text"":""Ἀρίσταρχος.""},{""type"":"""",""target"":"""",""text"":""s.v. Ἀρίσταρχος.""}]",1,1,0,1,1,3,8,0,14
106906,23,796,n106910,ὑπαν-ίσχω,,,1851,,"[""rise slowly,of the moon, Ael. NA 11.10 ; ὑ. τοῦ ὕδατος Philostr. VA 3.1 .""]","[""rise slowly,""]",[],"[{""biblio"":"""",""quote"":""ὑ. τοῦ ὕδατος""},{""biblio"":""Philostr. | VA | 3.1"",""quote"":""ὑ. τοῦ ὕδατος Philostr. VA 3.1""}]","[""Philostr. | VA | 3.1""]",{},[],1,1,0,1,0,1,1,0,2
106907,23,797,n106911,ὑπαν-οίγω,,,1851,,"[""open from below, tap a cask, βῖκος ὑπανεῴγνυτο Ephipp. 8.2 , cf. Hermipp. 82.7 (hex.)."",""open underhand or secretly,[ γράμματα] ὑπανέῳγεν D. 32.28 ; τὸ δωμάτιον ὑπανοίξασα Luc. Asin. 13 ."",""intr.,open underneath, ἄντρον ὑπανοίγει J. BJ 1.21.3 .""]","[""open from below, tap"",""open underhand"",""secretly,"",""open underneath,""]",[],"[{""biblio"":"""",""quote"":""βῖκος ὑπανεῴγνυτο""},{""biblio"":""Ephipp. | 8.2"",""quote"":""βῖκος ὑπανεῴγνυτο Ephipp. 8.2""},{""biblio"":"""",""quote"":""γράμματα] ὑπανέῳγεν""},{""biblio"":""D. | 32.28"",""quote"":""γράμματα] ὑπανέῳγεν D. 32.28""},{""biblio"":"""",""quote"":""τὸ δωμάτιον ὑπανοίξασα""},{""biblio"":""Luc. | Asin. | 13"",""quote"":""τὸ δωμάτιον ὑπανοίξασα Luc. Asin. 13""},{""biblio"":"""",""quote"":""ἄντρον ὑπανοίγει""},{""biblio"":""J. | BJ | 1.21.3"",""quote"":""ἄντρον ὑπανοίγει J. BJ 1.21.3""}]","[""D. | 32.28"",""Ephipp. | 8.2"",""J. | BJ | 1.21.3"",""Luc. | Asin. | 13""]",{},[],1,1,0,1,0,3,4,0,8
106908,23,798,n106912,ὕπαντα,Adv.,,1851,,"[""intervening in. . , cj. Hartung in E. Supp. 398 .""]","[""intervening in""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106909,23,799,n106913,ὑπαντάξ,Adv.,,1851,,"[""= ἐξ ἐναντίας , Ar. Fr. 616 : cf.ἄνταξ.""]",[],"[""ἄντα""]",[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐξ ἐναντίας""},{""type"":"""",""target"":"""",""text"":""= ἐξ ἐναντίας""}]",1,0,1,0,1,1,0,1,0
106910,23,800,n106914,ὑπαντ-άω,,,1851,,"[""-ήσομαι J. AJ 1.20.1 , A.D. Synt. 149.15 , S.E. M. 10.61 :aor. -ήντησα Plu. Arat. 34 , Dor. -άντᾱσα Pi. P. 8.59 :—come or go to meet,either as a friend, X. Cyr. 3.3.2 ; or in arms, ib. 1.4.22 , 4.2.17 ; εἰς τὰς ὁδοὺς ὑ. Hyp. Eux. 22 , cf. SIG 798.21 (Cyzicus,i A. D.); ὑ. τινί Pi. l. c., X. Cyr. 6.3.15 , Ev.Matt. 8.28 , etc.; ὑ. τῇ πόλει πρὸς τὴν χρείαν Plu. l. c.;πρὸς τὸ [βῆμα] POxy. 1630.15 (iii A. D.): also c. gen., ἀνδρῶν ἀγαθῶν παιδὸς ὑ. S. Ph. 719 (anap., s. v. l.): —in App. BC 5.45 , the acc.ὄντα(sic codd.,ὄντι Schweigh., Mendelss.) refers to σε κατιόντα ὁρῶν just before:—later in Med. , ὑπαντώμενος αὐτοῖς Hdn. 2.5.5 , cf. 3.11.3 , 5.4.5 , etc."",""meet, encounter,of a heavenly body, Ptol. Tetr. 132 ."",""metaph.,meet,i. e.agree to, ταῖς τιμαῖς Posidon. 36 J. ;present oneself at, τῇ ἀποδόσει Sammelb. 6.23 (iii A. D.); πρὸς τὴν ἀπόδοσιν BGU 614.23 (iii A.D.)."",""meet,i.e.reply or object to, τοῖς ἐμοῖς βουλεύμασι E. Supp. 398 (s. v.l., v. ὕπαντα ); πρός τινα or τι S.E. M. 10.105 , etc.;πρός τι ὑ. ὡς. . A.D. Synt. 265.4 : abs.,εὐαρεστήσεως ὑπαντησομένης come in response, ensue,Herod. Med. in Rh.Mus. 58.85 , cf. 100 ."",""occur to one, τῷ ῥήτορι Longin. 16.4 ."",""fall in with, ἀνωμαλίᾳ S.E. M. 1.6 ;correspond with, A.D. Conj. 232.23 .""]","[""come"",""go to meet,"",""meet, encounter,"",""meet,"",""agree to,"",""present oneself at,"",""meet,"",""reply"",""object to,"",""come in response, ensue,"",""occur"",""fall in with,"",""correspond with,""]",[],"[{""biblio"":"""",""quote"":""-ήσομαι""},{""biblio"":""J. | AJ | 1.20.1"",""quote"":""-ήσομαι J. AJ 1.20.1""},{""biblio"":"""",""quote"":""-ήντησα""},{""biblio"":""Plu. | Arat. | 34"",""quote"":""-ήντησα Plu. Arat. 34""},{""biblio"":"""",""quote"":""-άντᾱσα""},{""biblio"":""Pi. | P. | 8.59"",""quote"":""-άντᾱσα Pi. P. 8.59""},{""biblio"":"""",""quote"":""εἰς τὰς ὁδοὺς ὑ.""},{""biblio"":""Hyp. | Eux. | 22"",""quote"":""εἰς τὰς ὁδοὺς ὑ. Hyp. Eux. 22""},{""biblio"":"""",""quote"":""ὑ. τινί""},{""biblio"":""Pi."",""quote"":""ὑ. τινί Pi.""},{""biblio"":"""",""quote"":""ὑ. τῇ πόλει πρὸς τὴν χρείαν""},{""biblio"":""Plu."",""quote"":""ὑ. τῇ πόλει πρὸς τὴν χρείαν Plu.""},{""biblio"":"""",""quote"":""ἀνδρῶν ἀγαθῶν παιδὸς ὑ.""},{""biblio"":""S. | Ph. | 719"",""quote"":""ἀνδρῶν ἀγαθῶν παιδὸς ὑ. S. Ph. 719""},{""biblio"":"""",""quote"":""ὑπαντώμενος αὐτοῖς""},{""biblio"":""Hdn. | 2.5.5"",""quote"":""ὑπαντώμενος αὐτοῖς Hdn. 2.5.5""},{""biblio"":"""",""quote"":""ταῖς τιμαῖς""},{""biblio"":""Posidon. | 36"",""quote"":""ταῖς τιμαῖς Posidon. 36""},{""biblio"":"""",""quote"":""τῇ ἀποδόσει""},{""biblio"":""Sammelb. | 6.23"",""quote"":""τῇ ἀποδόσει Sammelb. 6.23""},{""biblio"":"""",""quote"":""πρὸς τὴν ἀπόδοσιν""},{""biblio"":""BGU | 614.23"",""quote"":""πρὸς τὴν ἀπόδοσιν BGU 614.23""},{""biblio"":"""",""quote"":""τοῖς ἐμοῖς βουλεύμασι""},{""biblio"":""E. | Supp. | 398"",""quote"":""τοῖς ἐμοῖς βουλεύμασι E. Supp. 398""},{""biblio"":"""",""quote"":""τῷ ῥήτορι""},{""biblio"":""Longin. | 16.4"",""quote"":""τῷ ῥήτορι Longin. 16.4""},{""biblio"":"""",""quote"":""ἀνωμαλίᾳ""},{""biblio"":""S.E. | M. | 1.6"",""quote"":""ἀνωμαλίᾳ S.E. M. 1.6""}]","[""BGU | 614.23"",""E. | Supp. | 398"",""Hdn. | 2.5.5"",""Hyp. | Eux. | 22"",""J. | AJ | 1.20.1"",""Longin. | 16.4"",""Pi."",""Pi. | P. | 8.59"",""Plu."",""Plu. | Arat. | 34"",""Posidon. | 36"",""S. | Ph. | 719"",""S.E. | M. | 1.6"",""Sammelb. | 6.23""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ὕπαντα""},{""type"":"""",""target"":"""",""text"":""v. ὕπαντα""}]",1,1,0,1,1,6,13,0,28
106911,23,801,n106915,ὑπάντ-η,,,1851,,"[""obvia, Gloss.; εἰς ὑπάντην = obviam,ib.""]","[""obvia, Gloss.;"",""obviam,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
106912,23,802,n106916,ὑπάντ-ησις,,ἡ,1851,,"[""coming to meet, ἐξῆλθον εἰς ὑπάντησιν αὐτῷ Ev.Jo. 12.13 , cf. J. AJ 11.8.4 , App. BC 4.6 (pl.); ψήφισμα -ήσεως SIG 798.16 (Cyzicus,i A. D.)."",""Astrol.,encounter of a heavenly body, in ἄφεσις, Ptol. Tetr. 132 (pl.)."",""metaph.,retort, answer, S.E. M. 11.202 ;πρός τι ib. 7.278 , A.D. Synt. 305.19 ."",""counter-treatment, Sor. 2.41 .""]","[""coming to meet,"",""encounter"",""retort, answer,"",""counter-treatment,""]",[],"[{""biblio"":"""",""quote"":""ἐξῆλθον εἰς ὑπάντησιν αὐτῷ""},{""biblio"":""Ev.Jo. | 12.13"",""quote"":""ἐξῆλθον εἰς ὑπάντησιν αὐτῷ Ev.Jo. 12.13""},{""biblio"":"""",""quote"":""ψήφισμα -ήσεως""},{""biblio"":""SIG | 798.16"",""quote"":""ψήφισμα -ήσεως SIG 798.16""}]","[""Ev.Jo. | 12.13"",""SIG | 798.16""]",{},[],1,1,0,1,0,4,4,0,4
106913,23,803,n106917,ὑπαντ-ητέον,,,1851,,"[""one must reply,Sch. Il. 3.440 .""]","[""one must reply,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106914,23,804,n106918,ὑπαντ-ητικός,,,1851,,"[""of meeting, τόποι Ptol. Tetr. 141 .""]","[""of meeting,""]",[],"[{""biblio"":"""",""quote"":""τόποι""},{""biblio"":""Ptol. | Tetr. | 141"",""quote"":""τόποι Ptol. Tetr. 141""}]","[""Ptol. | Tetr. | 141""]",{},[],1,1,0,1,0,1,1,0,2
106915,23,805,n106919,ὑπαντ-ήτωρ,,ὁ,1851,,"[""heavenly body encountered in course of projection of vital quadrant, Heph.Astr. 2.11 ( Cat.Cod.Astr. 8(2).72.28 ), Doroth. in Cat. Cod.Astr. 2.198.15 , Sch. Ptol. Tetr. 169 .""]","[""heavenly body encountered"",""Cat. Cod.Astr.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
106916,23,806,n106920,ὑπαντ-ιάζω,,,1851,,"[""come or go to meet, encounter,without case, Il. 6.17 , Pi. P. 4.135 , A. Pers. 407 , X. Cyr. 4.2.18 : c. dat., Pi. P. 8.11 , Pae. 2.32 , A. Pers. 834 , 850 , X. Cyr. 5.5.9 : also c. acc., Pi. P. 5.44 , Hdt. 4.121 , J. AJ 1.10.4 , Plu. Pomp. 71 , App. Mith. 5 , Luc. VH 1.21 .""]","[""come"",""go to meet, encounter,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
106917,23,807,n106921,ὑπαντ-ιάω,,,1851,,"[""ὑπαντ-ιάω,=foreg., only in Ep. part. ὑπαντιόωντος, Opp. H. 2.565 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
106918,23,808,n106922,ὑπαντλ-έω,,,1851,,"[""draw up, τὰ κύματα τῷ στέρνῳ(s. v. l.) Philostr. Im. 2.13 (ἐπ-Kayser).""]","[""draw up,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106919,23,809,n106923,ὑπάντλ-ιον,,τό,1851,,"[""cask, jar, AB 411 , Hsch.""]","[""cask, jar,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106920,23,810,n106924,ὑπάντομαι,,,1851,,"[""= ὑπαντάω , Hdn. 4.11.2 , 8.7.8 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὑπαντάω""},{""type"":"""",""target"":"""",""text"":""= ὑπαντάω""}]",1,0,0,0,1,1,0,0,0
106921,23,811,n106925,ὕπαντρος,,,1851,,"[""with caverns underneath, cavernous, χώρα, γῆ, Arist. Mete. 366a25 , Pr. 932a8 , Str. 9.2.16 ; νῆσος Theagen. 17 ; πέτρα Ael. NA 16.17 ."",""underground, οἶκοι Id. VH 12.38 ."",""dwelling under the earth, Hsch.""]","[""with caverns underneath, cavernous,"",""underground,"",""dwelling under the earth,""]","[""ἄντρον""]","[{""biblio"":"""",""quote"":""νῆσος""},{""biblio"":""Theagen. | 17"",""quote"":""νῆσος Theagen. 17""},{""biblio"":"""",""quote"":""πέτρα""},{""biblio"":""Ael. | NA | 16.17"",""quote"":""πέτρα Ael. NA 16.17""},{""biblio"":"""",""quote"":""οἶκοι""},{""biblio"":""Id. | VH | 12.38"",""quote"":""οἶκοι Id. VH 12.38""}]","[""Ael. | NA | 16.17"",""Id. | VH | 12.38"",""Theagen. | 17""]",{},[],1,1,1,1,0,3,3,1,6
106922,23,812,n106926,ὑπανύσθαι:,,,1851,,"[""ἐνὶ γναθμοῖς ὑπανύσσας γλῶσσαν ἀναύδητον subduing, Maiist. 57 .""]","[""subduing,""]",[],"[{""biblio"":"""",""quote"":""ἐνὶ γναθμοῖς ὑπανύσσας γλῶσσαν ἀναύδητον""},{""biblio"":""Maiist. | 57"",""quote"":""ἐνὶ γναθμοῖς ὑπανύσσας γλῶσσαν ἀναύδητον subduing, Maiist. 57""}]","[""Maiist. | 57""]",{},[],1,1,0,1,0,1,1,0,2
106923,23,813,n106927,ὑπανώμᾰλος,,,1851,,"[""rather uneven, γάλα Sor. 1.88 .""]","[""rather uneven,""]",[],"[{""biblio"":"""",""quote"":""γάλα""},{""biblio"":""Sor. | 1.88"",""quote"":""γάλα Sor. 1.88""}]","[""Sor. | 1.88""]",{},[],1,1,0,1,0,1,1,0,2
106924,23,814,n106928,ὕπαξις,,ἡ,1851,,"[""evacuation, γαστρός Aët. 5.135 .""]","[""evacuation,""]",[],"[{""biblio"":"""",""quote"":""γαστρός""},{""biblio"":""Aët. | 5.135"",""quote"":""γαστρός Aët. 5.135""}]","[""Aët. | 5.135""]",{},[],1,1,0,1,0,1,1,0,2
106925,23,815,n106929,ὑπαξόνιος,,,1851,,"[""under the axle, σύριγγες Call. Lav.Pall. 14 .""]","[""under the axle,""]",[],"[{""biblio"":"""",""quote"":""σύριγγες""},{""biblio"":""Call. | Lav.Pall. | 14"",""quote"":""σύριγγες Call. Lav.Pall. 14""}]","[""Call. | Lav.Pall. | 14""]",{},[],1,1,0,1,0,1,1,0,2
106926,23,816,n106930,ὑπαπαίδευτος,,,1851,,"[""somewhat untaught or unpolished, Phryn. PS p.120 B.""]","[""somewhat untaught"",""unpolished,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
106927,23,817,n106931,ὑπαπαντ-άω,,,1851,,"[""= ὑπαντάω, τοῖς ἱεροῖς, τοῖς Ῥωμαίοις , IG 22.1011.7 , 18 (ii B. C.), cf. PStrassb. 101.4 (i B. C.), BGU 1768.3 (i B. C.), D.S. 32.6 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὑπαντάω, τοῖς ἱεροῖς, τοῖς Ῥωμαίοις""},{""type"":"""",""target"":"""",""text"":""= ὑπαντάω, τοῖς ἱεροῖς, τοῖς Ῥωμαίοις""}]",1,0,0,0,1,1,0,0,0
106928,23,818,n106932,ὑπαπάντ-η,,ἡ,1851,,"[""obviatio, Gloss.""]","[""obviatio,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106929,23,819,n106933,ὑπαπάντ-ησις,,ἡ,1851,,"[""= ὑπάντησις 1.1 , IG 22.1028.9 (ii/i B. C.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὑπάντησις""},{""type"":"""",""target"":"""",""text"":""= ὑπάντησις""}]",1,0,0,0,1,1,0,0,0
106930,23,820,n106934,ὑπᾰπειλέω,,,1851,,"[""hint threateningly, τινι c.inf., X. HG 4.6.3 .""]","[""hint threateningly,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106931,23,821,n106935,ὑπάπειμι,,,1853,,"[""εἶμι ibo) withdraw, retreat, Th. 5.9 ;withdraw stealthily, κατ' ὀλίγους ὑπαπῇσαν Id. 3.111 ; κατ' ὀλίγον Luc. Icar. 14 ;ἐφήβου . . ἄρτι ὑπαπῄει was past the age of. . , Philostr. VA 6.3 .""]","[""ibo) withdraw, retreat,"",""withdraw stealthily,"",""was past the age of""]",[],"[{""biblio"":"""",""quote"":""εἶμι""},{""biblio"":""Th. | 5.9"",""quote"":""εἶμι ibo) withdraw, retreat, Th. 5.9""},{""biblio"":"""",""quote"":""κατ' ὀλίγους ὑπαπῇσαν""},{""biblio"":""Id. | 3.111"",""quote"":""κατ' ὀλίγους ὑπαπῇσαν Id. 3.111""},{""biblio"":"""",""quote"":""κατ' ὀλίγον""},{""biblio"":""Luc. | Icar. | 14"",""quote"":""κατ' ὀλίγον Luc. Icar. 14""}]","[""Id. | 3.111"",""Luc. | Icar. | 14"",""Th. | 5.9""]",{},[],1,1,0,1,0,1,3,0,6
106932,23,822,n106936,ὑπαπέρχομαι,,,1853,,"[""ὑπαπέρχομαι,=foreg., Ael. NA 11.33 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
106933,23,823,n106937,ὑπαπο-κῑνέω,,,1853,,"[""move off secretly or softly, sneak away,c. gen., τῆς ὁδοῦ Ar. Av. 1011 .""]","[""move off secretly"",""softly, sneak away,""]",[],"[{""biblio"":"""",""quote"":""τῆς ὁδοῦ""},{""biblio"":""Ar. | Av. | 1011"",""quote"":""τῆς ὁδοῦ Ar. Av. 1011""}]","[""Ar. | Av. | 1011""]",{},[],1,1,0,1,0,1,2,0,2
106934,23,824,n106938,ὑπαπο-κῑνητέον,,,1853,,"[""one must make off, sneak away, Id. Th. 924 .""]","[""one must make off, sneak away,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106935,23,825,n106939,ὑπαπο-κρύπτω,,,1853,,"[""conceal under, λόχμῃ ἑαυτήν Ael. NA 5.40 .""]","[""conceal under,""]",[],"[{""biblio"":"""",""quote"":""λόχμῃ ἑαυτήν""},{""biblio"":""Ael. | NA | 5.40"",""quote"":""λόχμῃ ἑαυτήν Ael. NA 5.40""}]","[""Ael. | NA | 5.40""]",{},[],1,1,0,1,0,1,1,0,2
106936,23,826,n106940,ὑπαπο-λείπομαι,,,1853,,"[""to be left behind(al.ὑπολ.), ib. 10.43 .""]","[""to be left behind""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106937,23,827,n106941,ὑπαπο-τρέχω,,,1853,,"[""run away secretly, slip away, Ar. Ec. 284 .""]","[""run away secretly, slip away,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106938,23,828,n106942,ὑπαπο-ψήχω,,,1853,,"[""scrape off by degrees, πηλόν Ael. NA 3.24 .""]","[""scrape off by degrees,""]",[],"[{""biblio"":"""",""quote"":""πηλόν""},{""biblio"":""Ael. | NA | 3.24"",""quote"":""πηλόν Ael. NA 3.24""}]","[""Ael. | NA | 3.24""]",{},[],1,1,0,1,0,1,1,0,2
106939,23,829,n106943,ὑπαπροσθίδιος,,,1853,,"[""former, earlier, Berl.Sitzb. 1927.8 ( Locr. , V B.C.).""]","[""former, earlier,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
106940,23,830,n106944,ὑπάπτω,,,1853,,"[""ὑπάπτω, Ion. for ὑφάπτω(q. v.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
106941,23,831,n106945,ὕπᾰρ,Adv.,τό,1853,,"[""real appearance seen in a state of waking, waking vision,opp.ὄναρ(a dream),οὐκ ὄναρ, ἀλλ' ὕ.no illusive dream, but a (vision of) reality, Od. 19.547 , 20.90 ; ἐξ ὀνείρου δ' αὐτίκα ἦν ὕ. Pi. O. 13.67 ; ἵνα ὕ. ἀντ' ὀνείρατος γίγνηται Pl. Plt. 278e ."",""acc. abs. is used as Adv.,in a waking state, awake, ὕ. ἀλλήλοις διαλεγόμεθα Id. Tht. 158c , cf. IG 42(1).122.133 , al. (Epid.,iv B. C.); opp.ὄναρ, ἀμφισβήτημα . . περὶ τοῦ ὄναρ τε καὶ ὕ.a question . . about sleeping and waking, Pl. Tht. l. c.;οἷον ὄναρ εἰδὼς . . πάλιν ὥσπερ ὕ. ἀγνοεῖν knowing things in a dream . . not to know them when one awakes, Id. Plt. 277d ;ὄναρ ἢ ὕ. ζῆν to pass life asleep or awake, Id. R. 476c , cf. Ti. 71e ;καὶ ὄναρ καὶ ὕ.both sleeping and waking,i.e. both by day and night, always, Hp. Lex 4 , cf. Democr. 174 ;οὔτε ὄναρ οὔθ' ὕ.neither sleeping nor waking,i.e. not at all, Pl. Phlb. 36e ;οὔθ' ὕ. οὔτ' ὄναρ ib. 65e , cf. R. 382e ;καθ' ὕπνον . . , ἢ καὶ ὕ. ἐγρηγορώς wide awake, Id. Lg. 800a ; opp.ἐν τοῖς ὕπνοις, Arist. Pr. 957a18 ;ὕ. καὶ μεθ' ἡμέραν,opp.κατὰ τὸν ὕπνον, Plb. 10.5.5 ."",""ὕπαρ in reality, actually, ἔκρινα πρῶτος ἐξ ὀνειράτων ἃ χρὴ ὕ. γενέσθαι A. Pr. 486 ; ὕ. ἡ πόλις οἰκήσεται ἀλλ' οὐκ ὄναρ Pl. R. 520c , cf. 574e , 576b , al.—The phrase καθ' ὕπαρ is censured by Phryn. 395 , and is f.l. for καθ' ὕπνους in Apollod. 3.12.5 .""]","[""real appearance seen in a state of waking, waking vision,"",""a (vision of) reality,"",""in a waking state, awake,"",""waking,"",""when one awakes,"",""awake,"",""waking,"",""by day"",""waking,"",""wide"",""in reality, actually,""]",[],"[{""biblio"":"""",""quote"":""ἐξ ὀνείρου δ' αὐτίκα ἦν ὕ.""},{""biblio"":""Pi. | O. | 13.67"",""quote"":""ἐξ ὀνείρου δ' αὐτίκα ἦν ὕ. Pi. O. 13.67""},{""biblio"":"""",""quote"":""ἵνα ὕ. ἀντ' ὀνείρατος γίγνηται""},{""biblio"":""Pl. | Plt. | 278e"",""quote"":""ἵνα ὕ. ἀντ' ὀνείρατος γίγνηται Pl. Plt. 278e""},{""biblio"":"""",""quote"":""ὕ. ἀλλήλοις διαλεγόμεθα""},{""biblio"":""Id. | Tht. | 158c"",""quote"":""ὕ. ἀλλήλοις διαλεγόμεθα Id. Tht. 158c""},{""biblio"":"""",""quote"":""ἔκρινα πρῶτος ἐξ ὀνειράτων ἃ χρὴ ὕ. γενέσθαι""},{""biblio"":""A. | Pr. | 486"",""quote"":""ἔκρινα πρῶτος ἐξ ὀνειράτων ἃ χρὴ ὕ. γενέσθαι A. Pr. 486""},{""biblio"":"""",""quote"":""ὕ. ἡ πόλις οἰκήσεται ἀλλ' οὐκ ὄναρ""},{""biblio"":""Pl. | R. | 520c"",""quote"":""ὕ. ἡ πόλις οἰκήσεται ἀλλ' οὐκ ὄναρ Pl. R. 520c""}]","[""A. | Pr. | 486"",""Id. | Tht. | 158c"",""Pi. | O. | 13.67"",""Pl. | Plt. | 278e"",""Pl. | R. | 520c""]",{},"[{""type"":""ref"",""target"":"""",""text"":""καθ' ὕπνους""},{""type"":"""",""target"":"""",""text"":""f.l. for καθ' ὕπνους""}]",1,1,0,1,1,3,11,0,10
