global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
115871,26,626,n115875,ψῡχᾰγώγ-ιον,,τό,,,"[""= ψυχομαντεῖον ,a place where departed souls are conjured up, EM 819.25 ."",""air-hole, ventilator in the shafts of mines, Thphr. Ign. 24 ( v.l. -εῖον )."",""reservoir, reserve water-tank, AB 317 .""]","[""a place where departed souls are conjured up,"",""air-hole, ventilator in the shafts of mines,"",""reservoir, reserve water-tank,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψυχομαντεῖον""},{""type"":"""",""target"":"""",""text"":""= ψυχομαντεῖον""},{""type"":""ref"",""target"":"""",""text"":""-εῖον""},{""type"":"""",""target"":"""",""text"":""v.l. -εῖον""}]",1,1,0,0,1,3,3,0,0
115872,26,627,n115876,ψῡχᾰγωγ-ός,Subst.,οἱ,,,"[""leading departed souls to the nether world,epith. of Hermes, Hsch."",""conjuring up the dead to question them, ψ. γόοι A. Pers. 687 :—Subst.,necromancer, E. Alc. 1128 , Plu. 2.560f ;Ψ., οἱ, name of a play by Aeschylus."",""kidnapper,Alexandrian word acc. to Phryn. PS p.127 B.""]","[""leading departed souls to the nether world,"",""conjuring up the dead"",""necromancer,"",""kidnapper,""]",[],"[{""biblio"":"""",""quote"":""ψ. γόοι""},{""biblio"":""A. | Pers. | 687"",""quote"":""ψ. γόοι A. Pers. 687""}]","[""A. | Pers. | 687""]",{},[],1,1,0,1,0,3,4,0,2
115873,26,628,n115877,ψῡχ-άζω,,,,,"[""refresh oneself in the shade, Alciphr. 3.12 , Ael. NA 5.21 , Procop.Gaz. p.175B.""]","[""refresh oneself in the shade,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115874,26,629,n115878,ψῡχ-αῖος,,,,,"[""of the soul, σπινθήρ Orac. Chald. ap. Lyd. Mens. 1.11 ; φύσεις Simp. in Ph. 780.14 .""]","[""of the soul,""]",[],"[{""biblio"":"""",""quote"":""φύσεις""},{""biblio"":""Simp. | in Ph. | 780.14"",""quote"":""φύσεις Simp. in Ph. 780.14""}]","[""Simp. | in Ph. | 780.14""]",{},[],1,1,0,1,0,1,1,0,2
115875,26,630,n115879,ψῡχ-ᾰπάτης,,ὁ,,,"[""beguiling the soul, οἶνος Eratosth. 36.5 ; ὄνειρος AP 5.165 ( Mel. ); στέφανος AP 12.256 (Id.), etc.; v. ψυχροπότης.""]","[""beguiling the soul,""]",[],"[{""biblio"":"""",""quote"":""οἶνος""},{""biblio"":""Eratosth. | 36.5"",""quote"":""οἶνος Eratosth. 36.5""},{""biblio"":"""",""quote"":""ὄνειρος""},{""biblio"":""AP | 5.165"",""quote"":""ὄνειρος AP 5.165""},{""biblio"":"""",""quote"":""στέφανος""},{""biblio"":""AP | 12.256"",""quote"":""στέφανος AP 12.256""}]","[""AP | 12.256"",""AP | 5.165"",""Eratosth. | 36.5""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ψυχροπότης.""},{""type"":"""",""target"":"""",""text"":""v. ψυχροπότης.""}]",1,1,0,1,1,1,1,0,6
115876,26,631,n115880,ψῡχ-άριον,,τό,,,"[""ψῡχ-άριον [ᾰ],τό, Dim. of ψυχή, Pl. R. 519a , Tht. 195a , M.Ant. 9.34 , al., Jul. Or. 7.206d , Herm. in Phdr. p.192A. ;ψ. εἶ βαστάζον νεκρόν Epictet. ap. M.Ant. 4.41 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115877,26,632,n115881,ψῡχ-ασμός,,ὁ,,,"[""refreshment, Hdn. Epim. 155 .""]","[""refreshment,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115878,26,633,n115882,ψῡχ-αστής,,ὁ,,,"[""one who cools himself in the shade:Ψυχασταί,οἱ,a play of Strattis.""]","[""one who cools himself in the shade""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115879,26,634,n115883,ψῡχ-εινός,,,,,"[""cooling, fresh, Hp. Epid. 1.1 ; opp.ἀλεεινός, X. Cyn. 10.6 , Oec. 9.3 , 4 , Id. Mem. 3.8.9 . (In codd. as of Hp. l.c. (cod. A), Thphr. CP 3.23.4 (codd. exc. Urb.), wrongly ψυχινός; ψυχεινός confirmed by Choerob. in An.Ox. 2.279 : Comp. -εινότερα( v.l. -ινώτερα ) Arist. Pr. 965a1 .)""]","[""cooling, fresh,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""-ινώτερα""},{""type"":"""",""target"":"""",""text"":""v.l. -ινώτερα""}]",1,1,0,0,1,1,1,0,0
115880,26,635,n115884,ψῡχ-εῖον,,τό,,,"[""place for cooling water, Semus 4 .""]","[""place for cooling""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115881,26,636,n115885,ψῡχ-εμπορικός,,,,,"[""of or for a trafficker in souls:—ἡ -κή(sc.τέχνη)traffic in mental wares, Pl. Sph. 224b .""]","[""of"",""for a trafficker in souls"",""traffic in mental wares,""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
115882,26,637,n115886,ψῡχ-έμπορος,,,,,"[""trafficking in lives or men, Hsch.""]","[""trafficking in lives"",""men,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
