global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
51092,10,1449,n51092,ἰσομοιρ-ία,,ἡ,834,,"[""equal share, κακοῖσιν ἐσθλοὺς ἰσομοιρίαν [ῑσ-] ἔχειν Sol. ap. Arist. Ath. 12.3 ;τινος in a thing, Th. 7.75 ."",""= ἰσονομία , Nymphod. 21 , D.C. 52.4 ."",""equability, of climate, Hp. Aër. 12 ; τῶν κράσεων Gal. 1.534 ."",""Astrol.,equivalence of degree, Vett.Val. 139.16 .""]","[""equal share"",""equability"",""Aër."",""equivalence of degree""]",[],"[{""biblio"":"""",""quote"":""κακοῖσιν ἐσθλοὺς ἰσομοιρίαν [ῑσ-] ἔχειν""},{""biblio"":""Sol."",""quote"":""κακοῖσιν ἐσθλοὺς ἰσομοιρίαν [ῑσ-] ἔχειν Sol.""},{""biblio"":"""",""quote"":""τῶν κράσεων""},{""biblio"":""Gal. | 1.534"",""quote"":""τῶν κράσεων Gal. 1.534""}]","[""Gal. | 1.534"",""Sol.""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἰσονομία""},{""type"":"""",""target"":"""",""text"":""= ἰσονομία""}]",1,1,0,1,1,4,4,0,4
51093,10,1450,n51093,ἰσομοιρ-ικός,,,834,,"[""of equivalent positions, κανονογραφία Id. 336.11 .""]","[""of"",""equivalent positions""]",[],"[{""biblio"":"""",""quote"":""κανονογραφία""},{""biblio"":""Id. | 336.11"",""quote"":""κανονογραφία Id. 336.11""}]","[""Id. | 336.11""]",{},[],1,1,0,1,0,1,2,0,2
51094,10,1451,n51094,ἰσόμοιρ-ος,Adv.,τό,834,,"[""sharing equally or alike, c. gen. rei, πάντων X. Cyr. 4.6.12 , etc.; τῶν ἄλλων ἰ. ἔστω SIG 1044.40 (Halic.,iv B.C.);γῆς ἰσόμοιρ' ἀήρ air that sharest earth equally[with light], S. El. 87 (anap.): c. dat., τιμαῖς ἰσόμοιρον ἔθηκεν τὰν ὁμόλεκτρον ἥρωσιν IG 12(3).1190.3 (Melos);ἰσόμοιρον,τό ,equal portion, Nic. Th. 592 : abs., ἰσόμοιρα . . ἐν τῷ κόσμῳ φῶς καὶ σκότος D.L. 8.26 .Adv. -ρως Eust. 161.20 ."",""equivalent, corresponding, c. dat., κίβισιν, βάκτρῳ ἅρπην ἰσόμοιρον AJA 9.320 (Sinope)."",""Astrol.,occupying the same degree, αἱ κατ' ἰσόμοιρον στάσεις Vett.Val. 70.31 , cf. Man. 4.194 ; τὴν Ἀφροδίτην ἰσόμοιρον οὖσαν ἡλίῳ Procl. Hyp. 1.21 .Adv. -ρως Cat.Cod.Astr. 5(1).219 .""]","[""sharing equally"",""alike"",""sharest"",""equally"",""equal portion"",""equivalent, corresponding"",""occupying the same degree""]","[""μοῖρα""]","[{""biblio"":"""",""quote"":""πάντων""},{""biblio"":""X. | Cyr. | 4.6.12"",""quote"":""πάντων X. Cyr. 4.6.12""},{""biblio"":"""",""quote"":""τῶν ἄλλων ἰ. ἔστω""},{""biblio"":""SIG | 1044.40"",""quote"":""τῶν ἄλλων ἰ. ἔστω SIG 1044.40""},{""biblio"":"""",""quote"":""τιμαῖς ἰσόμοιρον ἔθηκεν τὰν ὁμόλεκτρον ἥρωσιν""},{""biblio"":""IG | 12(3).1190.3"",""quote"":""τιμαῖς ἰσόμοιρον ἔθηκεν τὰν ὁμόλεκτρον ἥρωσιν IG 12(3).1190.3""},{""biblio"":"""",""quote"":""ἰσόμοιρα . . ἐν τῷ κόσμῳ φῶς καὶ σκότος""},{""biblio"":""D.L. | 8.26"",""quote"":""ἰσόμοιρα . . ἐν τῷ κόσμῳ φῶς καὶ σκότος D.L. 8.26""},{""biblio"":"""",""quote"":""-ρως""},{""biblio"":""Eust. | 161.20"",""quote"":""-ρως Eust. 161.20""},{""biblio"":"""",""quote"":""κίβισιν, βάκτρῳ ἅρπην ἰσόμοιρον""},{""biblio"":""AJA | 9.320"",""quote"":""κίβισιν, βάκτρῳ ἅρπην ἰσόμοιρον AJA 9.320""},{""biblio"":"""",""quote"":""αἱ κατ' ἰσόμοιρον στάσεις""},{""biblio"":""Vett.Val. | 70.31"",""quote"":""αἱ κατ' ἰσόμοιρον στάσεις Vett.Val. 70.31""},{""biblio"":"""",""quote"":""τὴν Ἀφροδίτην ἰσόμοιρον οὖσαν ἡλίῳ""},{""biblio"":""Procl. | Hyp. | 1.21"",""quote"":""τὴν Ἀφροδίτην ἰσόμοιρον οὖσαν ἡλίῳ Procl. Hyp. 1.21""},{""biblio"":"""",""quote"":""-ρως""},{""biblio"":""Cat.Cod.Astr. | 5(1).219"",""quote"":""-ρως Cat.Cod.Astr. 5(1).219""}]","[""AJA | 9.320"",""Cat.Cod.Astr. | 5(1).219"",""D.L. | 8.26"",""Eust. | 161.20"",""IG | 12(3).1190.3"",""Procl. | Hyp. | 1.21"",""SIG | 1044.40"",""Vett.Val. | 70.31"",""X. | Cyr. | 4.6.12""]",{},[],1,1,1,1,0,3,7,1,18
51095,10,1452,n51095,ἰσόμορος,,τό,834,,"[""like,τινι AP 6.206 ( Antip.Sid. );ἰσόμορον,τό ,equal portion, Nic. Th. 105 , Androm. ap. Gal. 14.41 . [ῑσ-ll. cc.]""]","[""like"",""equal portion""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51096,10,1453,n51096,ἰσόνειρος,,,834,,"[""dream-like, empty, A. Pr. 549 (lyr.) [perh.ῑ].""]","[""dream-like, empty""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51097,10,1454,n51097,ἰσό-νεκυς,,ὁ,834,,"[""dying equally or alike, E. Or. 200 (lyr.), ubi v.Sch.""]","[""dying equally"",""alike""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51098,10,1455,n51098,ἰσο-νέμεος,,,834,,"[""ranking with the Nemean games, ἀγών SIG 402.10 , al. (Delph.,iii B.C.), IG 22.680.17 (prob.):—also ἰσο-νέμειος Klio 14.275 (Delph.,iii B.C.).""]","[""ranking with the Nemean games""]",[],"[{""biblio"":"""",""quote"":""ἀγών""},{""biblio"":""SIG | 402.10"",""quote"":""ἀγών SIG 402.10""}]","[""SIG | 402.10""]",{},[],1,1,0,1,0,1,1,0,2
51099,10,1456,n51099,ἰσονομ-έομαι,,,834,,"[""have equal rights, μετά τινος Th. 6.38 .""]","[""have equal rights""]",[],"[{""biblio"":"""",""quote"":""μετά τινος""},{""biblio"":""Th. | 6.38"",""quote"":""μετά τινος Th. 6.38""}]","[""Th. | 6.38""]",{},[],1,1,0,1,0,1,1,0,2
51100,10,1457,n51100,ἰσονομ-ία,,ἡ,834,,"[""equal distribution, equilibrium, balance, δυνάμεων Alcmaeon 4 , cf. Ti.Locr. 99b , Epicur. Fr. 352 ."",""equality of political rights, Hdt. 3.80 , 142 ; ἰ. ποιεῖν Id. 5.37 ; opp.δυναστεία, Th. 4.78 ; ἰ. πολιτική Id. 3.82 ; ἰ. ἐν γυναιξὶ πρὸς ἄνδρας καὶ ἀνδράσι πρὸς γυναῖκας Pl. R. 563b .""]","[""equal distribution, equilibrium, balance"",""equality of political rights""]",[],"[{""biblio"":"""",""quote"":""δυνάμεων""},{""biblio"":""Alcmaeon | 4"",""quote"":""δυνάμεων Alcmaeon 4""},{""biblio"":"""",""quote"":""ἰ. ποιεῖν""},{""biblio"":""Id. | 5.37"",""quote"":""ἰ. ποιεῖν Id. 5.37""},{""biblio"":"""",""quote"":""ἰ. πολιτική""},{""biblio"":""Id. | 3.82"",""quote"":""ἰ. πολιτική Id. 3.82""},{""biblio"":"""",""quote"":""ἰ. ἐν γυναιξὶ πρὸς ἄνδρας καὶ ἀνδράσι πρὸς γυναῖκας""},{""biblio"":""Pl. | R. | 563b"",""quote"":""ἰ. ἐν γυναιξὶ πρὸς ἄνδρας καὶ ἀνδράσι πρὸς γυναῖκας Pl. R. 563b""}]","[""Alcmaeon | 4"",""Id. | 3.82"",""Id. | 5.37"",""Pl. | R. | 563b""]",{},[],1,1,0,1,0,2,2,0,8
51101,10,1458,n51101,ἰσονομ-ικός,,,834,,"[""devoted to equality,ἀνήρ ib. 561e .""]","[""devoted to equality""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51102,10,1459,n51102,ἰσόνομ-ος,,,834,,"[""where all have equal rights, ἰσονόμους τ' Ἀθήνας ἐποιησάτην Scol. 12 ;ὀλιγαρχία ἰ. Th. 3.62 ; δίκαιος καὶ ἰ. πολιτεία Pl. Ep. 326d ; ἐν ἰσονόμῳ πολιτεύειν App. BC 1.15 ; ζῷον ἰ. θεῷ M.Ant. 8.2 ;Γαλατία ἰ.enjoying full citizen rights, of Gallia Cisalpina, Nic.Dam. 130.28J."",""χαλκὸς ἰ. copper at par( 24 obols= 1 stater), opp.χαλκὸς οὗ διαλλαγή(copper at a discount), UPZ 112v19 (ii B.C.), PTeb. 99.4 (ii B.C.), PPetr. 3p.193 , al.(ii B.C.).""]","[""where all have equal rights"",""enjoying full citizen rights"",""at par""]",[],"[{""biblio"":"""",""quote"":""ἰσονόμους τ' Ἀθήνας ἐποιησάτην""},{""biblio"":""Scol. | 12"",""quote"":""ἰσονόμους τ' Ἀθήνας ἐποιησάτην Scol. 12""},{""biblio"":"""",""quote"":""δίκαιος καὶ ἰ. πολιτεία""},{""biblio"":""Pl. | Ep. | 326d"",""quote"":""δίκαιος καὶ ἰ. πολιτεία Pl. Ep. 326d""},{""biblio"":"""",""quote"":""ἐν ἰσονόμῳ πολιτεύειν""},{""biblio"":""App. | BC | 1.15"",""quote"":""ἐν ἰσονόμῳ πολιτεύειν App. BC 1.15""},{""biblio"":"""",""quote"":""ζῷον ἰ. θεῷ""},{""biblio"":""M.Ant. | 8.2"",""quote"":""ζῷον ἰ. θεῷ M.Ant. 8.2""}]","[""App. | BC | 1.15"",""M.Ant. | 8.2"",""Pl. | Ep. | 326d"",""Scol. | 12""]",{},[],1,1,0,1,0,2,3,0,8
51103,10,1460,n51103,ἰσονύκτιον,Adj.,τό,834,,"[""equinox, Gloss. :—Adj. ἰσονομ-νύκτιος,ον,equinoctial, Gal. 16.407 .""]","[""equinox,"",""equinoctial""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51104,10,1461,n51104,ἴσοξ,,ὁ,834,,"[""ehawc, eog'salmon', Lat.esox.)""]","[""ehawc, eog"",""esox.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51105,10,1462,n51105,ἰσό-ξῠλος,,,834,,"[""like wood, Hsch. s.v. ὄξυλον .""]","[""like wood""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὄξυλον""},{""type"":"""",""target"":"""",""text"":""s.v. ὄξυλον""}]",1,1,0,0,1,1,1,0,0
51106,10,1463,n51106,ἰσό-ογκος,,,834,,"[""of equal bulk or volume, Simp. in Cael. 691.35 , in Ph. 1016.23 .""]","[""of equal bulk"",""volume""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51107,10,1464,n51107,ἰσό-παις,,ὁ,834,,"[""like a child, as of a child, ἰσχύς A. Ag. 75 (lyr.).""]","[""like a child, as of a child""]",[],"[{""biblio"":"""",""quote"":""ἰσχύς""},{""biblio"":""A. | Ag. | 75"",""quote"":""ἰσχύς A. Ag. 75""}]","[""A. | Ag. | 75""]",{},[],1,1,0,1,0,1,1,0,2
51108,10,1465,n51108,ἰσο-πάλαιστος,,,834,,"[""a span long, AP 6.287 (Antip.). [ῑ . . ᾰ]""]","[""a span long,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51109,10,1466,n51109,ἰσο-πᾰλής,Adv.,,834,,"[""equal in the struggle, well-matched, μαχομένων . . καὶ γενομένων ἰσοπαλέων Hdt. 1.82 , cf. 5.49 ;evenly balanced, μάχη Ctes. Fr. 29.31 ."",""generally,equivalent, equal, ἰ. πάντῃ Parm. 8.44 ; ἰ. κίνδυνοι Th. 2.39 ; πλήθει ἰ. τισί Id. 4.94 ; οὔτι ὥριφος ἰ. τοι Theoc. 5.30 ; ἰ. ἤματι νύξ AP 9.384.18 , cf. Orph. A. 1014 .Adv. -λῶς Sch. Arat. 364 .""]","[""equal in the struggle, well-matched"",""evenly balanced"",""equivalent, equal""]",[],"[{""biblio"":"""",""quote"":""μαχομένων . . καὶ γενομένων ἰσοπαλέων""},{""biblio"":""Hdt. | 1.82"",""quote"":""μαχομένων . . καὶ γενομένων ἰσοπαλέων Hdt. 1.82""},{""biblio"":"""",""quote"":""μάχη""},{""biblio"":""Ctes. | Fr. | 29.31"",""quote"":""μάχη Ctes. Fr. 29.31""},{""biblio"":"""",""quote"":""ἰ. πάντῃ""},{""biblio"":""Parm. | 8.44"",""quote"":""ἰ. πάντῃ Parm. 8.44""},{""biblio"":"""",""quote"":""ἰ. κίνδυνοι""},{""biblio"":""Th. | 2.39"",""quote"":""ἰ. κίνδυνοι Th. 2.39""},{""biblio"":"""",""quote"":""πλήθει ἰ. τισί""},{""biblio"":""Id. | 4.94"",""quote"":""πλήθει ἰ. τισί Id. 4.94""},{""biblio"":"""",""quote"":""οὔτι ὥριφος ἰ. τοι""},{""biblio"":""Theoc. | 5.30"",""quote"":""οὔτι ὥριφος ἰ. τοι Theoc. 5.30""},{""biblio"":"""",""quote"":""ἰ. ἤματι νύξ""},{""biblio"":""AP | 9.384.18"",""quote"":""ἰ. ἤματι νύξ AP 9.384.18""}]","[""AP | 9.384.18"",""Ctes. | Fr. | 29.31"",""Hdt. | 1.82"",""Id. | 4.94"",""Parm. | 8.44"",""Th. | 2.39"",""Theoc. | 5.30""]",{},[],1,1,0,1,0,2,3,0,14
51110,10,1467,n51110,ἰσό-πᾰλος,,,834,,"[""ἰσό-πᾰλος,ον,= foreg., Luc. Nav. 36 , D.C. 40.42 , Poll. 3.149 , 5.157 , Hsch. ; prob. in Ibyc. 14 , X. Ages. 2.9 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
51111,10,1468,n51111,ἰσο-πᾰχής,,,834,,"[""of equal or even thickness or density, Arist. HA 527a7 , Thphr. HP 3.5.6 , Dsc. 5.90 , Gal. 10.431 , Nicom. Harm. 6 :—late nom. sg.ἰσό-πᾰχυς Herod.Med. ap. Orib. 8.4.3 codd.ἰσο-πεδής,ές,=ἰσόπεδος,Gloss.""]","[""of equal"",""even thickness"",""density""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
51112,10,1469,n51112,ἰσό-πεδον,,τό,834,,"[""level ground, a flat, Il. 13.142 , X. Cyr. 3.1.5 ; φυλάττειν ἐπὶ τοῦ ἰσοπέδου ἑαυτήν Luc. Im. 21 .""]","[""level ground, a flat""]",[],"[{""biblio"":"""",""quote"":""φυλάττειν ἐπὶ τοῦ ἰσοπέδου ἑαυτήν""},{""biblio"":""Luc. | Im. | 21"",""quote"":""φυλάττειν ἐπὶ τοῦ ἰσοπέδου ἑαυτήν Luc. Im. 21""}]","[""Luc. | Im. | 21""]",{},[],1,1,0,1,0,1,1,0,2
51113,10,1470,n51113,ἰσό-πεδος,,,834,,"[""of even surface, level, ἐξ ἰ. χωρίου Hp. VC 11 , cf. Luc. Hipp. 4 ; ἰ. τῷ δέρματι Gal. 10.1011 ;ἰ. χρώματα flat in appearance, opp.κοῖλα, Alex.Aphr. Pr. 1.49 ."",""c. dat.,level or even with, χοῦν ποιέων τῆ ἄλλῃ γῇ ἰσόπεδον Hdt. 4.201 , cf. D.S. 19.94 , Plu. Num. 10 .""]","[""of even surface, level"",""flat in appearance"",""level"",""even with""]",[],"[{""biblio"":"""",""quote"":""ἐξ ἰ. χωρίου""},{""biblio"":""Hp. | VC | 11"",""quote"":""ἐξ ἰ. χωρίου Hp. VC 11""},{""biblio"":"""",""quote"":""ἰ. τῷ δέρματι""},{""biblio"":""Gal. | 10.1011"",""quote"":""ἰ. τῷ δέρματι Gal. 10.1011""},{""biblio"":"""",""quote"":""χοῦν ποιέων τῆ ἄλλῃ γῇ ἰσόπεδον""},{""biblio"":""Hdt. | 4.201"",""quote"":""χοῦν ποιέων τῆ ἄλλῃ γῇ ἰσόπεδον Hdt. 4.201""}]","[""Gal. | 10.1011"",""Hdt. | 4.201"",""Hp. | VC | 11""]",{},[],1,1,0,1,0,2,4,0,6
51114,10,1471,n51114,ἰσο-πέλεθρος,,,834,,"[""of the same number of πλέθρα, Hsch.""]","[""of the same number of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51115,10,1472,n51115,ἰσο-πενθής,,,834,,"[""in equal distress, Sch. A. Eu. 783 .""]","[""in equal distress""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51116,10,1473,n51116,ἰσο-πέραστος,,,834,,"[""equally bounded, Sch. Od. 1.98 .""]","[""equally bounded""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51117,10,1474,n51117,ἰσο-περίμετρος,,,834,,"[""of equal perimeter, Damian. Opt. 3 , Hero *Deff. 82 , Procl. in Ti. 2.71 D. , al.""]","[""of equal perimeter"",""*Deff.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51118,10,1475,n51118,ἰσό-πετρος,,,834,,"[""gloss on ἀντίπετρος , Sch. S. OC 192 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀντίπετρος""},{""type"":"""",""target"":"""",""text"":""gloss on ἀντίπετρος""}]",1,0,0,0,1,1,0,0,0
51119,10,1476,n51119,ἰσό-πηχυς,,,834,,"[""of the length of a cubit, Philostr. Gym. 12 , Opp. H. 1.213 .""]","[""of the length of a cubit""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51120,10,1477,n51120,ἰσό-πλαστος,,,834,,"[""gloss on ἀντίπλαστος , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀντίπλαστος""},{""type"":"""",""target"":"""",""text"":""gloss on ἀντίπλαστος""}]",1,0,0,0,1,1,0,0,0
51121,10,1478,n51121,ἰσο-πλᾰτής,,,834,,"[""equal in breadth, Arist. Oec. 1345a33 , Archimel. ap. Ath. 5.209c ;ἄρτος ἰ. Hippoloch. ap. Ath. 4.128d (-πλατυς codd.): c. dat., ἰ. τῷ τείχει Th. 3.21 .""]","[""equal in breadth""]",[],"[{""biblio"":"""",""quote"":""ἰ. τῷ τείχει""},{""biblio"":""Th. | 3.21"",""quote"":""ἰ. τῷ τείχει Th. 3.21""}]","[""Th. | 3.21""]",{},[],1,1,0,1,0,1,1,0,2
51122,10,1479,n51122,ἰσο-πλάτων,,ὁ,834,,"[""a second Plato, AP 11.354 . [ῑ . . ᾰ]""]","[""a second Plato,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51123,10,1480,n51123,ἰσό-πλευρος,Adv.,,834,,"[""with equal sides, πλαίσιον X. An. 3.4.19 , etc.: freq. in Geom.,equilateral, τρίγωνον Pl. Ti. 54a , 54e ;ἐπίπεδον ib. 55e ; τετράγωνον Plb. 6.31.10 ."",""of numbers,square, opp.ἑτερομήκης, Pl. Tht. 148a , Arist. APo. 73a40 .Adv. -πλεύρως Nicom. Ar. 2.13 ."",""Rhet., of periods, Hermog. Inv. 4.3 .""]","[""with equal sides"",""equilateral"",""square""]",[],"[{""biblio"":"""",""quote"":""πλαίσιον""},{""biblio"":""X. | An. | 3.4.19"",""quote"":""πλαίσιον X. An. 3.4.19""},{""biblio"":"""",""quote"":""τρίγωνον""},{""biblio"":""Pl. | Ti. | 54a"",""quote"":""τρίγωνον Pl. Ti. 54a""},{""biblio"":"""",""quote"":""τετράγωνον""},{""biblio"":""Plb. | 6.31.10"",""quote"":""τετράγωνον Plb. 6.31.10""},{""biblio"":"""",""quote"":""-πλεύρως""},{""biblio"":""Nicom. | Ar. | 2.13"",""quote"":""-πλεύρως Nicom. Ar. 2.13""}]","[""Nicom. | Ar. | 2.13"",""Pl. | Ti. | 54a"",""Plb. | 6.31.10"",""X. | An. | 3.4.19""]",{},[],1,1,0,1,0,3,3,0,8
51124,10,1481,n51124,ἰσο-πληγής,,,834,,"[""struck in the same way, χορδή Porph. in Harm. p.296W.""]","[""struck in the same way""]",[],"[{""biblio"":"""",""quote"":""χορδή""},{""biblio"":""Porph. | in Harm. | p.296W."",""quote"":""χορδή Porph. in Harm. p.296W.""}]","[""Porph. | in Harm. | p.296W.""]",{},[],1,1,0,1,0,1,1,0,2
51125,10,1482,n51125,ἰσο-πληθής,Adv.,,834,,"[""equal in number or quantity, ἠήρ Hp. Morb. 2.4 ; ἱππεῖς X. Ages. 2.9 : Math.,equal in number, Euc. 12.4 , al.; σχήματα τὰς πλευρὰς ἰ. ἔχοντα Papp. 332.14 : c. dat.,τινι to a person or thing, Th. 6.37 , D.C. 50.33 ; ἰ. θαλάσσῃ ποταμοί Poll. 3.103 .Adv. -θῶς Euc. 12.5 .""]","[""equal in number"",""quantity"",""equal in number""]",[],"[{""biblio"":"""",""quote"":""ἠήρ""},{""biblio"":""Hp. | Morb. | 2.4"",""quote"":""ἠήρ Hp. Morb. 2.4""},{""biblio"":"""",""quote"":""ἱππεῖς""},{""biblio"":""X. | Ages. | 2.9"",""quote"":""ἱππεῖς X. Ages. 2.9""},{""biblio"":"""",""quote"":""σχήματα τὰς πλευρὰς ἰ. ἔχοντα""},{""biblio"":""Papp. | 332.14"",""quote"":""σχήματα τὰς πλευρὰς ἰ. ἔχοντα Papp. 332.14""},{""biblio"":"""",""quote"":""ἰ. θαλάσσῃ ποταμοί""},{""biblio"":""Poll. | 3.103"",""quote"":""ἰ. θαλάσσῃ ποταμοί Poll. 3.103""},{""biblio"":"""",""quote"":""-θῶς""},{""biblio"":""Euc. | 12.5"",""quote"":""-θῶς Euc. 12.5""}]","[""Euc. | 12.5"",""Hp. | Morb. | 2.4"",""Papp. | 332.14"",""Poll. | 3.103"",""X. | Ages. | 2.9""]",{},[],1,1,0,1,0,1,3,0,10
51126,10,1483,n51126,ἰσο-πληθόπλευρος,,,834,,"[""having an equal number of sides,εὐθύγραμμα, σχήματα, Anon.Geom.in Papp. 1142.21 .""]","[""having an equal number of sides""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51127,10,1484,n51127,ἰσοπολῑτ-εία,,ἡ,834,,"[""equality of civic rights, Arist. Fr. 575 ; granted to individuals, IG 7.4264 (Oropus,iii B.C.), 5(2).11 (Tegea,iii B.C.), etc.; or to communities, SIG 472.11 (Phigalea,iii B.C.), Plb. 16.26.9 , D.S. 15.46 , etc."",""esp.reciprocity of such rights(guaranteed by treaty between two states), GDI 5040 (Crete), OGI 265 (Pergam.,iii B.C.), etc.; Λεβαδεῦσίν ἐστιν ἰ. πρὸς Ἀρκάδας Plu. 2.300b .""]","[""equality of civic rights"",""reciprocity of such rights""]",[],"[{""biblio"":"""",""quote"":""Λεβαδεῦσίν ἐστιν ἰ. πρὸς Ἀρκάδας""},{""biblio"":""Plu. | 2.300b"",""quote"":""Λεβαδεῦσίν ἐστιν ἰ. πρὸς Ἀρκάδας Plu. 2.300b""}]","[""Plu. | 2.300b""]",{},[],1,1,0,1,0,2,2,0,2
51128,10,1485,n51128,ἰσοπολῑ́τ-ης,,ὁ,834,,"[""enjoying equal political rights,τινὰς τοῖς Μακεδόσιν ποιήσας ἰ. J. AJ 12.1.1 , cf. LXX 3 Ma. 2.30 , GDI 5183.25 (Crete), Inscr.Magn. 34.28 , al., IPE 12.357 ."",""enjoying reciprocity of rights, of the citizens of Roman municipia, D.H. 8.76 :—fem.ἰσοπολῑτ-πολῖτις,ίτιδος, of cities enjoying such rights,αἱ ἰ. πόλεις,=municipia, App. BC 1.10 ."",""equitable citizen, POxy. 41.28 (iii/iv A.D.).""]","[""enjoying equal political rights"",""enjoying reciprocity of rights"",""municipia"",""enjoying such rights"",""municipia"",""equitable citizen,""]",[],[],[],{},[],1,1,0,0,0,3,6,0,0
51129,10,1486,n51129,ἰσο-πραξία,,ἡ,839,,"[""a faring equally, like condition, Eust. 662.35 .""]","[""a faring equally, like condition""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51130,10,1487,n51130,ἰσό-πρεσβυς,,,839,,"[""like an old man, A. Ag. 78 (anap.).""]","[""like an old man""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51131,10,1488,n51131,ἰσό-προικον,,τό,839,,"[""wedding-gift of bridegroom to bride, CPR 30ii10 (vi A.D.), etc."",""as good as given away, Hsch. s.v. ἀντίπροικα .""]","[""wedding-gift"",""as good as given away""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀντίπροικα""},{""type"":"""",""target"":"""",""text"":""s.v. ἀντίπροικα""}]",1,1,0,0,1,2,2,0,0
51132,10,1489,n51132,ἰσο-πρόξενος,,,839,,"[""enjoying the privileges of a πρόξενος, Schwyzer 415.3 ( Olymp. ).""]","[""enjoying the privileges of a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51133,10,1490,n51133,ἰσό-πτερος,,,839,,"[""gloss on ἄπτερος , Sch. A. Ag. 276 :—also ἰσόπτεροι: ἰσότιμοι, Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἄπτερος""},{""type"":"""",""target"":"""",""text"":""gloss on ἄπτερος""}]",1,0,0,0,1,1,0,0,0
51134,10,1491,n51134,ἰσο-πτῠχής,,,839,,"[""with similar folds, χιτώνιον IG 22.1518.82 , 84 .""]","[""with similar folds""]",[],"[{""biblio"":"""",""quote"":""χιτώνιον""},{""biblio"":""IG | 22.1518.82"",""quote"":""χιτώνιον IG 22.1518.82""}]","[""IG | 22.1518.82""]",{},[],1,1,0,1,0,1,1,0,2
51135,10,1492,n51135,ἰσό-πτωτος,,,839,,"[""with like cases, A.D. Pron. 90.6 .""]","[""with like cases""]","[""πτῶσις""]",[],[],{},[],1,1,1,0,0,1,1,1,0
51136,10,1493,n51136,ἰσο-πύθιος,,,839,,"[""ranking with the Pythian games, ἀγών SIG 402.24 (Delph.,iii B.C.), prob. in IG 22.680.16 ; στέφανος SIG 557.29 ( Magn. Mae.);ἱερὰ Αὐγουστεῖα ἰ. IGRom. 4.1265 (Thyatira).""]","[""ranking with the Pythian games""]",[],"[{""biblio"":"""",""quote"":""ἀγών""},{""biblio"":""SIG | 402.24"",""quote"":""ἀγών SIG 402.24""},{""biblio"":"""",""quote"":""στέφανος""},{""biblio"":""SIG | 557.29"",""quote"":""στέφανος SIG 557.29""}]","[""SIG | 402.24"",""SIG | 557.29""]",{},[],1,1,0,1,0,1,1,0,4
