global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
94866,21,1903,n94868,σκίμαλλος,,ὁ,1602,,"[""middle finger(?), PLond. 1821.308 .""]","[""middle finger""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94867,21,1904,n94869,σκιμβάδες:,,,1602,,"[""σκιμβάδες: ὕλη εὔθετος εἰς τοίχων ἐπίθεσιν, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94868,21,1905,n94870,σκιμβάζω,,,1611,,"[""halt, limp, Ar. Fr. 853 ; cf.κιμβάζω, ὀκιμβάζω.""]","[""halt, limp""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94869,21,1906,n94871,σκιμβασμός:,,,1611,,"[""σκιμβασμός: φιλήματος εἶδος, Hsch. σκιμβόλος: ἠλίθιος, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94870,21,1907,n94872,σκιμβός,,,1611,,"[""halt, Hsch. , cf. Sch. Ar. Nu. 254 .""]","[""halt""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94871,21,1908,n94873,σκίμβρον,,τό,1611,,"[""σκίμβρον,τό,=σισύμβριον, Gp. 12.35 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94872,21,1909,n94874,σκιμπόδιον,,τό,1611,,"[""σκιμπόδιον,τό, Dim. of σκίμπους, Philem. 26 , Luc. Asin. 3 , etc.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94873,21,1910,n94875,σκίμπους,,ὁ,1611,,"[""small couch, pallet, Ar. Nu. 254 , 709 , Pl. Prt. 310c , X. An. 6.1.4 ."",""a kind of hammock used by invalids travelling, Gal. 6.150 .""]","[""small couch, pallet"",""hammock""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
94874,21,1911,n94876,σκίμπτομαι,,,1611,,"[""press forward, ἄροτρον σκίμψατο καὶ βόας Pi. P. 4.224 ; cf.ἀποσκίμπτω."",""Pass. ,ἢν [τὸ ῥῆγμα] ἐς τὴν φλέβα σκιμφθῇ fall upon it, Hp. Morb. 1.20 ."",""metaph.,ἄστυ Λινδόθεν ἀρχαίῃ σκιμπτόμενον γενεῇ boasting its ancient descent from Lindus, Call. Aet.Oxy. 2080.49 .""]","[""press forward"",""fall"",""boasting""]",[],"[{""biblio"":"""",""quote"":""ἄροτρον σκίμψατο καὶ βόας""},{""biblio"":""Pi. | P. | 4.224"",""quote"":""ἄροτρον σκίμψατο καὶ βόας Pi. P. 4.224""}]","[""Pi. | P. | 4.224""]",{},[],1,1,0,1,0,3,3,0,2
94875,21,1912,n94877,σκίμπων,,,1611,,"[""v. σκίπων .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σκίπων""},{""type"":"""",""target"":"""",""text"":""v. σκίπων""}]",1,0,0,0,1,1,0,0,0
94876,21,1913,n94878,σκίναξ,,ὁ,1611,,"[""quick, nimble, epith. of hares, ς. νεαροῖο λαγωοῦ Nic. Th. 577 ; so ὁ ς.,=λαγώς, Id. Al. 67 ; cf.κίνδαξ.""]","[""quick, nimble""]",[],"[{""biblio"":"""",""quote"":""ς. νεαροῖο λαγωοῦ""},{""biblio"":""Nic. | Th. | 577"",""quote"":""ς. νεαροῖο λαγωοῦ Nic. Th. 577""}]","[""Nic. | Th. | 577""]",{},[],1,1,0,1,0,1,1,0,2
94877,21,1914,n94879,σκίνᾰρ,,τό,1611,,"[""body, Nic. Th. 694 ; cf. σκῆνος 11 .""]","[""body""]",[],"[{""biblio"":"""",""quote"":""σκῆνος""},{""biblio"":""11"",""quote"":""σκῆνος 11""}]","[""11""]",{},[],1,1,0,1,0,1,1,0,2
94878,21,1915,n94880,σκινδάλᾰμος,,ὁ,1611,,"[""splinter, in form σχινδαλμός Hp. Mul. 2.133 (σκινδαλαμός, σχιδαλαμός, etc. in codd.);σκινδαλμός, Dsc. 1.18 ."",""metaph.,λόγων ἀκριβῶν σχινδάλαμοι strawsplittings, quibbles, Ar. Nu. 130 , cf. Ra. 819 , Luc. Hes. 5 ; so σκινδαλμούς Alciphr. 3.64 :—cf.ἀνασχινδυλεύω.""]","[""splinter""]",[],"[{""biblio"":"""",""quote"":""σχινδαλμός""},{""biblio"":""Hp. | Mul. | 2.133"",""quote"":""σχινδαλμός Hp. Mul. 2.133""},{""biblio"":"""",""quote"":""σκινδαλμούς""},{""biblio"":""Alciphr. | 3.64"",""quote"":""σκινδαλμούς Alciphr. 3.64""}]","[""Alciphr. | 3.64"",""Hp. | Mul. | 2.133""]",{},[],1,1,0,1,0,2,1,0,4
94879,21,1916,n94881,σκινδᾰλᾰμοφράστης,,ὁ,1611,,"[""straw-splitter, AP 11.354 ( Agath. ).""]","[""straw-splitter,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94880,21,1917,n94882,σκινδᾰλεύω,,,1611,,"[""σκινδᾰλεύω,=ἀνασταυρόω, Phot.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94881,21,1918,n94883,σκινδάριον,,τό,1611,,"[""σκινδάριον,τό, an unknown fish, Anaxandr. 27 (anap.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94882,21,1919,n94884,σκίνδᾰρος,,ὁ,1611,,"[""an indecent gesture, Hsch. , Phot. : hence the verbs σκινδᾰρεύομαι,σκινθᾰρίζω,σκινθίζομαι, Hsch.""]","[""an indecent gesture""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94883,21,1920,n94885,σκινδᾰφός,,ἡ,1611,,"[""she-fox, vixen, Ael. NA 7.47 ; cf.κίδαφος, σκιδαφή.""]","[""she-fox, vixen""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94884,21,1921,n94886,σκινδαψ-ίζομαι,,,1611,,"[""σκινδαψ-ίζομαι,βλιτυριζόμενον ἐρῶ σφυγμον καὶ -ιζόμενον coined as examples of meaningless jargon, Gal. 8.662 ; cf. sq.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94885,21,1922,n94887,σκινδαψ-ός,,ὁ,1611,,"[""a four-stringed musical instrument, Anaxil. 15 , Theopomp.Coloph. ap. Ath. 4.183a , cf. 14.636b ."",""a word without meaning, a 'what d'ye call it', 'so-and-so', Artem. 4.2 , S.E. M. 8.133 , Gal. 7.348 , Herm. in Phdr. p.180 A. , St.Byz. s.v. Γαληψός :—in mock-heroic form,νοῦν δ' εἶχεν ἐλάσσονα""]","[""a four-stringed musical instrument"",""a word without meaning, a 'what d'ye call it', 'so-and-so""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Γαληψός""},{""type"":"""",""target"":"""",""text"":""s.v. Γαληψός""}]",1,1,0,0,1,2,2,0,0
94886,21,1923,n94888,κινδαψοῖο,,,1611,,"[""= οἰκέτης , or name of an οἰκέτης, Gal. 8.662 ."",""an ivy-like tree, Clitarch. 17 J."",""κινδαψοί: ὄρνεα, καὶ ὄργανα κιθαριστήρια, καὶ Ἰνδοί, Hsch.""]","[""an ivy-like tree""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""οἰκέτης""},{""type"":"""",""target"":"""",""text"":""= οἰκέτης""}]",1,1,0,0,1,3,1,0,0
94887,21,1924,n94889,σκίνδιον,,τό,1611,,"[""album, Theognost. Can. 15 .""]","[""album""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94888,21,1925,n94890,σκινδύλιον,,τό,1611,,"[""small piece of wood, shingle, SIG 671 B 17 (Delph.,ii B.C.): cf.σχινδύλη.""]","[""small piece of wood, shingle""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94889,21,1926,n94891,σκινθαρίζω,,,1611,,"[""v. σκίνδαρος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σκίνδαρος""},{""type"":"""",""target"":"""",""text"":""v. σκίνδαρος""}]",1,0,0,0,1,1,0,0,0
94890,21,1927,n94892,σκινθός,,ὁ,1611,,"[""diver, Thphr. HP 4.6.9 (s.v.l.); rendered naufragus by Plin. HN 13.137 .""]","[""diver"",""naufragus""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94891,21,1928,n94893,σκινίς,,,1611,,"[""v. σκιαινίς .σκιογράφος, v. σκιαγράφος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σκιαινίς""},{""type"":"""",""target"":"""",""text"":""v. σκιαινίς""},{""type"":""ref"",""target"":"""",""text"":""σκιαγράφος""},{""type"":"""",""target"":"""",""text"":""v. σκιαγράφος""}]",1,0,0,0,1,1,0,0,0
94892,21,1929,n94894,σκῐο-ειδής,,,1611,,"[""shadowy, σκιοειδέα φῦλ' ἀμενηνά Ar. Av. 686 (mockheroic); ς. φαντάσματα Pl. Phd. 81d ."",""of colours,dark, καρποί Arist. Col. 795a33 ; cf.σκιώδης.""]","[""shadowy"",""dark""]",[],"[{""biblio"":"""",""quote"":""σκιοειδέα φῦλ' ἀμενηνά""},{""biblio"":""Ar. | Av. | 686"",""quote"":""σκιοειδέα φῦλ' ἀμενηνά Ar. Av. 686""},{""biblio"":"""",""quote"":""ς. φαντάσματα""},{""biblio"":""Pl. | Phd. | 81d"",""quote"":""ς. φαντάσματα Pl. Phd. 81d""},{""biblio"":"""",""quote"":""καρποί""},{""biblio"":""Arist. | Col. | 795a33"",""quote"":""καρποί Arist. Col. 795a33""}]","[""Ar. | Av. | 686"",""Arist. | Col. | 795a33"",""Pl. | Phd. | 81d""]",{},[],1,1,0,1,0,2,2,0,6
94893,21,1930,n94895,σκῐό-εις,,,1611,,"[""shady, shadowy,οὔρεα, ὄρεα ς.,shady, i.e.thickly wooded, mountains, Il. 1.157 , Od. 7.268 , Pi. P. 9.34 ;μέγαρα ς.dark chambers, Od. 1.365 , 4.768 ;ὄρθρον ὑπὸ σκιόεντα the morning twilight, Tryph. 236 ."",""Act. ,νέφεα ς.overshadowing clouds, Il. 5.525 , Od. 8.374 , etc."",""unsubstantial, of a reflection in a mirror, and of the shadow on a sun-dial, τύπος AP 6.20 ( Jul. ), 9.807 ;κέρδος ὀνείρου ib. 11.366 ( Maced. ).""]","[""shady, shadowy"",""shady"",""thickly wooded"",""dark"",""overshadowing"",""unsubstantial""]",[],"[{""biblio"":"""",""quote"":""τύπος""},{""biblio"":""AP | 6.20"",""quote"":""τύπος AP 6.20""}]","[""AP | 6.20""]",{},[],1,1,0,1,0,3,6,0,2
94894,21,1931,n94896,σκῐοθηρ-έω,,,1611,,"[""observe shadows, of astronomers, Hsch. s.v. φρέαρ ὀρύττειν .""]","[""observe shadows""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φρέαρ ὀρύττειν""},{""type"":"""",""target"":"""",""text"":""s.v. φρέαρ ὀρύττειν""}]",1,1,0,0,1,1,1,0,0
94895,21,1932,n94897,σκῐοθήρ-ης,,ὁ,1611,,"[""sun-dial, Vitr. 1.6.6 .""]","[""sun-dial""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94896,21,1933,n94898,σκῐοθηρ-ικός,,,1611,,"[""of a sundial, γνώμονες Str. 2.5.24 ;διὰ τῶν ς. (sc.ὀργάνων)sun-dials, Cleom. 1.8 .""]","[""of a sundial"",""sun-dials""]",[],"[{""biblio"":"""",""quote"":""γνώμονες""},{""biblio"":""Str. | 2.5.24"",""quote"":""γνώμονες Str. 2.5.24""}]","[""Str. | 2.5.24""]",{},[],1,1,0,1,0,1,2,0,2
94897,21,1934,n94899,σκῐοθήρ-ιον,,τό,1611,,"[""σκῐοθήρ-ιον,τό, Dim. of sq., Sch. Luc. Lex. 2 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94898,21,1935,n94900,σκῐόθηρ-ον,Adj.,τό,1611,,"[""ἀπὸ τῶν . . ς. ὀργάνων Ptol. Geog. 1.2.2 .""]",[],[],"[{""biblio"":"""",""quote"":""ἀπὸ τῶν . . ς. ὀργάνων""},{""biblio"":""Ptol. | Geog. | 1.2.2"",""quote"":""ἀπὸ τῶν . . ς. ὀργάνων Ptol. Geog. 1.2.2""}]","[""Ptol. | Geog. | 1.2.2""]",{},[],1,0,0,1,0,1,0,0,2
94899,21,1936,n94901,σκῐό-θρεπτος,,,1611,,"[""nurtured in the shade, φῦλα Cerc. 6.8 .""]","[""nurtured in the shade""]",[],"[{""biblio"":"""",""quote"":""φῦλα""},{""biblio"":""Cerc. | 6.8"",""quote"":""φῦλα Cerc. 6.8""}]","[""Cerc. | 6.8""]",{},[],1,1,0,1,0,1,1,0,2
94900,21,1937,n94902,σκῐο-μαντεία,,ἡ,1611,,"[""invocation of departed spirits, Gloss.""]","[""invocation of departed spirits,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94901,21,1938,n94903,σκῐο-μαχέω,,,1611,,"[""v. σκια- .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σκια-""},{""type"":"""",""target"":"""",""text"":""v. σκια-""}]",1,0,0,0,1,1,0,0,0
94902,21,1939,n94904,σκῐο-ποιέω,,,1611,,"[""σκῐο-ποιέω,=σκιάω, Sch. D. Od. 2.388 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94903,21,1940,n94905,σκῐό-πρυμνον,,τό,1611,,"[""tent or awning on the stern, PSI 5.533.19 (iii B.C.).""]","[""tent"",""awning on the stern""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94904,21,1941,n94906,σκῐό-πρῳρον,,τό,1611,,"[""tent or awning on the prow, ibid.""]","[""tent"",""awning on the prow""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94905,21,1942,n94907,σκῐο-τροφέω,,,1611,,"[""v. σκια- .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σκια-""},{""type"":"""",""target"":"""",""text"":""v. σκια-""}]",1,0,0,0,1,1,0,0,0
94906,21,1943,n94908,σκίουρος,,ὁ,1611,,"[""shadow-tail, i.e.squirrel, Opp. C. 2.586 ; cf. Plin. HN 8.138 .""]","[""shadow-tail"",""squirrel""]","[""οὐρά""]",[],[],{},[],1,1,1,0,0,1,2,1,0
94907,21,1944,n94909,σκῐο-φᾰνής,,,1611,,"[""shadowy, phantom-like, Eust. 1699.8 .""]","[""shadowy, phantom-like""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94908,21,1945,n94910,σκῐο-φόρος,,,1611,,"[""shadow-bringing, Gloss.""]","[""shadow-bringing,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94909,21,1946,n94911,σκῐό-φως,,τό,1611,,"[""twilight, formed like λυκόφως , Hld. 5.27 .""]","[""twilight""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λυκόφως""},{""type"":"""",""target"":"""",""text"":""like λυκόφως""}]",1,1,0,0,1,1,1,0,0
94910,21,1947,n94912,σκῐό-ψυκτος,,,1611,,"[""cooled or dried in the shade, Sch. Nic. Th. 97 , 692 , Maxim. ap. Lyd. Mens. 4.14 .""]","[""cooled"",""dried in the shade""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94911,21,1948,n94913,σκίπτω,,,1611,,"[""σκίπτω, given as etym. of σκίφος and ξίφος, Sch. Il. 1.220 ; cf.σκίπει: νύσσει, Hsch. ;σκίψαι: ὀκλάσαι, Ἀχαιοί, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94912,21,1949,n94914,σκίπων,,ὁ,1611,,"[""= σκῆπτρον ,staff, Hdt. 4.172 , E. Hec. 65 (anap.), Cratin. 239 , Ar. V. 727 ;crutch, Hp. Art. 52 , IG 42(1).121.111 (Epid.,iv B.C.); ς., γεροντικὸν ὅπλον Call. Epigr. 1.7 , cf. Iamb. 1.134 .—The form σκίμπων occurs as v.l. in Hdt. l.c., E. l.c., etc.;σκήπων v.l. in AP 6.293 ( Leon. ), 294 ( Phan. ), 7.65 (Antip.), Call. Epigr. l.c., etc., recognized also by Hdn. Epim. 127 , Theognost. Can. 34 .""]","[""staff"",""crutch""]",[],"[{""biblio"":"""",""quote"":""ς., γεροντικὸν ὅπλον""},{""biblio"":""Call. | Epigr. | 1.7"",""quote"":""ς., γεροντικὸν ὅπλον Call. Epigr. 1.7""}]","[""Call. | Epigr. | 1.7""]",{},"[{""type"":""ref"",""target"":"""",""text"":""σκῆπτρον""},{""type"":"""",""target"":"""",""text"":""= σκῆπτρον""}]",1,1,0,1,1,1,2,0,2
94913,21,1950,n94915,Σκίρα,,τά,1611,,"[""festival of Athena celebrated by Athenian women on the 12 th of Σκιροφοριών, Ar. Th. 834 , Ec. 18 , 59 , Pherecr. 231 , Philoch. 204 , Men. Inc. p.99 Koerte, IG 22.1177.10 , 1358 ii 30 , 51 , Polyaen. 3.10.4 ;τῇ δωδεκάτῃ τῶν Σ. on the twelfth of Σκιροφοριών, IG 22.2773.13 ; prob. = Σκιροφόρια (q.v.); confused with Ὠσχοφόρια by Aristodem. ap. Ath. 11.495f .""]","[""festival of Athena celebrated by Athenian women on the"",""th of""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Σκιροφόρια""},{""type"":"""",""target"":"""",""text"":""= Σκιροφόρια""}]",1,1,0,0,1,1,2,0,0
94914,21,1951,n94916,Σκιράδιον,,τό,1611,,"[""Σκιράδιον[ᾰ],τό , name of a promontory on Salamis, Plu. Sol. 9 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94915,21,1952,n94917,σκῑραίνω,,,1611,,"[""harden iron by tempering, Sch. S. Aj. 651 ( Pass. ).""]","[""harden""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94916,21,1953,n94918,Σκιράς,,ἡ,1611,,"[""title of Athena in Salamis, Hdt. 8.94 ; in Phalerum, Str. l.c., Paus. 1.1.4 , 1.36.4 ; at Σκῖρον or Σκίρον, Poll. 9.96 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94917,21,1954,n94919,σκῐρᾰφ-εῖον,,τό,1611,,"[""gambling-house, Isoc. 7.48 , 15.287 , Theopomp.Hist. 221 .""]","[""gambling-house""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94918,21,1955,n94920,σκῐρᾰφ-ευτής,,ὁ,1611,,"[""dice-player, Amphis 25 .""]","[""dice-player""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94919,21,1956,n94921,σκῐ́ρᾰφ-ος,,ὁ,1611,,"[""dice-box, EM 717.28 : metaph.,trickery, cheating, Hippon. 86 .""]","[""dice-box,"",""trickery, cheating""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94920,21,1957,n94922,σκῐρᾰφ-ώδης,,,1611,,"[""tricky, swindling, AB 101 (where σκιραπ-).""]","[""tricky, swindling,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
94921,21,1958,n94923,σκῑρία,,ἡ,1611,,"[""σκῖρος 2 , Aret. CD 1.14 (τῆς σκιρρίης codd.).""]",[],[],"[{""biblio"":"""",""quote"":""σκῖρος""},{""biblio"":""2"",""quote"":""σκῖρος 2""}]","[""2""]",{},[],1,0,0,1,0,1,0,0,2
94922,21,1959,n94924,Σκιρίδαι,,οἱ,1611,,"[""worshippers or priests of Artemis Σκιρίς, GDI 5498.3 (Milet.,iii B.C.).""]","[""worshippers"",""priests of Artemis""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94923,21,1960,n94925,σκῑρίδιον,,τό,1611,,"[""σκῑρίδιον,τό, a name of the fish βασιλίσκος, Sch. Opp. H. 1.129 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94924,21,1961,n94926,Σκιρίς,,ἡ,1611,,"[""Σκιρίς,ίδος,ἡ, title of Artemis at Miletus, GDI 5498.3 (iii B.C.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
94925,21,1962,n94927,Σκῑρῖται,,οἱ,1611,,"[""the Scirites, a light-armed division of the Spartan army, named from the town Σκῖρος in Arcadia, Th. 5.67 , 68 , 71 , X. HG 5.2.24 , Lac. 12.3 , etc.: also Σκιρίτης λόχος D.S. 15.32 ."",""Σκῑρῖται,οἱ ,inhabitants of Σκιρῖτις 11 , St.Byz.""]","[""the Scirites"",""inhabitants of""]",[],"[{""biblio"":"""",""quote"":""λόχος""},{""biblio"":""D.S. | 15.32"",""quote"":""λόχος D.S. 15.32""},{""biblio"":"""",""quote"":""Σκιρῖτις""},{""biblio"":""11"",""quote"":""Σκιρῖτις 11""}]","[""11"",""D.S. | 15.32""]",{},[],1,1,0,1,0,2,2,0,4
94926,21,1963,n94928,σκῑρίτης,,ὁ,1611,,"[""worker in stucco, Zonar. (σκιρρ-).""]","[""worker in stucco""]","[""σκῖρος"",""σκιρρ-""]",[],[],{},[],1,1,1,0,0,1,1,2,0
94927,21,1964,n94929,Σκῑρῖτις,,ἡ,1611,,"[""the district of Laconia near the Arcadian town Σκῖρος, Th. 5.33 , X. HG 7.4.21 , SIG 665.31 (Olympia,ii B.C.)."",""= ἡ δωδεκάπολις τῆς Καρίας , St.Byz.""]","[""the district of Laconia near the Arcadian town""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἡ δωδεκάπολις τῆς Καρίας""},{""type"":"""",""target"":"""",""text"":""= ἡ δωδεκάπολις τῆς Καρίας""}]",1,1,0,0,1,2,1,0,0
94928,21,1965,n94930,σκίρον,,τό,1611,,"[""the large white sunshade which was held by the Eteobutadae over the heads of the priestess of Athena and the priests of Poseidon and Helios in the procession from the Athenian Acropolis to a place called Σκῖρον or Σκίρον(q.v.) in a festival of Athena (cf.Σκίρα), Lysimachid. 23 ;white parasol carried by the priest of Erechtheus in the festival of Athena Σκιράς on the 12t h of Σκιροφοριών, Sch. Ar. Ec. 18 .""]","[""the large white sunshade"",""white parasol""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
94929,21,1966,n94931,Σκῖρον,,τό,1611,,"[""s.v. Σκειρόμαντις; ἐπὶ Σκίρῳ ἱεροποιία Str. 9.1.9 ; ἐκύβευον ἐπὶ Σκίρῳ ἐν τῷ τῆς Σκιράδος Ἀθηνᾶς νεῷ Poll. 9.96 , cf. Eust. 1397.25 ; a district of brothels and the like, Alciphr. 3.8 , 25 , St.Byz. ; cf. foreg.""]",[],[],"[{""biblio"":"""",""quote"":""ἐκύβευον ἐπὶ Σκίρῳ ἐν τῷ τῆς Σκιράδος Ἀθηνᾶς νεῷ""},{""biblio"":""Poll. | 9.96"",""quote"":""ἐκύβευον ἐπὶ Σκίρῳ ἐν τῷ τῆς Σκιράδος Ἀθηνᾶς νεῷ Poll. 9.96""}]","[""Poll. | 9.96""]",{},"[{""type"":""ref"",""target"":"""",""text"":""Σκειρόμαντις; ἐπὶ Σκίρῳ ἱεροποιία""},{""type"":"""",""target"":"""",""text"":""s.v. Σκειρόμαντις; ἐπὶ Σκίρῳ ἱεροποιία""}]",1,0,0,1,1,1,0,0,2
94930,21,1967,n94932,σκῖρον,,τό,1611,,"[""rind of cheese, Eup. 277 , Ar. V. 925 (also = λατύπη , used as cement, acc. to Sch. Ar. l.c. ( 921 ))."",""ingrained dirt, Cratin. 444 ."",""scar, glossed by σκίρρον, Tz. H. 5.702 .""]","[""rind"",""ingrained dirt"",""scar""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λατύπη""},{""type"":"""",""target"":"""",""text"":""= λατύπη""}]",1,1,0,0,1,3,3,0,0
94931,21,1968,n94933,σκῑρόομαι,,,1611,,"[""to be or become indurated, Hp. Mul. 2.155 , 156 , Nat.Mul. 24 , 36 , Sor. 2.39 ;to be ingrained,πρὶν τὰν νόσον εἰς τὸν μυελὸν σκιρωθῆναι(-θῆμεν Ahrens) Sophr. 33 ; νοσήματα ἐσκιρωμένα χρόνῳ D.Chr. 7.137 (σκιρρ-, σκυρ-are vv.ll. in Hp. and Sor. ll. cc.).""]","[""to be"",""become indurated"",""to be ingrained""]",[],"[{""biblio"":"""",""quote"":""νοσήματα ἐσκιρωμένα χρόνῳ""},{""biblio"":""D.Chr. | 7.137"",""quote"":""νοσήματα ἐσκιρωμένα χρόνῳ D.Chr. 7.137""}]","[""D.Chr. | 7.137""]",{},[],1,1,0,1,0,1,3,0,2
