global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
51638,11,61,n51638,Κάδμος,Adj.,ὁ,,,"[""the Cadmeans or ancient inhabitants of Thebes, Il. 4.388 , Hes. Th. 326 , Hdt. 5.57 , etc.:Καδμεία,ἡ ,the citadel of Thebes, X. HG 6.3.11 ; also, Pythag. name for eight, Theol.Ar. 54 : prov.,Κ. νίκη a victory involving one's own ruin (from the story of the Σπαρτοί, or that of Polynices and Eteocles), Hdt. 1.166 , cf. Pl. Lg. 641c , Plu. 2.488a , Suid. (but=a great victory, Arr. Fr. 21 J. ); so Κ. κράτος AP 5.178 ( Mel. ): metaph., Κ. παιδεία Pl. l.c.;Κ. γράμματα the alphabet, supposed to have been brought by K. from Phoenicia, Hdt. 5.59 . (The spelling Κάσσμος is found on a vase of Rhegium, Roscher Lex.d.Gr.u.Röm.Myth. 2(1).842 .)""]","[""the Cadmeans"",""ancient inhabitants of Thebes"",""the citadel of Thebes"",""eight,"",""great"",""Lex.d.Gr.u.Röm.Myth.""]",[],"[{""biblio"":"""",""quote"":""Κ. κράτος""},{""biblio"":""AP | 5.178"",""quote"":""Κ. κράτος AP 5.178""},{""biblio"":"""",""quote"":""Κ. παιδεία""},{""biblio"":""Pl."",""quote"":""Κ. παιδεία Pl.""}]","[""AP | 5.178"",""Pl.""]",{},[],1,1,0,1,0,1,6,0,4
51639,11,62,n51639,κάδμος:,,,,,"[""κάδμος: δόρυ, λόφος, ἀσπίς(Cret.), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
51640,11,63,n51640,κᾰδοποιός,,,,,"[""making pails or vessels, Sch. Ar. Pax 1202 .""]","[""making pails"",""vessels""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51641,11,64,n51641,κάδος,,ὁ,,,"[""jar or vessel for water or wine, Anacr. 17 , Archil. 4 , Hdt. 3.20 , S. Fr. 534.3 (anap.), Ar. Ach. 549 , etc.; κ. ἀντλητικός CPR 232.12 (ii A.D.); said to be Ion. for κεράμιον, Clitarch.Gloss. ap. Ath. 11.473b ."",""a liquid measure,=ἀμφορεύς, Philoch. 155a ; ἐλαίου LXX 2 Ch. 2.10(9) (cod. A), cj. in Simon. 155.4 ( Hermes 64.274 ); πίνει τετραχόοισι κάδοις Hedyl. ap. Ath.l.c.; later,half an ἀμφ., Script. Metrol. 1.257 , 2.144 Hultsch."",""= καδίσκος 11 , Ar. Av. 1032 ."",""funerary urn, Jahresh. 8.154 .—The metre usu. requires κάδος, never κάδδος which is written in Them. in Ph. 268.2 , al.; cf.κάδδιχος.""]","[""jar"",""vessel for water"",""wine"",""half an"",""funerary urn,""]",[],"[{""biblio"":"""",""quote"":""κ. ἀντλητικός""},{""biblio"":""CPR | 232.12"",""quote"":""κ. ἀντλητικός CPR 232.12""},{""biblio"":"""",""quote"":""ἐλαίου""},{""biblio"":""LXX | 2 Ch. | 2.10(9)"",""quote"":""ἐλαίου LXX 2 Ch. 2.10(9)""},{""biblio"":"""",""quote"":""πίνει τετραχόοισι κάδοις""},{""biblio"":""Hedyl."",""quote"":""πίνει τετραχόοισι κάδοις Hedyl.""}]","[""CPR | 232.12"",""Hedyl."",""LXX | 2 Ch. | 2.10(9)""]",{},"[{""type"":""ref"",""target"":"""",""text"":""καδίσκος""},{""type"":"""",""target"":"""",""text"":""= καδίσκος""}]",1,1,0,1,1,4,5,0,6
51642,11,65,n51642,κᾶδος,,,,,"[""κᾶδος, Dor. for κῆδος.κάδουσα: εἶδος σταφυλῆς, Hsch. καδρανές(perh. for καπρανές, i.e.κατα-πρηνές): κατωφερές, Id.κάδυρος: κάπρος ἔνορχις, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
51643,11,66,n51643,καδύτας,,ὁ,,,"[""dodder, Cassyta filiformis(Arabic kašūth), Thphr. CP 2.17.3 .""]","[""dodder, Cassyta filiformis"",""kašūth""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
51644,11,67,n51644,Κάδωλοι,,,,,"[""v. Καδμῖλος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Καδμῖλος""},{""type"":"""",""target"":"""",""text"":""v. Καδμῖλος""}]",1,0,0,0,1,1,0,0,0
51645,11,68,n51645,Κάειρα,Adj.,ἡ,,,"[""Carian woman, Il. 4.142 , Hdt. 1.92 , al."",""Adj.fem.,= Καρική, ἐσθής Hdt. 5.88 .""]","[""Carian woman""]",[],"[{""biblio"":"""",""quote"":""Καρική, ἐσθής""},{""biblio"":""Hdt. | 5.88"",""quote"":""Καρική, ἐσθής Hdt. 5.88""}]","[""Hdt. | 5.88""]",{},[],1,1,0,1,0,2,1,0,2
51646,11,69,n51646,κᾰείς,,,,,"[""v. καίω .κάζελε, Arc. for κατέβαλε, Hsch. κάηνα: τὰ εὖ καιόμενα ξύλα, Id.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""καίω""},{""type"":"""",""target"":"""",""text"":""v. καίω""}]",1,0,0,0,1,1,0,0,0
51647,11,70,n51647,κᾰθά,Adv.,,,,"[""according as, just as, IG 12.90.43 , 116.27 , Men. Mon. 551 , PCair.Zen. 188.8 (iii B.C.), Plb. 3.107.10 , LXX Ge. 7.9 , etc.;ὁ κ. παρατεταγμένος σφυγμός the (so to speak) 'regular' pulse (a military metaphor), Archig. ap. Gal. 8.626 ."",""also καθάπερ, Ion. κατάπερ, Philol. 14 , Democr. 164 , Hdt. 1.182 , al., Ar. Eq. 8 , Ec. 61 , IG 12.39.42 , al., D. 37.16 , etc.: freq. in legal instruments, ἡ πρᾶξις ἔστω κ. ἐκ δίκης PEleph. 1.12 (iv B.C.), etc.: with a part., like ὡς, ἅτε , D.C. 37.54 (nisi leg.καίπερ):—strengthd.,καθάπερ εἰ( Ion. κατάπερ εἰ, Hdt. 1.170 ),like as if, exactly as, Pl. Phlb. 22e , 59e , al.;καθάπερ ἄν(for ἐάν) D. 23.41 ;καθάπερ ἂν εἰ Pl. Lg. 684c , Arist. Ph. 240b10 , Plb. 3.32.2 , etc.:—μάχαιραν κ.like a knife, Porph. Chr. 31 . Cf.καθό, καθώς.""]","[""according as, just as,"",""so to speak"",""like as if, exactly as"",""like""]",[],"[{""biblio"":"""",""quote"":""ἡ πρᾶξις ἔστω κ. ἐκ δίκης""},{""biblio"":""PEleph. | 1.12"",""quote"":""ἡ πρᾶξις ἔστω κ. ἐκ δίκης PEleph. 1.12""},{""biblio"":"""",""quote"":""ἂν εἰ""},{""biblio"":""Pl. | Lg. | 684c"",""quote"":""ἂν εἰ Pl. Lg. 684c""}]","[""PEleph. | 1.12"",""Pl. | Lg. | 684c""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ὡς, ἅτε""},{""type"":"""",""target"":"""",""text"":""like ὡς, ἅτε""}]",1,1,0,1,1,2,4,0,4
51648,11,71,n51648,καθᾰγ-ιάζω,,,,,"[""ὁ σοφὸς -άζει ψυχήν Ph. 1.115 :— Pass. , Iamb. Myst. 5.24 .""]",[],[],"[{""biblio"":"""",""quote"":""ὁ σοφὸς -άζει ψυχήν""},{""biblio"":""Ph. | 1.115"",""quote"":""ὁ σοφὸς -άζει ψυχήν Ph. 1.115""}]","[""Ph. | 1.115""]",{},[],1,0,0,1,0,1,0,0,2
51649,11,72,n51649,καθᾰγ-ίζω,,,,,"[""κατ-αγιεῖν Hdt. 1.86 :—devote, dedicate,ἀκροθίνια θεῶν ὅτεῳ δή l.c.; νήττῃ πυρούς Ar. Av. 566 , cf. Lys. 238 , Pl. Criti. 120a , Men. 319.13 , etc.; esp. of a burnt offering,θυμιήματα κ. Hdt. 2.130 ;κ. πυρί ib. 47 ; κ. ἐπὶ πύρης Id. 7.167 ; ἐπὶ τοῦ βωμοῦ Id. 1.183 ; ἀρκεύθου ξύλοις Paus. 2.10.5 : abs., Hdt. 2.40 , etc.;make offerings to the dead, Luc. Luct. 9 :— Pass. , cj. in Ph. 1.190 (καταγιζ-Pap.,καθαγνιζ-codd.), 558 (καθαγνιζ-codd.)."",""generally,burn,καταγιζομένου τοῦ καρποῦ τοῦ ἐπιβαλλομένου [ἐπὶ τὸ πῦρ] Hdt. 1.202 ; esp.burn a dead body,τὸ σῶμα τοῦ Καίσαρος ἐν ἀγορᾷ κ. Plu. Ant. 14 , cf. Brut. 20 ; so (as cj. for καθήγνισαν)ὅσων σπαράγματ' ἢ κύνες καθήγισαν whose mangled bodies dogs have buried, i.e.devoured, S. Ant. 1081 (=μετὰ ἄγους ἐκόμισαν, Sch.).""]","[""devote, dedicate"",""make offerings"",""burn"",""burn"",""have buried"",""devoured""]",[],"[{""biblio"":"""",""quote"":""κατ-αγιεῖν""},{""biblio"":""Hdt. | 1.86"",""quote"":""κατ-αγιεῖν Hdt. 1.86""},{""biblio"":"""",""quote"":""νήττῃ πυρούς""},{""biblio"":""Ar. | Av. | 566"",""quote"":""νήττῃ πυρούς Ar. Av. 566""},{""biblio"":"""",""quote"":""κ. ἐπὶ πύρης""},{""biblio"":""Id. | 7.167"",""quote"":""κ. ἐπὶ πύρης Id. 7.167""},{""biblio"":"""",""quote"":""ἐπὶ τοῦ βωμοῦ""},{""biblio"":""Id. | 1.183"",""quote"":""ἐπὶ τοῦ βωμοῦ Id. 1.183""},{""biblio"":"""",""quote"":""ἀρκεύθου ξύλοις""},{""biblio"":""Paus. | 2.10.5"",""quote"":""ἀρκεύθου ξύλοις Paus. 2.10.5""}]","[""Ar. | Av. | 566"",""Hdt. | 1.86"",""Id. | 1.183"",""Id. | 7.167"",""Paus. | 2.10.5""]",{},[],1,1,0,1,0,2,6,0,10
51650,11,73,n51650,καθᾰγ-ισμός,,ὁ,,,"[""funeral rites, Luc. Luct. 19 .""]","[""funeral rites""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51651,11,74,n51651,καθᾰγ-νίζω,,,,,"[""purify, hallow, τὸν τόπον θείῳ καὶ δᾳδί Id. Philops. 12 ;μήτηρ πυρὶ καθήγνισται δέμας, i.e. has been burnt on the funeral-pyre, E. Or. 40 ."",""offer as an expiatory sacrifice, πέλανον ἐπὶ πυρὶ καθαγνίσας Id. Ion 707 (lyr.).—On S. Ant. 1081 , Ph. 1.190 , 558 , v. καθαγίζω .""]","[""purify, hallow"",""offer as an expiatory sacrifice""]",[],"[{""biblio"":"""",""quote"":""τὸν τόπον θείῳ καὶ δᾳδί""},{""biblio"":""Id. | Philops. | 12"",""quote"":""τὸν τόπον θείῳ καὶ δᾳδί Id. Philops. 12""},{""biblio"":"""",""quote"":""πέλανον ἐπὶ πυρὶ καθαγνίσας""},{""biblio"":""Id. | Ion | 707"",""quote"":""πέλανον ἐπὶ πυρὶ καθαγνίσας Id. Ion 707""}]","[""Id. | Ion | 707"",""Id. | Philops. | 12""]",{},"[{""type"":""ref"",""target"":"""",""text"":""καθαγίζω""},{""type"":"""",""target"":"""",""text"":""v. καθαγίζω""}]",1,1,0,1,1,2,2,0,4
51652,11,75,n51652,καθαιμ-ακτός,,,,,"[""bloodstained, φόνος E. Or. 1358 (lyr.).""]","[""bloodstained""]",[],"[{""biblio"":"""",""quote"":""φόνος""},{""biblio"":""E. | Or. | 1358"",""quote"":""φόνος E. Or. 1358""}]","[""E. | Or. | 1358""]",{},[],1,1,0,1,0,1,1,0,2
51653,11,76,n51653,καθαιμ-άσσω,,,,,"[""make bloody, sprinkle or stain with blood,τινα A. Eu. 450 ;χρόα, δέρην, E. Hec. 1126 , Or. 1527 ; σκήπτρῳ κ. κάρα Id. Andr. 588 ; τὴν γλῶτταν Pl. Phdr. 254e .""]","[""make bloody, sprinkle"",""stain with blood""]",[],"[{""biblio"":"""",""quote"":""σκήπτρῳ κ. κάρα""},{""biblio"":""Id. | Andr. | 588"",""quote"":""σκήπτρῳ κ. κάρα Id. Andr. 588""},{""biblio"":"""",""quote"":""τὴν γλῶτταν""},{""biblio"":""Pl. | Phdr. | 254e"",""quote"":""τὴν γλῶτταν Pl. Phdr. 254e""}]","[""Id. | Andr. | 588"",""Pl. | Phdr. | 254e""]",{},[],1,1,0,1,0,1,2,0,4
51654,11,77,n51654,καθαιμ-ᾰτόω,,,,,"[""καθαιμ-ᾰτόω,= foreg., E. Hel. 1599 , HF 234 , 256 , Ph. 1161 , Ar. Th. 695 :— Pass. , Luc. Ind. 9 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
51655,11,78,n51655,κάθαιμ-ος,,,,,"[""bloody,τραύματα, σῖτα, E. IT 1374 , prob. in HF 383 (lyr.).""]","[""bloody""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
51656,11,79,n51656,καθαίρ-εσις,,ἡ,,849,"[""pulling down, demolition, Th. 5.42 , Isoc. 7.66 , X. HG 2.2.15 , IG 22.1672.75 (iv B.C.), PMagd. 9.6 (iii B.C.), etc.: metaph.,τινῶν, opp.οἰκοδομή, 2 Ep.Cor. 10.8 ;ἀναστήσωμεν τὴν κ. τοῦ λαοῦ ἡμῶν LXX 1 Ma. 3.43 : in concrete sense,αἱ καθαιρέσεις the débris, Ph. Bel. 92.31 ."",""generally,overthrow, subjugation, Jul. Caes. 320d ; τῆς ἀνέτου ἐξουσίας Hdn. 2.4.4 ; Ἰουλιανοῦ Id. 3.1.1 ;killing, Plu. Ant. 82 ."",""reduction, diminution, opp.πρόσθεσις, Arist. Ph. 207a23 : Medic.,bringing down superfluous flesh, lowering, reducing, Hp. Epid. 6.3.1 , cf. Gal. 17(2).368 ; τῶν σωμάτων Arist. GA 738a31 ; τῶν ὄγκων Pl. Ti. 58e ."",""eclipse of sun or moon (with reference to the magical process of drawing down those bodies),Sch.A.R. 3.533 (pl.).""]","[""pulling down, demolition"",""the débris"",""overthrow, subjugation"",""killing"",""reduction, diminution"",""bringing down superfluous flesh, lowering, reducing"",""eclipse"",""drawing down""]",[],"[{""biblio"":"""",""quote"":""λαοῦ ἡμῶν""},{""biblio"":""LXX | 1 Ma. | 3.43"",""quote"":""λαοῦ ἡμῶν LXX 1 Ma. 3.43""},{""biblio"":"""",""quote"":""τῆς ἀνέτου ἐξουσίας""},{""biblio"":""Hdn. | 2.4.4"",""quote"":""τῆς ἀνέτου ἐξουσίας Hdn. 2.4.4""},{""biblio"":"""",""quote"":""Ἰουλιανοῦ""},{""biblio"":""Id. | 3.1.1"",""quote"":""Ἰουλιανοῦ Id. 3.1.1""},{""biblio"":"""",""quote"":""τῶν σωμάτων""},{""biblio"":""Arist. | GA | 738a31"",""quote"":""τῶν σωμάτων Arist. GA 738a31""},{""biblio"":"""",""quote"":""τῶν ὄγκων""},{""biblio"":""Pl. | Ti. | 58e"",""quote"":""τῶν ὄγκων Pl. Ti. 58e""}]","[""Arist. | GA | 738a31"",""Hdn. | 2.4.4"",""Id. | 3.1.1"",""LXX | 1 Ma. | 3.43"",""Pl. | Ti. | 58e""]",{},[],1,1,0,1,0,4,8,0,10
51657,11,80,n51657,καθαιρ-ετέος,,,,,"[""to be put down, Th. 1.118 ."",""καθαιρετέον one must put down, overthrow, κ. καὶ καταγωνιστέον τινάς Aristid. 1.445J. ; κ. ἐξ ἀκροπόλεως τὴν τυραννίδα Them. Or. 21.256a .""]","[""to be put down"",""one must put down, overthrow""]",[],"[{""biblio"":"""",""quote"":""κ. καὶ καταγωνιστέον τινάς""},{""biblio"":""Aristid. | 1.445J."",""quote"":""κ. καὶ καταγωνιστέον τινάς Aristid. 1.445J.""},{""biblio"":"""",""quote"":""κ. ἐξ ἀκροπόλεως τὴν τυραννίδα""},{""biblio"":""Them. | Or. | 21.256a"",""quote"":""κ. ἐξ ἀκροπόλεως τὴν τυραννίδα Them. Or. 21.256a""}]","[""Aristid. | 1.445J."",""Them. | Or. | 21.256a""]",{},[],1,1,0,1,0,2,2,0,4
51658,11,81,n51658,καθαιρ-έτης,,ὁ,,,"[""overthrower, πολεμίων Th. 4.83 ; Καίσαρος D.C. 44.1 ."",""house-breaker(?), BGU 14v12 (iii A.D.).""]","[""overthrower"",""house-breaker""]",[],"[{""biblio"":"""",""quote"":""πολεμίων""},{""biblio"":""Th. | 4.83"",""quote"":""πολεμίων Th. 4.83""},{""biblio"":"""",""quote"":""Καίσαρος""},{""biblio"":""D.C. | 44.1"",""quote"":""Καίσαρος D.C. 44.1""}]","[""D.C. | 44.1"",""Th. | 4.83""]",{},[],1,1,0,1,0,2,2,0,4
51659,11,82,n51659,καθαιρ-ετικός,,,,,"[""destructive, c. gen., Corn. ND 30 , Ph. 2.548 ."",""reducing, catheretic,φάρμακα, of mild caustics, Gal. 11.756 ; σπληνὸς καθαιρετικόν Dsc. 2.112 ;putting a stop to, παλμῶν Gal. 7.600 : generally, ὑγίεια κ. παθῶν Ph. Fr. 103H.""]","[""destructive"",""reducing, catheretic"",""putting a stop to""]",[],"[{""biblio"":"""",""quote"":""σπληνὸς καθαιρετικόν""},{""biblio"":""Dsc. | 2.112"",""quote"":""σπληνὸς καθαιρετικόν Dsc. 2.112""},{""biblio"":"""",""quote"":""παλμῶν""},{""biblio"":""Gal. | 7.600"",""quote"":""παλμῶν Gal. 7.600""},{""biblio"":"""",""quote"":""ὑγίεια κ. παθῶν""},{""biblio"":""Ph. | Fr. | 103H."",""quote"":""ὑγίεια κ. παθῶν Ph. Fr. 103H.""}]","[""Dsc. | 2.112"",""Gal. | 7.600"",""Ph. | Fr. | 103H.""]",{},[],1,1,0,1,0,2,3,0,6
51660,11,83,n51660,καθαιρ-ετός,,,,,"[""able to be achieved, ὃ ἐκεῖνοι ἐπιστήμῃ προύχουσι, καθαιρετὸν ἡμῖν ἐστὶ μελέτῃ Th. 1.121 ( v.l. καθαιρετέον , but cf. D.C. Fr. 43.11 ).""]","[""able to be achieved""]",[],"[{""biblio"":"""",""quote"":""ὃ ἐκεῖνοι ἐπιστήμῃ προύχουσι, καθαιρετὸν ἡμῖν ἐστὶ μελέτῃ""},{""biblio"":""Th. | 1.121"",""quote"":""ὃ ἐκεῖνοι ἐπιστήμῃ προύχουσι, καθαιρετὸν ἡμῖν ἐστὶ μελέτῃ Th. 1.121""}]","[""Th. | 1.121""]",{},"[{""type"":""ref"",""target"":"""",""text"":""καθαιρετέον""},{""type"":"""",""target"":"""",""text"":""v.l. καθαιρετέον""}]",1,1,0,1,1,1,1,0,2
