global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
29881,5,28,n29881,ἑαυτοῦ,,,466,,"[""ωὑτῆς Herod. 6.84 , ωὑτέου Aret. SA 1.7 ( Ion. ἑωυ- by contraction of ἕο αὐ-, from which also Att. ἑᾱυ-, freq. written ἑατοῦ in Pap. and Inscrr., as SIG 774.2 (Delph.,i B.C.): Att. contr. αὑτοῦ, etc., which is the usual form in Trag., though ἑαυτοῦ, etc., are used (though rarely) when the metre requires, A. Pr. 188 (anap.), al.; in Att. Inscrr.αὑτοῦ prevails after B.C. 300 ; Cret.ϝιαυτοῦ Kohler-Ziebarth Stadtrecht von Gortyn p.34 ; Dor. αὐταυτοῦ,αὐσαυτοῦ(q. v.); Thess.εὑτοῦ(dat.), IG 9(2).517.16 : gen.pl.ηὑτῶν Schwyzer 251 A 44 (Cos):—reflex. Pron. of 3rd pers.,of himself, herself, itself, etc.; first in Alc. 78 , Hdt. , and Att. ( Hom. has ἕο αὐτοῦ, οἷ αὐτῷ, ἑ αὐτόν):αὐτὸ ἐφ' ἑαυτό(v.l.-τοῦ) itself by itself, absolutely, Pl. Tht. 152b ;αὐτὸ ἐφ' αὑτοῦ ib. 160b ; ὅταν τὸ ἐφ' ἑαυτὸν ἕκαστος σπεύδῃ Th. 1.141 ; αὐτὸ καθ' αὑτό Pl. Tht. 157a ;αὐτὰ πρὸς αὑτά ib. 154e ;ἀφ' ἑαυτῶν, ἑαυτοῦ, of themselves, himself, Th. 5.60 , X. Mem. 2.10.3 ;ἐφ' ἑαυτοῦ, v. ἐπί; ἐν ἑαυτῷ γίγνεσθαι, ἐντὸς ἑαυτοῦ γ. , v. ἐν, ἐντός; παρ' ἑαυτῷ at his own house, ib. 3.13.3 , etc.: esp. with Comp. and Sup. ,ἐγένοντο ἀμείνονες αὐτοὶ ἑωυτῶν they surpassed themselves, Hdt. 8.86 ;πλουσιώτεροι ἑαυτῶν continually richer, Th. 1.8 ; θαρραλεώτεροι αὐτοὶ ἑαυτῶν Pl. Prt. 350a , cf. d;τῇ αὐτὸ ἑωυτοῦ ἐστι μακρότατον at its very greatest length, Hdt. 2.8 , cf. 149 , 4.85 , 198 ."",""in Att. , Trag., and later,αὑτοῦ, etc., is used for the 1st or 2nd pers., as for ἐμαυτοῦ, αὐτὸς καθ' αὑτοῦ τἄρα μηχανορραφῶ A. Ch. 221 , cf. S. OT 138 , etc.; for σεαυτοῦ, μόρον τὸν αὑτῆς οἶσθα A. Ag. 1297 , cf. 1141 , Pl. Phd. 101c (v.l.), Ph. Bel. 59.16 , etc.: so in pl.,τὰ αὑτῶν( = ἡμῶν αὐτῶν ) ἐκποριζώμεθα Th. 1.82 ; δώσομεν ἑαυτούς Epicur. Sent.Vat. 47 ;ἐφ' ἑαυτοῖς by ourselves, LXX 1 Ki. 14.9 , cf. PPar. 47.26 (ii B. C.), 2 Ep.Cor. 7.1 , etc.;ἑαυτῶν, = ὑμῶν αὐτῶν , PPar. 63.128 (ii B. C.)."",""pl.,ἑαυτῶν, ἑαυτοῖς, etc., is sts. used for ἀλλήλων, ἀλλήλοις,one another, διάφοροι ἑωυτοῖσι Hdt. 3.49 ; παρακελευόμενοι ἐν ἑαυτοῖς Th. 4.25 , etc.;καθ' αὑτοῖν one against the other, S. Ant. 144 (anap.); πρὸς αὑτούς D. 18.19 ; περιιόντες αὑτῶν πυνθάνονται Id. 4.10 , cf. Pl. Ly. 215b .""]","[""Stadtrecht von Gortyn"",""of himself, herself, itself"",""itself, absolutely"",""themselves, himself"",""his own"",""themselves"",""ourselves"",""one another"",""one"",""the other""]",[],"[{""biblio"":"""",""quote"":""ωὑτῆς""},{""biblio"":""Herod. | 6.84"",""quote"":""ωὑτῆς Herod. 6.84""},{""biblio"":"""",""quote"":""ωὑτέου""},{""biblio"":""Aret. | SA | 1.7"",""quote"":""ωὑτέου Aret. SA 1.7""},{""biblio"":"""",""quote"":""ὅταν τὸ ἐφ' ἑαυτὸν ἕκαστος σπεύδῃ""},{""biblio"":""Th. | 1.141"",""quote"":""ὅταν τὸ ἐφ' ἑαυτὸν ἕκαστος σπεύδῃ Th. 1.141""},{""biblio"":"""",""quote"":""αὐτὸ καθ' αὑτό""},{""biblio"":""Pl. | Tht. | 157a"",""quote"":""αὐτὸ καθ' αὑτό Pl. Tht. 157a""},{""biblio"":"""",""quote"":""θαρραλεώτεροι αὐτοὶ ἑαυτῶν""},{""biblio"":""Pl. | Prt. | 350a"",""quote"":""θαρραλεώτεροι αὐτοὶ ἑαυτῶν Pl. Prt. 350a""},{""biblio"":"""",""quote"":""ἐμαυτοῦ, αὐτὸς καθ' αὑτοῦ τἄρα μηχανορραφῶ""},{""biblio"":""A. | Ch. | 221"",""quote"":""ἐμαυτοῦ, αὐτὸς καθ' αὑτοῦ τἄρα μηχανορραφῶ A. Ch. 221""},{""biblio"":"""",""quote"":""σεαυτοῦ, μόρον τὸν αὑτῆς οἶσθα""},{""biblio"":""A. | Ag. | 1297"",""quote"":""σεαυτοῦ, μόρον τὸν αὑτῆς οἶσθα A. Ag. 1297""},{""biblio"":"""",""quote"":""ἐκποριζώμεθα""},{""biblio"":""Th. | 1.82"",""quote"":""ἐκποριζώμεθα Th. 1.82""},{""biblio"":"""",""quote"":""δώσομεν ἑαυτούς""},{""biblio"":""Epicur. | Sent.Vat. | 47"",""quote"":""δώσομεν ἑαυτούς Epicur. Sent.Vat. 47""},{""biblio"":"""",""quote"":""διάφοροι ἑωυτοῖσι""},{""biblio"":""Hdt. | 3.49"",""quote"":""διάφοροι ἑωυτοῖσι Hdt. 3.49""},{""biblio"":"""",""quote"":""παρακελευόμενοι ἐν ἑαυτοῖς""},{""biblio"":""Th. | 4.25"",""quote"":""παρακελευόμενοι ἐν ἑαυτοῖς Th. 4.25""},{""biblio"":"""",""quote"":""πρὸς αὑτούς""},{""biblio"":""D. | 18.19"",""quote"":""πρὸς αὑτούς D. 18.19""},{""biblio"":"""",""quote"":""περιιόντες αὑτῶν πυνθάνονται""},{""biblio"":""Id. | 4.10"",""quote"":""περιιόντες αὑτῶν πυνθάνονται Id. 4.10""}]","[""A. | Ag. | 1297"",""A. | Ch. | 221"",""Aret. | SA | 1.7"",""D. | 18.19"",""Epicur. | Sent.Vat. | 47"",""Hdt. | 3.49"",""Herod. | 6.84"",""Id. | 4.10"",""Pl. | Prt. | 350a"",""Pl. | Tht. | 157a"",""Th. | 1.141"",""Th. | 1.82"",""Th. | 4.25""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐπί; ἐν ἑαυτῷ γίγνεσθαι, ἐντὸς ἑαυτοῦ γ.""},{""type"":"""",""target"":"""",""text"":""v. ἐπί; ἐν ἑαυτῷ γίγνεσθαι, ἐντὸς ἑαυτοῦ γ.""},{""type"":""ref"",""target"":"""",""text"":""ἐν, ἐντός; παρ' ἑαυτῷ""},{""type"":"""",""target"":"""",""text"":""v. ἐν, ἐντός; παρ' ἑαυτῷ""},{""type"":""ref"",""target"":"""",""text"":""ἡμῶν αὐτῶν""},{""type"":"""",""target"":"""",""text"":""= ἡμῶν αὐτῶν""},{""type"":""ref"",""target"":"""",""text"":""ὑμῶν αὐτῶν""},{""type"":"""",""target"":"""",""text"":""= ὑμῶν αὐτῶν""}]",1,1,0,1,1,3,10,0,26
29882,5,29,n29882,ἑάφθη,,,466,,"[""= ἥφθη , upon him was fastened, i.e. to him clung, his shield; acc. to Aristarch. , connected with ἕπομαι, shield and helmet followed after:ἑ- Aristarch. ,ἐ- most Mss.; possibly connected with ἰάπτω(q. v.),was hurled over him; glossed by ἐκάμφθη, ἐβλάβη, Hsch. )""]","[""was fastened"",""clung"",""followed after"",""was hurled""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἥφθη""},{""type"":"""",""target"":"""",""text"":""= ἥφθη""}]",1,1,0,0,1,1,4,0,0
29883,5,30,n29883,ἐάω,,,466,,"[""ἐάαν Od. 8.509 :impf. εἴων, as, a, Il. 18.448 , Od. 19.25 , Th. 1.28 , etc.; Ion. and Ep. ἔων Hdt. 9.2 , ἔα Il. 5.517 , 16.731 ; also ἔασκον or εἴασκον, 2.832 , 5.802 , etc.:fut. ἐάσω [ᾱ] 18.296 , etc.:aor. εἴᾱσα(εἴᾰσεν is v.l. for εἴᾱς ' in 10.299 ) 24.684 , etc.; Ep. ἔᾱσα 11.437 :pf. εἴᾱκα D. 8.37 , 43.78 , Cerc. 17.35 :— Pass. ,fut. ἐάσομαι in pass. sense, E. IA 331 , Th. 1.142 :aor. εἰάθην Isoc. 4.97 :pf. Pass. εἴᾱμαι D. 45.22 .— Hdt. never uses the augm. in this Verb. [ᾰ in pres.and impf.,ᾱ in fut.and aor.even in Ion. (so prob. in Anacr. 56 , 57 ; forms with -ασς- occur as vv.ll. in Hom. and Parm. 8.7 ). Synizesis occurs in 3 sg. ἐᾷ Il. 5.256 , in 1 subj. ἐῶμεν 10.344 , and prob. in ἐάσουσιν Od. 21.233 ; also in Trag., in imper. ἔα S. OT 1451 , Ant. 95 , Ar. Nu. 932 ; ind. ἐῶ Id. Lys. 734 : Hsch. has the form ἦσεν: εἴασεν, cf.ἦσαι: παῦσαι]:—suffer, permit, c. acc. pers. et inf.,τούσδε δ' ἔα φθινύθειν leave them alone to perish, Il. 2.346 ; αἴ κεν ἐᾷ με . . ζώειν Od. 13.359 , etc.; ἐᾶν οἰκεῖν Th. 3.48 , cf. IG 12.1 ;ἐ. τοὺς Ἕλληνας αὐτονόμους ib. 2.17.9 ; ἐᾶν ἄκλαυτον, ἄταφον S. Ant. 29 , cf. Tr. 1083 ; ἐᾶν τί τινι Plu. 2.233d :—so in Pass. ,Κρέοντί γε θρόνους ἐᾶσθαι should be given up, S. OC 368 ."",""concede, allow in argument, c. acc. et inf., Pl. Prm. 135b ."",""with neg.,οὐκ ἐᾶν not to suffer: hence,forbid, prevent, τρεῖν μ' οὐκ ἐᾷ Παλλὰς Ἀθήνη Il. 5.256 ; εἴπερ γὰρ φθονέω τε καὶ οὐκ εἰῶ διαπέρσαι 4.55 ; esp. of the law, Aeschin. 3.21 ; δμωὰς δ' οὐκ εἴας προβλωσκέμεν Od. 19.25 , etc.: used elliptically with ἀλλά following, οὐκ ἐῶν φεύγειν, ἀλλὰ [κελεύων] μένοντας ἐπικρατέειν Hdt. 7.104 , cf. Th. 2.21 ; also,persuade or advise not to do . . , Id. 1.133 : an inf.may freq. be supplied,οὐκ ἐάσει σε τοῦτο will not allow thee [to do] this, S. Ant. 538 ;κἂν μηδεὶς ἐᾷ even if all men forbid, Id. Aj. 1184 , cf. Ph. 444 :—so in Pass. ,οὐκ ἐᾶσθαι, c.inf.,to be hindered, E. IT 1344 , Th. 1.142 , D. 2.16 ."",""let alone, let be, c. acc., ἔα χόλον Il. 9.260 ;μνηστήρων μὲν ἔα βουλήν heed not the suitors' plan, Od. 2.281 ;ἐπεί με πρῶτον ἐάσας as soon as thou hast dismissed me, Il. 24.557 , cf. 569 , 684 ;ἤ κέν μιν ἐρύσσεαι, ἦ κεν ἐάσῃς or wilt leave him alone, 20.311 , cf. Hdt. 6.108 , etc.; ἐάσωμεν ἕκηλον αὐτόν S. Ph. 825 ; [ πρᾶγμα] ἀκάθαρτον ἐᾶν Id. OT 256 ; τὰ παθήματα . . παρεῖς' ἐάσω Id. OC 363 , cf. Th. 2.36 ; ἐᾶν φιλοσοφίαν Pl. Grg. 484c : c.inf.,ἐπὶ Σκύθας ἰέναι . . ἔασον let it alone, Hdt. 3.134 ;κλέψαι μὲν ἐάσομεν Ἕκτορα we will have done with stealing Hector, Il. 24.71 ; ἐᾶν περί τινος Pl. Prt. 347c , etc.; ἐῶ γὰρ εἰ φίλον D. 21.122 : abs.,ἀλλ' ἄγε δὴ καὶ ἔασον have done, let be, Il. 21.221 , cf. A. Pr. 334 ; οὐ χρὴ μάχεσθαι πρὸς τὸ θεῖον, ἀλλ' ἐᾶν E. Fr. 491.5 ;θεὸς τὸ μὲν δώσει, τὸ δ' ἐάσει he will give one thing, the other he will let alone, Od. 14.444 :— Pass. , ἡ δ' οὖν ἐάσθω S. Tr. 329 , etc."",""for ἐᾶν χαίρειν, v. χαίρω sub fin. (ἐϝάω, cf.ἔβασον: ἔασον, and εὔα: ἔα, Hsch. who also has ἔησον: ἔασον.)""]","[""suffer, permit"",""leave"",""alone"",""should be given up"",""concede, allow"",""to suffer"",""forbid, prevent"",""persuade"",""advise"",""allow"",""forbid"",""to be hindered"",""let alone, let be"",""heed not"",""hast dismissed"",""wilt leave"",""alone"",""let"",""alone"",""will have done with"",""have done, let be"",""let alone""]",[],"[{""biblio"":"""",""quote"":""ἐάαν""},{""biblio"":""Od. | 8.509"",""quote"":""ἐάαν Od. 8.509""},{""biblio"":"""",""quote"":""ἔων""},{""biblio"":""Hdt. | 9.2"",""quote"":""ἔων Hdt. 9.2""},{""biblio"":"""",""quote"":""ἔα""},{""biblio"":""Il. | 5.517"",""quote"":""ἔα Il. 5.517""},{""biblio"":"""",""quote"":""ἔᾱσα""},{""biblio"":""11.437"",""quote"":""ἔᾱσα 11.437""},{""biblio"":"""",""quote"":""εἴᾱκα""},{""biblio"":""D. | 8.37"",""quote"":""εἴᾱκα D. 8.37""},{""biblio"":"""",""quote"":""εἰάθην""},{""biblio"":""Isoc. | 4.97"",""quote"":""εἰάθην Isoc. 4.97""},{""biblio"":"""",""quote"":""εἴᾱμαι""},{""biblio"":""D. | 45.22"",""quote"":""εἴᾱμαι D. 45.22""},{""biblio"":"""",""quote"":""ἐᾷ""},{""biblio"":""Il. | 5.256"",""quote"":""ἐᾷ Il. 5.256""},{""biblio"":"""",""quote"":""ἐῶμεν""},{""biblio"":""10.344"",""quote"":""ἐῶμεν 10.344""},{""biblio"":"""",""quote"":""ἐάσουσιν""},{""biblio"":""Od. | 21.233"",""quote"":""ἐάσουσιν Od. 21.233""},{""biblio"":"""",""quote"":""ἔα""},{""biblio"":""S. | OT | 1451"",""quote"":""ἔα S. OT 1451""},{""biblio"":"""",""quote"":""ἐῶ""},{""biblio"":""Id. | Lys. | 734"",""quote"":""ἐῶ Id. Lys. 734""},{""biblio"":"""",""quote"":""αἴ κεν ἐᾷ με . . ζώειν""},{""biblio"":""Od. | 13.359"",""quote"":""αἴ κεν ἐᾷ με . . ζώειν Od. 13.359""},{""biblio"":"""",""quote"":""ἐᾶν οἰκεῖν""},{""biblio"":""Th. | 3.48"",""quote"":""ἐᾶν οἰκεῖν Th. 3.48""},{""biblio"":"""",""quote"":""ἐᾶν ἄκλαυτον, ἄταφον""},{""biblio"":""S. | Ant. | 29"",""quote"":""ἐᾶν ἄκλαυτον, ἄταφον S. Ant. 29""},{""biblio"":"""",""quote"":""ἐᾶν τί τινι""},{""biblio"":""Plu. | 2.233d"",""quote"":""ἐᾶν τί τινι Plu. 2.233d""},{""biblio"":"""",""quote"":""τρεῖν μ' οὐκ ἐᾷ Παλλὰς Ἀθήνη""},{""biblio"":""Il. | 5.256"",""quote"":""τρεῖν μ' οὐκ ἐᾷ Παλλὰς Ἀθήνη Il. 5.256""},{""biblio"":"""",""quote"":""εἴπερ γὰρ φθονέω τε καὶ οὐκ εἰῶ διαπέρσαι""},{""biblio"":""4.55"",""quote"":""εἴπερ γὰρ φθονέω τε καὶ οὐκ εἰῶ διαπέρσαι 4.55""},{""biblio"":"""",""quote"":""δμωὰς δ' οὐκ εἴας προβλωσκέμεν""},{""biblio"":""Od. | 19.25"",""quote"":""δμωὰς δ' οὐκ εἴας προβλωσκέμεν Od. 19.25""},{""biblio"":"""",""quote"":""οὐκ ἐῶν φεύγειν, ἀλλὰ [κελεύων] μένοντας ἐπικρατέειν""},{""biblio"":""Hdt. | 7.104"",""quote"":""οὐκ ἐῶν φεύγειν, ἀλλὰ [κελεύων] μένοντας ἐπικρατέειν Hdt. 7.104""},{""biblio"":"""",""quote"":""ἔα χόλον""},{""biblio"":""Il. | 9.260"",""quote"":""ἔα χόλον Il. 9.260""},{""biblio"":"""",""quote"":""ἐάσωμεν ἕκηλον αὐτόν""},{""biblio"":""S. | Ph. | 825"",""quote"":""ἐάσωμεν ἕκηλον αὐτόν S. Ph. 825""},{""biblio"":"""",""quote"":""πρᾶγμα] ἀκάθαρτον ἐᾶν""},{""biblio"":""Id. | OT | 256"",""quote"":""πρᾶγμα] ἀκάθαρτον ἐᾶν Id. OT 256""},{""biblio"":"""",""quote"":""τὰ παθήματα . . παρεῖς' ἐάσω""},{""biblio"":""Id. | OC | 363"",""quote"":""τὰ παθήματα . . παρεῖς' ἐάσω Id. OC 363""},{""biblio"":"""",""quote"":""ἐᾶν φιλοσοφίαν""},{""biblio"":""Pl. | Grg. | 484c"",""quote"":""ἐᾶν φιλοσοφίαν Pl. Grg. 484c""},{""biblio"":"""",""quote"":""ἐᾶν περί τινος""},{""biblio"":""Pl. | Prt. | 347c"",""quote"":""ἐᾶν περί τινος Pl. Prt. 347c""},{""biblio"":"""",""quote"":""ἐῶ γὰρ εἰ φίλον""},{""biblio"":""D. | 21.122"",""quote"":""ἐῶ γὰρ εἰ φίλον D. 21.122""},{""biblio"":"""",""quote"":""οὐ χρὴ μάχεσθαι πρὸς τὸ θεῖον, ἀλλ' ἐᾶν""},{""biblio"":""E. | Fr. | 491.5"",""quote"":""οὐ χρὴ μάχεσθαι πρὸς τὸ θεῖον, ἀλλ' ἐᾶν E. Fr. 491.5""},{""biblio"":"""",""quote"":""ἡ δ' οὖν ἐάσθω""},{""biblio"":""S. | Tr. | 329"",""quote"":""ἡ δ' οὖν ἐάσθω S. Tr. 329""}]","[""10.344"",""11.437"",""4.55"",""D. | 21.122"",""D. | 45.22"",""D. | 8.37"",""E. | Fr. | 491.5"",""Hdt. | 7.104"",""Hdt. | 9.2"",""Id. | Lys. | 734"",""Id. | OC | 363"",""Id. | OT | 256"",""Il. | 5.256"",""Il. | 5.517"",""Il. | 9.260"",""Isoc. | 4.97"",""Od. | 13.359"",""Od. | 19.25"",""Od. | 21.233"",""Od. | 8.509"",""Pl. | Grg. | 484c"",""Pl. | Prt. | 347c"",""Plu. | 2.233d"",""S. | Ant. | 29"",""S. | OT | 1451"",""S. | Ph. | 825"",""S. | Tr. | 329"",""Th. | 3.48""]",{},"[{""type"":""ref"",""target"":"""",""text"":""εἴᾱς""},{""type"":"""",""target"":"""",""text"":""v.l. for εἴᾱς""},{""type"":""ref"",""target"":"""",""text"":""χαίρω""},{""type"":"""",""target"":"""",""text"":""v. χαίρω""}]",1,1,0,1,1,5,22,0,58
29884,5,31,n29884,ἑάων,,,466,,"[""v. ἐύ̈ς .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐύ̈ς""},{""type"":"""",""target"":"""",""text"":""v. ἐύ̈ς""}]",1,0,0,0,1,1,0,0,0
29885,5,32,n29885,ἐβαδίαστον:,,,466,,"[""gi[mtilde]ti.""]","[""gi[mtilde]ti.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29886,5,33,n29886,ἐβάμωσεν:,,,466,,"[""ἐβάμωσεν: ἡττήθη, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
29887,5,34,n29887,ἑβδεμαῖος,,,466,,"[""= ἑβδομαῖος , IG 4.952.26 (Epid.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἑβδομαῖος""},{""type"":"""",""target"":"""",""text"":""= ἑβδομαῖος""}]",1,0,0,0,1,1,0,0,0
29888,5,35,n29888,ἑβδεμήκοντα,,,466,,"[""= ἕβδομος , Philol. 71.6 (Argos,iv B. C.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἕβδομος""},{""type"":"""",""target"":"""",""text"":""= ἕβδομος""}]",1,0,0,0,1,1,0,0,0
29889,5,36,n29889,ἑβδομᾱ-γενής,,,466,,"[""born on the seventh day[of the month], epith. of Apollo, Plu. 2.717e .""]","[""born on the seventh day""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29890,5,37,n29890,ἑβδομ-ᾱγέτης,,ὁ,466,,"[""offered sacrifices on the seventh of every month, A. Th. 800 , cf. Hdt. 6.57 .""]","[""offered sacrifices on the seventh of every month""]","[""ἡγέομαι""]",[],[],{},[],1,1,1,0,0,1,1,1,0
29891,5,38,n29891,ἑβδομ-ᾰδικός,Adv.,,466,,"[""weekly, ἀριθμός Antyll. ap. Orib. 9.3.1 ; περίοδος Gal. 9.914 , Theol.Ar. 45 .Adv.- κῶς Steph. in Hp. 1.198 D."",""septenary, Procl. in Ti. 3.108 D. , Dam. Pr. 264 , 265 .Adv.-κῶς ib. 263 .""]","[""weekly"",""septenary""]",[],"[{""biblio"":"""",""quote"":""ἀριθμός""},{""biblio"":""Antyll."",""quote"":""ἀριθμός Antyll.""},{""biblio"":"""",""quote"":""περίοδος""},{""biblio"":""Gal. | 9.914"",""quote"":""περίοδος Gal. 9.914""},{""biblio"":"""",""quote"":""κῶς""},{""biblio"":""Steph. | in Hp. | 1.198"",""quote"":""κῶς Steph. in Hp. 1.198""}]","[""Antyll."",""Gal. | 9.914"",""Steph. | in Hp. | 1.198""]",{},[],1,1,0,1,0,2,2,0,6
29892,5,39,n29892,ἑβδομ-άζω,,,466,,"[""keep the Sabbath, LXX Ez. 21.23(28) , Tz. H. 10.675 .""]","[""keep the Sabbath""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29893,5,40,n29893,ἑβδομ-αῖος,,τό,466,,"[""on the seventh day, ἱδρώς Hp. Aph. 4.36 ;ἑ. πυρετός a fever recurring every seven days, Id. Epid. 1.24 : ἑ. τραγῳδοί Luc. Hist.Conscr. 1 : with a Verb, διεφθείροντο ἑβδομαῖοι Th. 2.49 , cf. X. HG 5.3.19 , Plu. Galb. 7 ; ἑ. ἡμέρα PSI 6.690 (i/ii A.D.)."",""seven days old, τράγος Horap. 1.48 ."",""ἑβδομ-αῖον,τό, monthly festival of Apollo, IG 22.1357 (iv B.C.), cf.ἑβδομαγέτης: pl., Schwyzer 687 B 4 (Chios,vii/vi B.C.), 726.6 (Milet.,v B. C.).""]","[""on the seventh day"",""recurring every seven days"",""seven days old""]",[],"[{""biblio"":"""",""quote"":""ἱδρώς""},{""biblio"":""Hp. | Aph. | 4.36"",""quote"":""ἱδρώς Hp. Aph. 4.36""},{""biblio"":"""",""quote"":""ἑ. τραγῳδοί""},{""biblio"":""Luc. | Hist.Conscr. | 1"",""quote"":""ἑ. τραγῳδοί Luc. Hist.Conscr. 1""},{""biblio"":"""",""quote"":""διεφθείροντο ἑβδομαῖοι""},{""biblio"":""Th. | 2.49"",""quote"":""διεφθείροντο ἑβδομαῖοι Th. 2.49""},{""biblio"":"""",""quote"":""ἑ. ἡμέρα""},{""biblio"":""PSI | 6.690"",""quote"":""ἑ. ἡμέρα PSI 6.690""},{""biblio"":"""",""quote"":""τράγος""},{""biblio"":""Horap. | 1.48"",""quote"":""τράγος Horap. 1.48""}]","[""Horap. | 1.48"",""Hp. | Aph. | 4.36"",""Luc. | Hist.Conscr. | 1"",""PSI | 6.690"",""Th. | 2.49""]",{},[],1,1,0,1,0,3,3,0,10
29894,5,41,n29894,ἑβδομ-άκις,Adv.,,466,,"[""seven times, Call. Del. 251 .""]","[""seven times""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29895,5,42,n29895,ἑβδομ-άς,,ἡ,466,,"[""the number seven, Ph. 1.21 , Dam. Pr. 264 , etc."",""a number of seven, APl. 4.131 (Antip.(?))."",""period of seven days, week, Hp. Aph. 2.24 , LXX Ex. 34.22 , etc."",""period of seven years, Sol. 27.7 , Arist. Pol. 1336b40 , Placit. 4.11.4 ; ἐτῶν ἑ. J. AJ 3.12.3 .""]","[""the number seven"",""a number of seven,"",""period of seven days, week"",""period of seven years""]",[],"[{""biblio"":"""",""quote"":""ἐτῶν ἑ.""},{""biblio"":""J. | AJ | 3.12.3"",""quote"":""ἐτῶν ἑ. J. AJ 3.12.3""}]","[""J. | AJ | 3.12.3""]",{},[],1,1,0,1,0,4,4,0,2
29896,5,43,n29896,ἑβδομ-ᾰτικός,,,466,,"[""ἑβδομ-ᾰτικός,ή,όν,=-αδικός, Ph. 2.206 , J. AJ 11.8.6 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
29897,5,44,n29897,ἑβδόμ-ᾰτος,,,466,,"[""= ἕβδομος ,seventh, Il. 7.248 , al.""]","[""seventh""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἕβδομος""},{""type"":"""",""target"":"""",""text"":""= ἕβδομος""}]",1,1,0,0,1,1,1,0,0
29898,5,45,n29898,ἑβδόμ-ειος,,,466,,"[""worshipped on the seventh day, epith. of Apollo, IG 2.1653 .""]","[""worshipped on the seventh day""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29899,5,46,n29899,ἑβδομ-εύομαι,,,466,,"[""receive a name at seven days of age, as was customary, Lys. Fr. 95 S.""]","[""receive a name at seven days of age""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29900,5,47,n29900,ἑβδομηκονθ-εβδόμᾰδος,,,466,,"[""of seventy weeks, χρόνος Tz. H. 8.54 .""]","[""of seventy weeks""]",[],"[{""biblio"":"""",""quote"":""χρόνος""},{""biblio"":""Tz. | H. | 8.54"",""quote"":""χρόνος Tz. H. 8.54""}]","[""Tz. | H. | 8.54""]",{},[],1,1,0,1,0,1,1,0,2
29901,5,48,n29901,ἑβδομηκόνθ-εκτος,,,466,,"[""seventy-sixth,ἡμέρας -ον(sc.μέρος) Gem. 8.59 .""]","[""seventy-sixth""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29902,5,49,n29902,ἑβδομήκοντα,,οἱ,466,,"[""seventy, Hdt. 1.32 , X. An. 4.7.8 , etc.""]","[""seventy""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29903,5,50,n29903,ἑβδομηκοντάβιβλος,,ἡ,466,,"[""work in seventy books, Paul.Aeg. Praef.""]","[""work in seventy books""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29904,5,51,n29904,ἑβδομηκοντακαιεκᾰτονταπλᾰσίων,,,466,,"[""times as great, Procl. Hyp. 4.104 .""]","[""times as great""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29905,5,52,n29905,ἑβδομηκοντάκις,Adv.,,466,,"[""seventy times, LXX Ge. 4.24 , Ev.Matt. 18.22 .""]","[""seventy times""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29906,5,53,n29906,ἑβδομηκοντάπηχυς,,,466,,"[""seventy cubits high, Ph.Byz. Mir. 4.3 .""]","[""seventy cubits high""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29907,5,54,n29907,ἑβδομηκοντάρουρος,,,466,,"[""possessing seventy ἄρουραι, PCair.Zen. 1.23 (iii B. C.), PTeb. 62.30 (ii B. C.).""]","[""possessing seventy""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29908,5,55,n29908,ἑβδομηκοντάς,,ἡ,466,,"[""group of seventy, Tz. H. 1.974 .""]","[""group of seventy""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
29909,5,56,n29909,ἑβδομηκονταστάδιος,,,466,,"[""seventy stades broad, πορθμός Str. 9.5.13 .""]","[""seventy stades broad""]",[],"[{""biblio"":"""",""quote"":""πορθμός""},{""biblio"":""Str. | 9.5.13"",""quote"":""πορθμός Str. 9.5.13""}]","[""Str. | 9.5.13""]",{},[],1,1,0,1,0,1,1,0,2
