global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
104307,22,2192,n104311,τόξον,,τό,1789,,"[""bow, Il. 4.124 , etc.: freq. in pl.τόξα for sg., τόξ' ὤμοισιν ἔχων ἀμφηρεφέα τε φαρέτρην 1.45 , al., cf. Pi. P. 3.101 , S. Ph. 654 ; sts. in Prose, Heraclit. 51 , Hdt. 2.106 , PEleph. 5.8 (iii B. C.);ἐτιταίνετο . . τόξα drew the bow, Il. 5.97 ; also τόξον τιταίνει B. 9.43 ;τόξον ἕλκετ'( v.l. εἷλκεν ) Il. 11.582 ; τόξου πῆχυν ἀνέλκειν 13.583 ;τόξον τείνειν, ἐντείνειν, A. Ag. 364 (anap.), Fr. 83 ; τ . . . ἐντανύσαι Od. 21.245 , cf. Hdt. 2.173 ; κυκλοτερὲς μέγα τ. ἔτεινε Il. 4.124 , cf. E. Ba. 1066 ;τόξου ῥῦμα(i.e. the Persians, the bow being an oriental weapon), opp.λόγχης ἰσχύς(i.e. the Greeks), A. Pers. 147 (anap.)."",""τόξῳ by guess, Id. Ch. 1033 ."",""bowmanship, archery, τόξων ἐὺ̈ εἰδώς Il. 2.718 , al.; τόξοισιν πίσυνος 5.205 , cf. 13.716 ; ἡ τέχνη τῶν τ. Hdt. 1.73 ; πρὸς τόξου κρίσιν S. Tr. 266 ;τόξῳ(sc.νικῶν) SIG 1061.10 (Samos,ii B. C.)."",""in pl. also,bow and arrows, τόξα πεπτεῶτ' ἄλλυδις ἄλλα Il. 21.502 , cf. Hdt. 3.78 , S. Ph. 68 , al.; sts. in pl. for the arrows only, ib. 652 , Pl. Lg. 815a ."",""metaph.,τόξα ἡλίου its rays, E. HF 1090 ;ἀμπελίνοις τόξοις δαμέντες,of the effects of wine, Pi. Fr. 218 ; τόξον μερίμνης Trag.Adesp. 354 ;κότταβος . . ὃν σκοπὸν ἐς λατάγων τόξα καθιστάμεθα for shooting of liquor from the cup, Critias 2.2 ."",""rainbow, Aeschrio 4 , LXX Ge. 9.13 , Hsch. s.v. εἴρη."",""arch, AP 9.694 ."",""curved support, cradle used in amputations, Archig. ap. Orib. 47.13.6 ; part of a carriage or cart, PPetr. 2p.133 , 3p.144 (iii B. C.).""]","[""bow,"",""the bow,"",""by guess,"",""bowmanship, archery,"",""bow and arrows,"",""the arrows"",""rays,"",""shooting"",""rainbow,"",""arch,"",""curved support, cradle""]",[],"[{""biblio"":"""",""quote"":""τόξ' ὤμοισιν ἔχων ἀμφηρεφέα τε φαρέτρην""},{""biblio"":""1.45"",""quote"":""τόξ' ὤμοισιν ἔχων ἀμφηρεφέα τε φαρέτρην 1.45""},{""biblio"":"""",""quote"":""τόξον τιταίνει""},{""biblio"":""B. | 9.43"",""quote"":""τόξον τιταίνει B. 9.43""},{""biblio"":"""",""quote"":""τόξου πῆχυν ἀνέλκειν""},{""biblio"":""13.583"",""quote"":""τόξου πῆχυν ἀνέλκειν 13.583""},{""biblio"":"""",""quote"":""τ . . . ἐντανύσαι""},{""biblio"":""Od. | 21.245"",""quote"":""τ . . . ἐντανύσαι Od. 21.245""},{""biblio"":"""",""quote"":""κυκλοτερὲς μέγα τ. ἔτεινε""},{""biblio"":""Il. | 4.124"",""quote"":""κυκλοτερὲς μέγα τ. ἔτεινε Il. 4.124""},{""biblio"":"""",""quote"":""τόξῳ""},{""biblio"":""Id. | Ch. | 1033"",""quote"":""τόξῳ by guess, Id. Ch. 1033""},{""biblio"":"""",""quote"":""τόξων ἐὺ̈ εἰδώς""},{""biblio"":""Il. | 2.718"",""quote"":""τόξων ἐὺ̈ εἰδώς Il. 2.718""},{""biblio"":"""",""quote"":""τόξοισιν πίσυνος""},{""biblio"":""5.205"",""quote"":""τόξοισιν πίσυνος 5.205""},{""biblio"":"""",""quote"":""ἡ τέχνη τῶν τ.""},{""biblio"":""Hdt. | 1.73"",""quote"":""ἡ τέχνη τῶν τ. Hdt. 1.73""},{""biblio"":"""",""quote"":""πρὸς τόξου κρίσιν""},{""biblio"":""S. | Tr. | 266"",""quote"":""πρὸς τόξου κρίσιν S. Tr. 266""},{""biblio"":"""",""quote"":""τόξα πεπτεῶτ' ἄλλυδις ἄλλα""},{""biblio"":""Il. | 21.502"",""quote"":""τόξα πεπτεῶτ' ἄλλυδις ἄλλα Il. 21.502""},{""biblio"":"""",""quote"":""τόξον μερίμνης""},{""biblio"":""Trag.Adesp. | 354"",""quote"":""τόξον μερίμνης Trag.Adesp. 354""}]","[""1.45"",""13.583"",""5.205"",""B. | 9.43"",""Hdt. | 1.73"",""Id. | Ch. | 1033"",""Il. | 2.718"",""Il. | 21.502"",""Il. | 4.124"",""Od. | 21.245"",""S. | Tr. | 266"",""Trag.Adesp. | 354""]",{},"[{""type"":""ref"",""target"":"""",""text"":""εἷλκεν""},{""type"":"""",""target"":"""",""text"":""v.l. εἷλκεν""},{""type"":""ref"",""target"":"""",""text"":""εἴρη.""},{""type"":"""",""target"":"""",""text"":""s.v. εἴρη.""}]",1,1,0,1,1,8,11,0,24
104308,22,2193,n104312,τοξόομαι,,,1789,,"[""become arched, ἐς τὸ πρηνές Aret. SA 1.5 ;ἐς τὸ πρόσθεν ib. 6 .""]","[""become arched,""]",[],"[{""biblio"":"""",""quote"":""ἐς τὸ πρηνές""},{""biblio"":""Aret. | SA | 1.5"",""quote"":""ἐς τὸ πρηνές Aret. SA 1.5""}]","[""Aret. | SA | 1.5""]",{},[],1,1,0,1,0,1,1,0,2
104309,22,2194,n104313,τοξο-ποιέω,,,1789,,"[""make like a bow, arch, τ. τὰς ὀφρῦς,of a supercilious person, Ar. Lys. 8 , Alciphr. 3.19 ; τὴν ὀφρὺν εἴς τινα Longus 4.20 .""]","[""make like a bow, arch,""]",[],"[{""biblio"":"""",""quote"":""τὴν ὀφρὺν εἴς τινα""},{""biblio"":""Longus | 4.20"",""quote"":""τὴν ὀφρὺν εἴς τινα Longus 4.20""}]","[""Longus | 4.20""]",{},[],1,1,0,1,0,1,1,0,2
104310,22,2195,n104314,τοξο-ποιία,,ἡ,1789,,"[""the making of bows, Poll. 7.156 .""]","[""the making of bows,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104311,22,2196,n104315,τοξο-ποιός,,ὁ,1789,,"[""bowmaker, bowyer,ibid.,Gloss.""]","[""bowmaker, bowyer,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104312,22,2197,n104316,τοξο-σύνη,,ἡ,1789,,"[""bowmanship, archery, Il. 13.314 , E. Andr. 1194 (lyr.).—Poet. word,ἡ τοξική being used in Prose.""]","[""bowmanship, archery,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104313,22,2198,n104317,τοξο-τευχής,,,1789,,"[""armed with the bow, A. Supp. 288 .""]","[""armed with the bow,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104314,22,2199,n104318,τοξότης,,ὁ,1789,,"[""bowman, archer, Il. 11.385 , A. Ag. 628 , IG 12.929.67 , 949.79 , Hdt. 3.39 , Th. 4.28 , etc.; τοὺς τ. τούς τε ἀστοὺς καὶ τοὺς ξένους IG 12.79.3 ; ἀτράκτων τοξόται E. Rh. 312 ; τ. στρατός Pi. O. 13.89 ; as a device on Persian coins, Plu. Ages. 15 , Art. 20 ."",""the Archer, Sagittarius,a sign in the Zodiac, Eudox. ap. Hipparch. 1.2.20 , Luc. VH 1.18 , Ptol. Alm. 8.1 , Vett Val. 11.3 , Supp.Epigr. 7.363.3 (Dura-Europus,ii A. D.)."",""at Athens,οἱ τοξόται were the city-police, Ar. Ach. 54 , 711 (troch.), Eq. 665 , And. 3.5 , Pl. Prt. 319c , Arist. Ath. 24.3 ; cf. Σκύθης 11.1 ."",""archer-cavalry, Ascl. Tact. 1.3 ; cf. Σκύθης 11.2 .""]","[""bowman, archer,"",""the Archer, Sagittarius,"",""the city-police,"",""archer-cavalry,""]",[],"[{""biblio"":"""",""quote"":""τοὺς τ. τούς τε ἀστοὺς καὶ τοὺς ξένους""},{""biblio"":""IG | 12.79.3"",""quote"":""τοὺς τ. τούς τε ἀστοὺς καὶ τοὺς ξένους IG 12.79.3""},{""biblio"":"""",""quote"":""ἀτράκτων τοξόται""},{""biblio"":""E. | Rh. | 312"",""quote"":""ἀτράκτων τοξόται E. Rh. 312""},{""biblio"":"""",""quote"":""τ. στρατός""},{""biblio"":""Pi. | O. | 13.89"",""quote"":""τ. στρατός Pi. O. 13.89""},{""biblio"":"""",""quote"":""Σκύθης""},{""biblio"":""11.1"",""quote"":""Σκύθης 11.1""},{""biblio"":"""",""quote"":""Σκύθης""},{""biblio"":""11.2"",""quote"":""Σκύθης 11.2""}]","[""11.1"",""11.2"",""E. | Rh. | 312"",""IG | 12.79.3"",""Pi. | O. | 13.89""]",{},[],1,1,0,1,0,4,4,0,10
104315,22,2200,n104319,τοξότις,Adj.,ἡ,1789,,"[""archeress,of Atalanta, Call. Dian. 223 ; of Artemis, Orph. H. 36.2 , etc.: as Adj., τ. χείρ AP 6.188 ( Leon. ):—Τοξότιδες,name of a play by A."",""loophole for shooting arrows, Plb. 8.7.3 ; cf.τοξικός, 1.3 ."",""a plant, = ἀρτεμισία , Poet.de herb. 26 , Apul. Herb. 10 ; also called τοξιτησία, Ps.- Dsc. 3.113 .""]","[""archeress,"",""loophole for shooting arrows,"",""de herb.""]",[],"[{""biblio"":"""",""quote"":""τ. χείρ""},{""biblio"":""AP | 6.188"",""quote"":""τ. χείρ AP 6.188""}]","[""AP | 6.188""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἀρτεμισία""},{""type"":"""",""target"":"""",""text"":""= ἀρτεμισία""}]",1,1,0,1,1,3,3,0,2
104316,22,2201,n104320,τοξουλκός,,,1789,,"[""drawing the bow, τοξουλκῷ λήματι πιστούς trusting to skill in archery,of the Persians (cf. τόξον 1.1 ), A. Pers. 55 (anap.)."",""τ. αἰχμή the bow-stretching arrow, ib. 239 (troch.).""]","[""drawing the bow,"",""in archery,"",""bow-stretching""]","[""ἔλκω""]","[{""biblio"":"""",""quote"":""τόξον""},{""biblio"":""1.1"",""quote"":""τόξον 1.1""}]","[""1.1""]",{},[],1,1,1,1,0,2,3,1,2
104317,22,2202,n104321,τοξο-φορέω,,,1789,,"[""bear a bow,of Eros, AP 12.162 ( Asclep. ).""]","[""bear a bow,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104318,22,2203,n104322,τοξο-φόρμιγξ,,,1789,,"[""τοξο-φόρμιγξ,f.l. in Demetr. Eloc. 85 (τόξῳ φόρμιγγα Nauck).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
104319,22,2204,n104323,τοξο-φόρος,Subst.,ὁ,1789,,"[""bow-bearing,epith. of Artemis, Il. 21.483 , Simon. 107.4 (= IG 7.53 ), Ar. Th. 970 (lyr.); of Apollo, h.Ap. 13 , 126 , Pi. Pae.Fr. 19.30 ; of Heracles, E. Tr. 804 (lyr.); of the Cretans, Pi. P. 5.41 ; of the Medes and Persians, Simon. 137.3 , Orac. ap. Hdt. 9.43 , cf. Epigr. ap. Arist. Fr. 674 ; of the Phrygians, E. Rh. 32 (lyr.):Subst.,οἱ τ., = τοξόται , Hdt. 1.103 .""]","[""bow-bearing,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τοξόται""},{""type"":"""",""target"":"""",""text"":""= τοξόται""}]",1,1,0,0,1,1,1,0,0
104320,22,2205,n104324,τοξο-χίτων,,ὁ,1789,,"[""equipped with bow and arrows, Epich. 123 (dub. l.).""]","[""equipped with bow and arrows,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104321,22,2206,n104325,τοξωτός,,,1789,,"[""arcuatus, Gloss.""]","[""arcuatus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104322,22,2207,n104326,τοπάεις,,ὁ,1789,,"[""governor, Sammelb. 5231.2 (i A. D.), 5275.1 (i A. D.). (Egyptian word.)""]","[""governor,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104323,22,2208,n104327,τόπαζος,,ὁ,1789,,"[""chrysolite or peridot, AP 6.329 (Leon. Alex. ), J. AJ 3.7.5 , D.P. 1121 , Orph. L. 278 :—also τόπαζον,τό, Eust.ad D.P. l.c.;τοπάζιον, LXX Ex. 28.17 , Ps. 118(119).127 , Str. 16.4.6 , D.S. 3.39 , Apoc. 21.20 :—Pliny (HN l.c.) gives the name of topazon(v.l. topazium) to two varieties. (From the Trogodyte language acc. to Plin. l. c.; perh. the same as ταβάσιος.)""]","[""chrysolite"",""peridot,"",""topazon"",""topazium""]",[],[],[],{},[],1,1,0,0,0,1,4,0,0
104324,22,2209,n104328,τοπάζω,,,1789,,"[""aim at, guess, divine, τὸ γὰρ τοπάζειν τοῦ σαφ' εἰδέναι δίχα A. Ag. 1369 ; ἃ δὲ δόξῃ τοπάζω, ταῦτ' ἰδεῖν σαφῶς θέλω S. Fr. 235 ; τοπάζετε Ar. V. 73 ; τ. περί τινος Pl. Tht. 155d : folld. by a relat. clause, ib. 151b ;εἴτε . . , εἴτε μὴ. . Id. Chrm. 159a : folld. by acc. et inf., Id. Grg. 489d , Phdr. 228d :— Pass. , ϝέον τι γίνεσθαι ἐτοπάσθη D.C. 78.25 . (The literal sense to put in a place,given by Hsch. , is not found in classical Gr.)""]","[""aim at, guess, divine,"",""to put in a place,""]",[],"[{""biblio"":"""",""quote"":""τὸ γὰρ τοπάζειν τοῦ σαφ' εἰδέναι δίχα""},{""biblio"":""A. | Ag. | 1369"",""quote"":""τὸ γὰρ τοπάζειν τοῦ σαφ' εἰδέναι δίχα A. Ag. 1369""},{""biblio"":"""",""quote"":""ἃ δὲ δόξῃ τοπάζω, ταῦτ' ἰδεῖν σαφῶς θέλω""},{""biblio"":""S. | Fr. | 235"",""quote"":""ἃ δὲ δόξῃ τοπάζω, ταῦτ' ἰδεῖν σαφῶς θέλω S. Fr. 235""},{""biblio"":"""",""quote"":""τοπάζετε""},{""biblio"":""Ar. | V. | 73"",""quote"":""τοπάζετε Ar. V. 73""},{""biblio"":"""",""quote"":""τ. περί τινος""},{""biblio"":""Pl. | Tht. | 155d"",""quote"":""τ. περί τινος Pl. Tht. 155d""},{""biblio"":"""",""quote"":""ϝέον τι γίνεσθαι ἐτοπάσθη""},{""biblio"":""D.C. | 78.25"",""quote"":""ϝέον τι γίνεσθαι ἐτοπάσθη D.C. 78.25""}]","[""A. | Ag. | 1369"",""Ar. | V. | 73"",""D.C. | 78.25"",""Pl. | Tht. | 155d"",""S. | Fr. | 235""]",{},[],1,1,0,1,0,1,2,0,10
104325,22,2210,n104329,τοπαρχ-εῖον,,τό,1789,,"[""pagus, Gloss.""]","[""pagus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104326,22,2211,n104330,τοπαρχ-έω,,,1789,,"[""to be a τοπάρχης, PSI 6.617.20 (iii B. C.), PCair.Zen. 322.3 (iii B.C.), Tz. H. 10.426 , etc.""]","[""to be a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104327,22,2212,n104331,τοπάρχ-ης,,ὁ,1789,1806,"[""governor of a district,esp. in Egypt, LXX Ge. 41.34 , PRev.Laws 37.3 , 41.7 , al.(iii B. C.), PTeb. 48.6 (ii B. C.); elsewh., LXX Da. 3 . 94(27) , D. S. 6.1 , J. AJ 8.7.2 , IGRom. 3.901 (Cilicia,i B.C.), Procop. Pers. 2.12 , Cat.Cod.Astr. 5(3).89 : cf.τοπογραμματεύς.""]","[""governor of a district,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104328,22,2213,n104332,τοπαρχ-ία,,ἡ,1789,,"[""district governed by a τοπάρχης, PSI 4.412 (iii B. C.), PRev.Laws 87.4 (iii B. C.), PTeb. 24.62 (ii B. C.), LXX 1 Ma. 11.28 , OG 1669.49 (Egypt,i A. D.), J. AJ 13.4.9 , al., POxy. 2118.3 (ii A. D.).""]","[""district governed by a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104329,22,2214,n104333,τόπαρχ-ος,,ὁ,1789,,"[""ruling over a place, γυνή mistress, A. Ch. 664 (ταπαρχος(suprascr.ό) cod. M)."",""= τοπάρχης , SIG 880.29 , al. (Pizus,iii A. D.).""]","[""ruling over a place,"",""mistress,""]",[],"[{""biblio"":"""",""quote"":""γυνή""},{""biblio"":""A. | Ch. | 664"",""quote"":""γυνή mistress, A. Ch. 664""}]","[""A. | Ch. | 664""]",{},"[{""type"":""ref"",""target"":"""",""text"":""τοπάρχης""},{""type"":"""",""target"":"""",""text"":""= τοπάρχης""}]",1,1,0,1,1,2,2,0,2
104330,22,2215,n104334,τοπασ-τέον,,,1789,,"[""one must conjecture, Hsch.""]","[""one must conjecture,""]","[""τοπάζω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
104331,22,2216,n104335,τοπασ-τικός,,,1789,,"[""divinatory, sagacious, Men. Epit. 340 .""]","[""divinatory, sagacious,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104332,22,2217,n104336,τοπεῖον,,τό,1789,,"[""rope. cord, Archipp. 33 , Stratt. 30 , Is. Fr. 24 , IG 22.1609.64 , 101 , 1611.299 , SIG 241 A 29 (Delph.,iv B. C.); cf.τοπήϊον.""]","[""rope. cord,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104333,22,2218,n104337,τοπέω,,,1789,,"[""= τοπάζω , Eust. 543.17 ; cf.ὑποτοπέω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τοπάζω""},{""type"":"""",""target"":"""",""text"":""= τοπάζω""}]",1,0,0,0,1,1,0,0,0
104334,22,2219,n104338,τοπηγορία,,ἡ,1789,,"[""discussion on a τόπος or common-place, rhetorical treatment of the same, Longin. 11.2 : pl., Id. 12.5 , 32.5 .""]","[""discussion on a"",""common-place, rhetorical treatment""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
104335,22,2220,n104339,τοπήϊον,,τό,1789,,"[""τοπήϊον,τό, Ion. for τοπεῖον, Call. Del. 315 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
104336,22,2221,n104340,τοπ-ίζω,,,1789,,"[""localize,in Pass. , Simp. in Ph. 631.8 , al.""]","[""localize,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104337,22,2222,n104341,τοπ-ικός,Adv.,,1789,,"[""of or for place, in respect to place, ὕλη τ., = κατὰ τόπον κινητή , Arist. Metaph. 1042b6 .Adv. -κῶς Peripl.M.Rubr. 5 , al., Plu. 2.424e ."",""local, φυλαί D.H. 4.14 ; ἄνεμοι Antyll. ap. Orib. 9.9.1 ;τ. δυναστεία local influence,PRyl, 114.16 (iii A. D.); τ. βία PFlor. 58.8 (iii A. D.);of local make, ἀγγεῖον TAM 2.437 (Patara).Adv. -κῶς in the local dialect,opp.συνήθως,Sch. Th. Oxy. 853 xiii 3 ."",""of medicines and medical treatment or ailments,to be applied locally, topical, Sor. 2.15 , Gal. 12.383 ; τ. συγκίνησις Sor. 1.46 (τροπ-cod.);τ. ἕλκος, πόνος, Id. 2.36 , Fract. 15 ; τ. διάθεσις Gal. 16.710 .Adv. -κῶς Ruf. Anat. 30 , Sor. 1.102 ."",""τ. ἐπίρρημα adverb of place, D.T. 641.32 , A.D. Conj. 243.29 ."",""concerning τόποι or common-places, Arist. Rh. 1396b21 ; he wrote a treatise τὰ τοπικά,being (as he says)the method or theory of drawing conclusions ἐξ ἐνδόξων; τ. ἀντίθεσις Hermog. Stat. 6 ; -ώτεροι λόγοι Id. Id. 2.11 .Adv. -κῶς Id. Stat. 3 , 12 .""]","[""of"",""for place, in respect to place,"",""local,"",""local"",""PRyl,"",""of local make,"",""in the local dialect,"",""to be applied locally, topical,"",""of place,"",""concerning"",""common-places,"",""the method"",""theory of drawing conclusions""]",[],"[{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Peripl.M.Rubr. | 5"",""quote"":""-κῶς Peripl.M.Rubr. 5""},{""biblio"":"""",""quote"":""φυλαί""},{""biblio"":""D.H. | 4.14"",""quote"":""φυλαί D.H. 4.14""},{""biblio"":"""",""quote"":""ἄνεμοι""},{""biblio"":""Antyll."",""quote"":""ἄνεμοι Antyll.""},{""biblio"":"""",""quote"":""τ. βία""},{""biblio"":""PFlor. | 58.8"",""quote"":""τ. βία PFlor. 58.8""},{""biblio"":"""",""quote"":""ἀγγεῖον""},{""biblio"":""TAM | 2.437"",""quote"":""ἀγγεῖον TAM 2.437""},{""biblio"":"""",""quote"":""τ. συγκίνησις""},{""biblio"":""Sor. | 1.46"",""quote"":""τ. συγκίνησις Sor. 1.46""},{""biblio"":"""",""quote"":""τ. διάθεσις""},{""biblio"":""Gal. | 16.710"",""quote"":""τ. διάθεσις Gal. 16.710""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Ruf. | Anat. | 30"",""quote"":""-κῶς Ruf. Anat. 30""},{""biblio"":"""",""quote"":""ἐξ ἐνδόξων; τ. ἀντίθεσις""},{""biblio"":""Hermog. | Stat. | 6"",""quote"":""ἐξ ἐνδόξων; τ. ἀντίθεσις Hermog. Stat. 6""},{""biblio"":"""",""quote"":""-ώτεροι λόγοι""},{""biblio"":""Id. | Id. | 2.11"",""quote"":""-ώτεροι λόγοι Id. Id. 2.11""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Id. | Stat. | 3"",""quote"":""-κῶς Id. Stat. 3""}]","[""Antyll."",""D.H. | 4.14"",""Gal. | 16.710"",""Hermog. | Stat. | 6"",""Id. | Id. | 2.11"",""Id. | Stat. | 3"",""PFlor. | 58.8"",""Peripl.M.Rubr. | 5"",""Ruf. | Anat. | 30"",""Sor. | 1.46"",""TAM | 2.437""]",{},"[{""type"":""ref"",""target"":"""",""text"":""κατὰ τόπον κινητή""},{""type"":"""",""target"":"""",""text"":""= κατὰ τόπον κινητή""}]",1,1,0,1,1,5,13,0,22
104338,22,2223,n104342,τόπ-ιον,,τό,1789,,"[""= τόπος 1.1 , 5 ,field, PLond. 1.131.199 (i A. D.);ἄγιον τ.holy place,i.e. monastery, ib. 77.25 (vi A. D.);burial-place, tomb,written τόπην MAMA 3.81 (Diocaesarea), 372 (Corycus);τόπιν ib. 168 (Corasium)."",""topia,neut. pl.,artistic representation in which natural or artificial features of a place are used as the medium, Vitr. 7.5.2 : so, opus topiarium, Plin. HN 16.140 , al.""]","[""field,"",""place,"",""burial-place, tomb,"",""topia,"",""artistic representation in which natural or artificial features of a place are used as the medium,"",""topiarium,""]",[],"[{""biblio"":"""",""quote"":""τόπην""},{""biblio"":""MAMA | 3.81"",""quote"":""τόπην MAMA 3.81""}]","[""MAMA | 3.81""]",{},"[{""type"":""ref"",""target"":"""",""text"":""τόπος""},{""type"":"""",""target"":"""",""text"":""= τόπος""}]",1,1,0,1,1,2,6,0,2
104339,22,2224,n104343,τοπ-ισμός,,ὁ,1789,,"[""localization, Simp. in Ph. 774.27 .""]","[""localization,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104340,22,2225,n104344,τοπ-ίτης,,ὁ,1789,,"[""of or belonging to a place, St.Byz. s.v. Ἀγρός , al.""]","[""of"",""belonging to a place,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ἀγρός""},{""type"":"""",""target"":"""",""text"":""s.v. Ἀγρός""}]",1,1,0,0,1,1,2,0,0
104341,22,2226,n104345,τοπογραμμᾰτ-εία,,ἡ,1789,,"[""office of τοπογραμματεύς, PTeb. 24.66 (ii B.C.), PSI 1.101.16 (ii A. D.), etc.""]","[""office of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104342,22,2227,n104346,τοπογραμμᾰτ-εύς,,ὁ,1789,,"[""secretary of a τόπος(v.τοπάρχης), an Egyptian official, PPetr. 3p.71 (iii B.C.), PTeb. 27.2 , al.(ii B. C.), OGI 665.31 , 666.14 (both i A.D.), etc.""]","[""secretary of a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104343,22,2228,n104347,τοπογρᾰφ-έω,,,1789,,"[""describe a place or country, Ath. 1.16d ."",""determine the site of a place, Str. 13.1.5 .""]","[""describe a place"",""country,"",""determine the site of""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
104344,22,2229,n104348,τοπογρᾰφ-ία,,ἡ,1789,,"[""description of a country, topography, Id. 8.1.3 (pl.);τῶν ἠπείρων ib. 1 , cf. Ptol. Geog. 1.1.5 ."",""Astrol.,description of a 'region', Petos. ap. Vett.Val. 125.22 .""]","[""description of a country, topography,"",""description of a 'region',""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
104345,22,2230,n104349,τοπόγρᾰφ-ος,,ὁ,1789,,"[""topographer, D.S. 31.18 .""]","[""topographer,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
104346,22,2231,n104350,τοπο-θεσία,,ἡ,1789,,"[""topography, τῆς κατ' Αἴγυπτον χώρας D.S. 1.42 , cf. Cic. Att. 1.16.18 , Ptol. Geog. 1.1.3 ."",""Astrol.,situation, arrangement of heavenly bodies in regions, Vett.Val. 42.12 ."",""description of a place, to pographical account, Cic. Att. 1.13.5 ."",""plan, survey, POxy. 100.10 (ii A. D.), etc."",""region, quarter, PMasp. 162.9 (vi A. D.)."",""= canalis, Gloss.""]","[""topography,"",""situation, arrangement of heavenly bodies in regions,"",""description of a place, to pographical account,"",""plan, survey,"",""region, quarter,"",""canalis,""]",[],"[{""biblio"":"""",""quote"":""τῆς κατ' Αἴγυπτον χώρας""},{""biblio"":""D.S. | 1.42"",""quote"":""τῆς κατ' Αἴγυπτον χώρας D.S. 1.42""}]","[""D.S. | 1.42""]",{},[],1,1,0,1,0,6,6,0,2
104347,22,2232,n104351,τοπο-θετέω,,,1789,,"[""describe, τὴν ὅλην οἰκουμένην Str. 2.5.1 , cf. 12.3.23 (Casaub.).""]","[""describe,""]",[],"[{""biblio"":"""",""quote"":""τὴν ὅλην οἰκουμένην""},{""biblio"":""Str. | 2.5.1"",""quote"":""τὴν ὅλην οἰκουμένην Str. 2.5.1""}]","[""Str. | 2.5.1""]",{},[],1,1,0,1,0,1,1,0,2
104348,22,2233,n104352,τοπο-κρᾰτέω,,,1789,,"[""rule or be master of a place, Ph. 2.383 .""]","[""rule"",""be master of a place,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
104349,22,2234,n104353,τοπο-κράτωρ,,ὁ,1789,,"[""= τόπαρχος 1 , Paul.Al. O. 1 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τόπαρχος""},{""type"":"""",""target"":"""",""text"":""= τόπαρχος""}]",1,0,0,0,1,1,0,0,0
104350,22,2235,n104354,τοπο-μᾰχέω,,,1789,,"[""wage war by seeking or holding strong positions which the enemy dares not attack, Str. 1.1.17 , Plu. Flam. 3 , Cleom. 20 , etc.;manoeuvre for position, Id. 2.487f , Demetr. 43 ; περὶ τῆς στάσεως D.S. 13.39 .""]","[""wage war by seeking"",""holding strong positions"",""manoeuvre for position,""]",[],"[{""biblio"":"""",""quote"":""περὶ τῆς στάσεως""},{""biblio"":""D.S. | 13.39"",""quote"":""περὶ τῆς στάσεως D.S. 13.39""}]","[""D.S. | 13.39""]",{},[],1,1,0,1,0,1,3,0,2
