global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
111851,24,1824,n111855,φλῠᾱρ-έω,,,1943,,"[""talk nonsense, play the fool, ταῦτα λέγουσι φλυηρέοντες Hdt. 2.131 , cf. 7.104 , Ar. Eq. 545 (anap.), V. 85 , Pl. 360 , 575 (anap.); παῦσαι φλυαρῶν Philem. 213.1 (troch.); φλυαρεῖς πρός με Men. Pk. 146 ;οὐ φλυαρῶ(parenthetically) 'no joke', 'seriously', ib. 153 : c. acc. cogn., φάσκοντα . . ἀεροβατεῖν καὶ ἄλλην πολλὴν φλυαρίαν φλυαροῦντα Pl. Ap. 19c ; πολλὰ φλυηρέεις Hdt. 7.103 ; ταῦτα φ. Isoc. 5.75 ; τοιαῦτα Pl. R. 337b ; ἄφες ἂ φλυαρεῖς ταῦτα Men. Sam. 313 . c.part., οὐ μὴ φλυαρήσεις ἔχων Ar. Ra. 202 ; φλυαρεῖς ἔχων Pl. Grg. 490e ; ἔχων φ. Id. Euthd. 295c ; Αἰσχύλος φ. φάσκων Id. Smp. 180a ; Δερκυλίδας φ. διατρίβων X. HG 3.1.18 ."",""trans.,prate against, ἡμᾶς 3 Ep.Jo. 10 :— Pass. , φλυαρηθέντες καὶ κατακερτομηθέντες Ph. 2.599 ;to be made a fool of, D.L. 7.173 .""]","[""talk nonsense, play the fool,"",""prate against,"",""to be made a fool of,""]",[],"[{""biblio"":"""",""quote"":""ταῦτα λέγουσι φλυηρέοντες""},{""biblio"":""Hdt. | 2.131"",""quote"":""ταῦτα λέγουσι φλυηρέοντες Hdt. 2.131""},{""biblio"":"""",""quote"":""παῦσαι φλυαρῶν""},{""biblio"":""Philem. | 213.1"",""quote"":""παῦσαι φλυαρῶν Philem. 213.1""},{""biblio"":"""",""quote"":""φλυαρεῖς πρός με""},{""biblio"":""Men. | Pk. | 146"",""quote"":""φλυαρεῖς πρός με Men. Pk. 146""},{""biblio"":"""",""quote"":""φάσκοντα . . ἀεροβατεῖν καὶ ἄλλην πολλὴν φλυαρίαν φλυαροῦντα""},{""biblio"":""Pl. | Ap. | 19c"",""quote"":""φάσκοντα . . ἀεροβατεῖν καὶ ἄλλην πολλὴν φλυαρίαν φλυαροῦντα Pl. Ap. 19c""},{""biblio"":"""",""quote"":""πολλὰ φλυηρέεις""},{""biblio"":""Hdt. | 7.103"",""quote"":""πολλὰ φλυηρέεις Hdt. 7.103""},{""biblio"":"""",""quote"":""ταῦτα φ.""},{""biblio"":""Isoc. | 5.75"",""quote"":""ταῦτα φ. Isoc. 5.75""},{""biblio"":"""",""quote"":""τοιαῦτα""},{""biblio"":""Pl. | R. | 337b"",""quote"":""τοιαῦτα Pl. R. 337b""},{""biblio"":"""",""quote"":""ἄφες ἂ φλυαρεῖς ταῦτα""},{""biblio"":""Men. | Sam. | 313"",""quote"":""ἄφες ἂ φλυαρεῖς ταῦτα Men. Sam. 313""},{""biblio"":"""",""quote"":""οὐ μὴ φλυαρήσεις ἔχων""},{""biblio"":""Ar. | Ra. | 202"",""quote"":""οὐ μὴ φλυαρήσεις ἔχων Ar. Ra. 202""},{""biblio"":"""",""quote"":""φλυαρεῖς ἔχων""},{""biblio"":""Pl. | Grg. | 490e"",""quote"":""φλυαρεῖς ἔχων Pl. Grg. 490e""},{""biblio"":"""",""quote"":""ἔχων φ.""},{""biblio"":""Id. | Euthd. | 295c"",""quote"":""ἔχων φ. Id. Euthd. 295c""},{""biblio"":"""",""quote"":""Αἰσχύλος φ. φάσκων""},{""biblio"":""Id. | Smp. | 180a"",""quote"":""Αἰσχύλος φ. φάσκων Id. Smp. 180a""},{""biblio"":"""",""quote"":""Δερκυλίδας φ. διατρίβων""},{""biblio"":""X. | HG | 3.1.18"",""quote"":""Δερκυλίδας φ. διατρίβων X. HG 3.1.18""},{""biblio"":"""",""quote"":""ἡμᾶς""},{""biblio"":""3 Ep.Jo. | 10"",""quote"":""ἡμᾶς 3 Ep.Jo. 10""},{""biblio"":"""",""quote"":""φλυαρηθέντες καὶ κατακερτομηθέντες""},{""biblio"":""Ph. | 2.599"",""quote"":""φλυαρηθέντες καὶ κατακερτομηθέντες Ph. 2.599""}]","[""3 Ep.Jo. | 10"",""Ar. | Ra. | 202"",""Hdt. | 2.131"",""Hdt. | 7.103"",""Id. | Euthd. | 295c"",""Id. | Smp. | 180a"",""Isoc. | 5.75"",""Men. | Pk. | 146"",""Men. | Sam. | 313"",""Ph. | 2.599"",""Philem. | 213.1"",""Pl. | Ap. | 19c"",""Pl. | Grg. | 490e"",""Pl. | R. | 337b"",""X. | HG | 3.1.18""]",{},[],1,1,0,1,0,2,3,0,30
111852,24,1825,n111856,φλῠᾱ́ρ-ημα,,τό,1943,,"[""nonsense, futility,in pl., D.H. Comp. 18 , Ph. 2.495 , J. Ap. 2.9 .""]","[""nonsense, futility,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111853,24,1826,n111857,φλῠᾱρ-ία,,ἡ,1943,1946,"[""nonsense, foolery,in word or deed, Timocr. 10 , Ar. Lys. 159 , Pl. Tht. 162a , etc.; παιδιὰ καὶ φ. Id. Cri. 46d ; καπνὸς κα φ. Id. R. 581d ; χρωμάτων καὶ ἄλλης πολλῆς φ. θνητῆς Id. Smp. 211e , cf. Phd. 66c : φ. καὶ λῆρος Com.Adesp. 5.7 D. : freq. in pl.,fooleries, λῆοοι καὶ φ. Pl. Hp.Ma. 304b ;εἴτε ληρήματα. . , εἴτε φλυαρίας Id. Grg. 486c ;περὶ σιτία καὶ ποτὰ καὶ ἰατροὺς καὶ φ.ib. 490c , cf. 519a ; ἄνηθα καὶ σέλινα καὶ φ. Eub. 36 .""]","[""nonsense, foolery,"",""fooleries,""]",[],"[{""biblio"":"""",""quote"":""παιδιὰ καὶ φ.""},{""biblio"":""Id. | Cri. | 46d"",""quote"":""παιδιὰ καὶ φ. Id. Cri. 46d""},{""biblio"":"""",""quote"":""καπνὸς κα φ.""},{""biblio"":""Id. | R. | 581d"",""quote"":""καπνὸς κα φ. Id. R. 581d""},{""biblio"":"""",""quote"":""χρωμάτων καὶ ἄλλης πολλῆς φ. θνητῆς""},{""biblio"":""Id. | Smp. | 211e"",""quote"":""χρωμάτων καὶ ἄλλης πολλῆς φ. θνητῆς Id. Smp. 211e""},{""biblio"":"""",""quote"":""φ. καὶ λῆρος""},{""biblio"":""Com.Adesp. | 5.7"",""quote"":""φ. καὶ λῆρος Com.Adesp. 5.7""},{""biblio"":"""",""quote"":""λῆοοι καὶ φ.""},{""biblio"":""Pl. | Hp.Ma. | 304b"",""quote"":""λῆοοι καὶ φ. Pl. Hp.Ma. 304b""},{""biblio"":"""",""quote"":""εἴτε φλυαρίας""},{""biblio"":""Id. | Grg. | 486c"",""quote"":""εἴτε φλυαρίας Id. Grg. 486c""},{""biblio"":"""",""quote"":""ἄνηθα καὶ σέλινα καὶ φ.""},{""biblio"":""Eub. | 36"",""quote"":""ἄνηθα καὶ σέλινα καὶ φ. Eub. 36""}]","[""Com.Adesp. | 5.7"",""Eub. | 36"",""Id. | Cri. | 46d"",""Id. | Grg. | 486c"",""Id. | R. | 581d"",""Id. | Smp. | 211e"",""Pl. | Hp.Ma. | 304b""]",{},[],1,1,0,1,0,1,2,0,14
111854,24,1827,n111858,φλῠᾱρο-γρᾰφέω,,,1943,,"[""φλῠᾱρο-γρᾰφέω, confused with Φλυακογραφέω by Sch. Nic. Al. 214 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
111855,24,1828,n111859,φλῠᾱρο-κοπέω,,,1943,,"[""talk folly, Zonar. s.v. Σαγγάριος.""]","[""talk folly,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Σαγγάριος.""},{""type"":"""",""target"":"""",""text"":""s.v. Σαγγάριος.""}]",1,1,0,0,1,1,1,0,0
111856,24,1829,n111860,φλῠᾱρο-κοπία,,ἡ,1943,,"[""tomfoolery,Id. s.v. Παιάν.""]","[""tomfoolery,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Παιάν.""},{""type"":"""",""target"":"""",""text"":""s.v. Παιάν.""}]",1,1,0,0,1,1,1,0,0
111857,24,1830,n111861,φλῠᾱρο-λογέω,,,1943,,"[""= φλυαρέω , Sch. Ar. Nu. 1009 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλυαρέω""},{""type"":"""",""target"":"""",""text"":""= φλυαρέω""}]",1,0,0,0,1,1,0,0,0
111858,24,1831,n111862,φλῠᾱρο-λογία,,ἡ,1943,,"[""= φλυαρία , Pl. Ax. 369d .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλυαρία""},{""type"":"""",""target"":"""",""text"":""= φλυαρία""}]",1,0,0,0,1,1,0,0,0
111859,24,1832,n111863,φλύᾱρ-ος,Adj.,ὁ,1943,,"[""silly talk, foolery, nonsense, τἄλλα πάντ' ἐστὶ φ. Ar. Nu. 365 (anap.), cf. Men. 541.2 , Pl. Ax. 365e , Plu. Cic. 2 , etc.: pl.,fooleries, πολλῶν φλυάρων καὶ ταὧν ἀντάξια Stratt. 27 ."",""tattler, babbler, Pl. Ax. 369a , 1 Ep.Ti. 5.13 , Str. 1.2.5 , etc.: as Adj., ἡ φ. φιλοσοφία LXX 4 Ma. 5.10 ; φ. λόγος D.H. Comp. 26 ; φ. γλῶττα Alciphr. 3.69 : Comp. φλυαρότερος Arr. Epict. 2.19.10 .Adv. φλυάρως Sch. Ar. V. 855 .""]","[""silly talk, foolery, nonsense,"",""fooleries,"",""tattler, babbler,""]",[],"[{""biblio"":"""",""quote"":""τἄλλα πάντ' ἐστὶ φ.""},{""biblio"":""Ar. | Nu. | 365"",""quote"":""τἄλλα πάντ' ἐστὶ φ. Ar. Nu. 365""},{""biblio"":"""",""quote"":""πολλῶν φλυάρων καὶ ταὧν ἀντάξια""},{""biblio"":""Stratt. | 27"",""quote"":""πολλῶν φλυάρων καὶ ταὧν ἀντάξια Stratt. 27""},{""biblio"":"""",""quote"":""ἡ φ. φιλοσοφία""},{""biblio"":""LXX | 4 Ma. | 5.10"",""quote"":""ἡ φ. φιλοσοφία LXX 4 Ma. 5.10""},{""biblio"":"""",""quote"":""φ. λόγος""},{""biblio"":""D.H. | Comp. | 26"",""quote"":""φ. λόγος D.H. Comp. 26""},{""biblio"":"""",""quote"":""φ. γλῶττα""},{""biblio"":""Alciphr. | 3.69"",""quote"":""φ. γλῶττα Alciphr. 3.69""},{""biblio"":"""",""quote"":""φλυαρότερος""},{""biblio"":""Arr. | Epict. | 2.19.10"",""quote"":""φλυαρότερος Arr. Epict. 2.19.10""}]","[""Alciphr. | 3.69"",""Ar. | Nu. | 365"",""Arr. | Epict. | 2.19.10"",""D.H. | Comp. | 26"",""LXX | 4 Ma. | 5.10"",""Stratt. | 27""]",{},[],1,1,0,1,0,2,3,0,12
111860,24,1833,n111864,φλυᾱρ-ώδης,,,1943,,"[""foolish, Plu. Lyc. 6 , Id. 2.615a ; ῥῆμα Porph. Chr. 61 .""]","[""foolish,""]",[],"[{""biblio"":"""",""quote"":""ῥῆμα""},{""biblio"":""Porph. | Chr. | 61"",""quote"":""ῥῆμα Porph. Chr. 61""}]","[""Porph. | Chr. | 61""]",{},[],1,1,0,1,0,1,1,0,2
111861,24,1834,n111865,φλυάσσω,,,1943,,"[""= φλυαρέω , Hsch. ; cf.φλουάζω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλυαρέω""},{""type"":"""",""target"":"""",""text"":""= φλυαρέω""}]",1,0,0,0,1,1,0,0,0
111862,24,1835,n111866,φλῠδᾰρός,,,1943,,"[""soft, flabby, Hp. ap. Gal. 19.152 .""]","[""soft, flabby,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111863,24,1836,n111867,φλῠδάω,,,1943,,"[""have an excess of moisture, become soft or flabby, Hp. Morb.Sacr. 13 (cf Erot. , Gal. 19.152 ), Ep. 19 ( Hermes 53.70 ); cf.φλοιδέω, φλοιδιάω.""]","[""have an excess of moisture, become soft"",""flabby,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
111864,24,1837,n111868,φλυζάκιον,,τό,1943,,"[""φλυζάκιον,τό, Dim. of φλύκταινα, Hp. Coac. 112 ,Acut.(Sp.) 26 , Cels. 5.28.15 ; cf.φυσάκια.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
111865,24,1838,n111869,φλυζογράφος,,,1943,,"[""= φλυαρογραφῶν , Sch. Nic. Al. 214 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλυαρογραφῶν""},{""type"":"""",""target"":"""",""text"":""= φλυαρογραφῶν""}]",1,0,0,0,1,1,0,0,0
111866,24,1839,n111870,φλύζω,,,1943,,"[""v. φλύω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλύω.""},{""type"":"""",""target"":"""",""text"":""v. φλύω.""}]",1,0,0,0,1,1,0,0,0
111867,24,1840,n111871,φλύκταιν-α,,ἡ,1943,,"[""blister made by a burn, Hp. VM 16 , Thphr. Ign. 57 ; IG 42(1).126.25 (Epid.,ii A. D.), Luc. DMort. 20.4 ;blister caused by rowing, Ar. V. 1119 (troch.), Ra. 236 (lyr.);ἐξ αἵματος φ.blood-blister, Id. Ec. 1057 ; caused by the bite of the μυγαλῆ, Arist. HA 604b20 ."",""pustule, Hp. Prog. 17 , Th. 2.49 .""]","[""blister"",""blister"",""blister,"",""pustule,""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
111868,24,1841,n111872,φλυκταιν-ίδιον,,τό,1943,,"[""φλυκταιν-ίδιον,τό, Dim. of foreg., Hp. Epid. 1.26 .θ́, Diocl.Fr. 82 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
111869,24,1842,n111873,φλυκταιν-ίς,,ἡ,1943,,"[""φλυκταιν-ίς,ίδος,ἡ,=foreg., Hp. Int. 1 , Epid. 2.1.1 , Diocl.Fr. 82 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
111870,24,1843,n111874,φλυκταινοειδής,,,1943,,"[""blister like, Hp. Mul. 2.116 .""]","[""blister like,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111871,24,1844,n111875,φλυκταιν-όω,,,1943,,"[""cause blisters on or in, τὸ στόμα Dsc. 2.173 , cf. Archig. ap. Gal. 12.406 :— Pass. ,have blisters, Hp. Coac. 479 , Dsc. 1.101 .""]","[""cause blisters on"",""in,"",""have blisters,""]",[],"[{""biblio"":"""",""quote"":""τὸ στόμα""},{""biblio"":""Dsc. | 2.173"",""quote"":""τὸ στόμα Dsc. 2.173""}]","[""Dsc. | 2.173""]",{},[],1,1,0,1,0,1,3,0,2
111872,24,1845,n111876,φλυκταιν-ώδης,,,1943,,"[""= φλυκταινοειδής , Philum. Ven. 17.1 , Orib. Fr. 105 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλυκταινοειδής""},{""type"":"""",""target"":"""",""text"":""= φλυκταινοειδής""}]",1,0,0,0,1,1,0,0,0
111873,24,1846,n111877,φλυκταίν-ωσις,,ἡ,1943,,"[""blistering, Hp. Fract. 21 , Dsc. Eup. 2.8 , Gal. 14.163 .""]","[""blistering,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111874,24,1847,n111878,φλυκτίς,,ἡ,1943,,"[""φλύκτεις Dsc. 2.101 ),ἡ, = φλύκταινα , Thphr. Ign. 39 ;boil, LXX Ex. 9.9 , Gal. 13.357 .""]","[""boil,""]",[],"[{""biblio"":"""",""quote"":""φλύκτεις""},{""biblio"":""Dsc. | 2.101"",""quote"":""φλύκτεις Dsc. 2.101""}]","[""Dsc. | 2.101""]",{},"[{""type"":""ref"",""target"":"""",""text"":""φλύκταινα""},{""type"":"""",""target"":"""",""text"":""= φλύκταινα""}]",1,1,0,1,1,1,1,0,2
111875,24,1848,n111879,φλύος,,τό,1943,,"[""= φλύαρος ,idle talk, foolery, Archil. 197 .""]","[""idle talk, foolery,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φλύαρος""},{""type"":"""",""target"":"""",""text"":""= φλύαρος""}]",1,1,0,0,1,1,1,0,0
111876,24,1849,n111880,φλύσις,,ἡ,1943,,"[""breaking out, eruption, Hp. ap. Gal. 19.152 .""]","[""breaking out, eruption,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111877,24,1850,n111881,φλύω,,,1943,,"[""boil over, bubble up: hence,burst out, ἐν τῇσι φλυζούσῃσι αἱμορραγίῃσι(Foes for σφύζουσι αἱμορραγέσι) Hp. Epid. 2.3.14 , cf. Hsch. , Suid. ;φλύω expld. by πολυκαρπέω, Ael. VH 3.41 ."",""metaph.,overflow with words, babble, μάτην φλύσαι A. Pr. 504 ; γράμματα ἐπ' ἀσπίδος φλύοντα Id. Th. 661 : c.acc. cogn., φήμην στυγερὴν ἔφλῠσεν AP 7.351 ( Diosc. );ἔφλῠσε v.l. for ἔβλυσε , ib. 352 ( Mel. (?)); μανίης ὕπο μυρία φλύζειν Nic. Al. 214 ;φλύοντ' ἀνθηρῇ σὺν κακοδαιμονίῃ prob. in Alex.Aet. 5.8 :— Med. or Pass. ,φλύεται, = ὑγραίνεται , Hp. ap. Gal. 19.152 .""]","[""boil over, bubble up"",""burst out,"",""overflow with words, babble,""]","[""φλέω""]","[{""biblio"":"""",""quote"":""μάτην φλύσαι""},{""biblio"":""A. | Pr. | 504"",""quote"":""μάτην φλύσαι A. Pr. 504""},{""biblio"":"""",""quote"":""γράμματα ἐπ' ἀσπίδος φλύοντα""},{""biblio"":""Id. | Th. | 661"",""quote"":""γράμματα ἐπ' ἀσπίδος φλύοντα Id. Th. 661""},{""biblio"":"""",""quote"":""φήμην στυγερὴν ἔφλῠσεν""},{""biblio"":""AP | 7.351"",""quote"":""φήμην στυγερὴν ἔφλῠσεν AP 7.351""},{""biblio"":"""",""quote"":""μανίης ὕπο μυρία φλύζειν""},{""biblio"":""Nic. | Al. | 214"",""quote"":""μανίης ὕπο μυρία φλύζειν Nic. Al. 214""}]","[""A. | Pr. | 504"",""AP | 7.351"",""Id. | Th. | 661"",""Nic. | Al. | 214""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἔβλυσε""},{""type"":"""",""target"":"""",""text"":""v.l. for ἔβλυσε""},{""type"":""ref"",""target"":"""",""text"":""ὑγραίνεται""},{""type"":"""",""target"":"""",""text"":""= ὑγραίνεται""}]",1,1,1,1,1,2,3,1,8
111878,24,1851,n111882,φνεί,,,1943,,"[""phn, Luc. Lex. 19 ; expressing the note of a bird, Ar. Fr. 885 .""]","[""phn,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111879,24,1852,n111883,φόα,,τά,1943,,"[""= ἐξανθήματα , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐξανθήματα""},{""type"":"""",""target"":"""",""text"":""= ἐξανθήματα""}]",1,0,0,0,1,1,0,0,0
111880,24,1853,n111884,φοβερ-ίζω,,,1943,,"[""terrify, scare, LXX Ne. 6.9 , al.:— Pass. , Cat.Cod.Astr. 8(4).194 .""]","[""terrify, scare,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111881,24,1854,n111885,φοβερ-ισμός,,ὁ,1943,,"[""a terrifying, LXX Ps. 87 ( 88 ). 17 (pl.).""]","[""a terrifying,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111882,24,1855,n111886,φοβερο-διακράτορες,,οἱ,1943,,"[""φοβερο-διακράτορες [κρᾰ],οἱ, variant for φοβοδιάκτορες(q.v.), PMag.Par. 1.1357 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
111883,24,1856,n111887,φοβερο-ειδής,,,1943,,"[""terrible to behold, LXX 3 . Ma. 6.18 .""]","[""terrible to behold,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
111884,24,1857,n111888,φοβερο-ποιέω,,,1943,,"[""make formidable, Onos. 14 1 .""]","[""make formidable,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
