global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
76460,17,68,n76460,πάγ-κοινος,Adv.,,1284,,"[""common to all, νοσήματα Hp. Aër. 2 , Gal. 17(1).2 ; π. σοφισταί Poll. 4.43 : mostly poet.,π. χώρα, of Olympia, Pi. O. 6.63 ;παγκοίνοις . . Δηοῦς ἐν κόλποις, of Eleusis, S. Ant. 1120 (lyr.);πληγεὶς θεοῦ μάστιγι παγκοίνῳ, i.e. by death, A. Th. 608 ; ἐξ Ἅιδου παγκοίνου λίμνας S. El. 138 (lyr.);ἓν ἀπέχθημα π. βροτοῖς one object of hate common to all mankind, E. Tr. 425 ; π. τέρας Pi. Pae. 9.10 ;στάσις π. all the band together, A. Ch. 458 (lyr.).Adv. -νως Man. 4.506 .""]","[""common to all"",""Aër."",""common to all"",""all"",""together""]",[],"[{""biblio"":"""",""quote"":""νοσήματα""},{""biblio"":""Hp."",""quote"":""νοσήματα Hp.""},{""biblio"":"""",""quote"":""π. σοφισταί""},{""biblio"":""Poll. | 4.43"",""quote"":""π. σοφισταί Poll. 4.43""},{""biblio"":"""",""quote"":""ἐξ Ἅιδου παγκοίνου λίμνας""},{""biblio"":""S. | El. | 138"",""quote"":""ἐξ Ἅιδου παγκοίνου λίμνας S. El. 138""},{""biblio"":"""",""quote"":""π. τέρας""},{""biblio"":""Pi. | Pae. | 9.10"",""quote"":""π. τέρας Pi. Pae. 9.10""},{""biblio"":"""",""quote"":""-νως""},{""biblio"":""Man. | 4.506"",""quote"":""-νως Man. 4.506""}]","[""Hp."",""Man. | 4.506"",""Pi. | Pae. | 9.10"",""Poll. | 4.43"",""S. | El. | 138""]",{},[],1,1,0,1,0,1,5,0,10
76461,17,69,n76461,παγ-κοίρᾰνος,,,1284,,"[""supreme ruler, θεὰ παγκοίρανε θήρης Opp. C. 4.21 .""]","[""supreme ruler""]",[],"[{""biblio"":"""",""quote"":""θεὰ παγκοίρανε θήρης""},{""biblio"":""Opp. | C. | 4.21"",""quote"":""θεὰ παγκοίρανε θήρης Opp. C. 4.21""}]","[""Opp. | C. | 4.21""]",{},[],1,1,0,1,0,1,1,0,2
76462,17,70,n76462,παγ-κοίτης,,ὁ,1284,,"[""where all must sleep,π. θάλαμος, i.e. the grave, S. Ant. 804 (anap.);π. Ἅιδας ib. 811 (lyr.).""]","[""where all must sleep""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76463,17,71,n76463,παγ-κόνῑτος,,,1284,,"[""covered with dust,ἄεθλα conflict full of toil and dust, Id. Tr. 505 (lyr.).""]","[""covered with dust"",""full of toil and dust""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
76464,17,72,n76464,παγ-κόσμιος,,,1284,,"[""common to all the world, μοῖρα Orph. H. 34.20 .""]","[""common to all the world""]",[],"[{""biblio"":"""",""quote"":""μοῖρα""},{""biblio"":""Orph. | H. | 34.20"",""quote"":""μοῖρα Orph. H. 34.20""}]","[""Orph. | H. | 34.20""]",{},[],1,1,0,1,0,1,1,0,2
76465,17,73,n76465,πάγ-κοσμος,,ὁ,1284,,"[""an entire world, βουληθεὶς ὁ νοῦς ἕκαστος π. εἶναι Dam. Pr. 279 .""]","[""an entire world""]",[],"[{""biblio"":"""",""quote"":""βουληθεὶς ὁ νοῦς ἕκαστος π. εἶναι""},{""biblio"":""Dam. | Pr. | 279"",""quote"":""βουληθεὶς ὁ νοῦς ἕκαστος π. εἶναι Dam. Pr. 279""}]","[""Dam. | Pr. | 279""]",{},[],1,1,0,1,0,1,1,0,2
76466,17,74,n76466,παγ-κράδη:,,,1284,,"[""παγ-κράδη: ἀπὸ τῆς κράδης τῶν σύκων, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
76467,17,75,n76467,πάγ-κρᾱνον,,τό,1284,,"[""= θαψία , Ps.- Dsc. 4.153 (παγκράτιον Wellmann).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θαψία""},{""type"":"""",""target"":"""",""text"":""= θαψία""}]",1,0,0,0,1,1,0,0,0
76468,17,76,n76468,παγκρᾰτ-ευτής,,ὁ,1284,,"[""= παγκρατιαστής , Ps.-Callisth. 1.18 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""παγκρατιαστής""},{""type"":"""",""target"":"""",""text"":""= παγκρατιαστής""}]",1,0,0,0,1,1,0,0,0
76469,17,77,n76469,παγκρᾰτ-ής,,,1284,,"[""all-powerful, epith. of Zeus, A. Th. 255 , Eu. 918 (lyr.), E. Fr. 431.4 ;π. ἕδραι his imperial throne, A. Pr. 391 ; also of Μοῖρα, B. 16.24 ; of Hera, Id. 10.44 ; of Apollo, E. Rh. 231 (lyr.); of Athena, Ar. Th. 317 (lyr.); ὁ π. Κύριος LXX 2 Ma. 3.22 ;τοῖνδε π. φονεύς their victorious slayer, A. Ag. 1648 ."",""of things, π. πῦρ Pi. N. 4.62 ; κεραυνός Id. Dith. 2.15 ; σέλας S. Ph. 986 ;ὕπνος, χρόνος, Id. Aj. 675 , OC 609 ; ἀλάθεια B. Fr. 10 .""]","[""all-powerful"",""imperial"",""victorious""]","[""κράτος""]","[{""biblio"":"""",""quote"":""ὁ π. Κύριος""},{""biblio"":""LXX | 2 Ma. | 3.22"",""quote"":""ὁ π. Κύριος LXX 2 Ma. 3.22""},{""biblio"":"""",""quote"":""π. πῦρ""},{""biblio"":""Pi. | N. | 4.62"",""quote"":""π. πῦρ Pi. N. 4.62""},{""biblio"":"""",""quote"":""κεραυνός""},{""biblio"":""Id. | Dith. | 2.15"",""quote"":""κεραυνός Id. Dith. 2.15""},{""biblio"":"""",""quote"":""σέλας""},{""biblio"":""S. | Ph. | 986"",""quote"":""σέλας S. Ph. 986""},{""biblio"":"""",""quote"":""ἀλάθεια""},{""biblio"":""B. | Fr. | 10"",""quote"":""ἀλάθεια B. Fr. 10""}]","[""B. | Fr. | 10"",""Id. | Dith. | 2.15"",""LXX | 2 Ma. | 3.22"",""Pi. | N. | 4.62"",""S. | Ph. | 986""]",{},[],1,1,1,1,0,2,3,1,10
76470,17,78,n76470,παγκρᾰτ-ησία,,ἡ,1284,,"[""full power or possession, Ph. 2.129 .""]","[""full power"",""possession""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
76471,17,79,n76471,παγκρᾰτ-ιάζω,,,1284,,"[""perform the exercises of the παγκράτιον, Isoc. 15.252 , Pl. Grg. 456d , Chrm. 159c , etc.: c. acc. cogn., πάντας ἐπαγκρατίασε τοὺς κλήρους SIG 1073.28 (Olympia,ii A. D.): metaph., of gesticulation,sway one's arms about like a gymnast, ἐν τῇ ἐκκλησίᾳ Aeschin. 1.26 , cf. 33 .""]","[""perform the exercises of the"",""sway one's arms about like a gymnast""]",[],"[{""biblio"":"""",""quote"":""πάντας ἐπαγκρατίασε τοὺς κλήρους""},{""biblio"":""SIG | 1073.28"",""quote"":""πάντας ἐπαγκρατίασε τοὺς κλήρους SIG 1073.28""},{""biblio"":"""",""quote"":""ἐν τῇ ἐκκλησίᾳ""},{""biblio"":""Aeschin. | 1.26"",""quote"":""ἐν τῇ ἐκκλησίᾳ Aeschin. 1.26""}]","[""Aeschin. | 1.26"",""SIG | 1073.28""]",{},[],1,1,0,1,0,1,2,0,4
76472,17,80,n76472,παγκρᾰτ-ιαστής,,ὁ,1284,,"[""one who practises the παγκράτιον, Pl. R. 338c , Euthd. 271c , IG 5(1).669 (Sparta), etc.; ἀνὴρ π. SIG 1073.14 (Olympia,ii A. D.); παῖς π. IG 12.846.13 ; title of plays by Alexis, Philemon, etc.""]","[""one who practises the""]",[],"[{""biblio"":"""",""quote"":""ἀνὴρ π.""},{""biblio"":""SIG | 1073.14"",""quote"":""ἀνὴρ π. SIG 1073.14""},{""biblio"":"""",""quote"":""παῖς π.""},{""biblio"":""IG | 12.846.13"",""quote"":""παῖς π. IG 12.846.13""}]","[""IG | 12.846.13"",""SIG | 1073.14""]",{},[],1,1,0,1,0,1,1,0,4
76473,17,81,n76473,παγκρᾰτ-ιαστικός,Adv.,,1284,,"[""of or for the παγκράτιον, ἡ π. τέχνη Pl. Euthd. 272a .Adv. -κῶς Poll. 3.150 , Sch. Pi. N. 3.27 ."",""skilled in the παγκράτιον, ὁ θλίβειν καὶ κατέχειν δυνάμενος, παλαιστικός: ὁ δ' ὦσαι τῇ πληγῇ, πυκτικός: ὁ δ' ἀμφοτέροις τούτοις, π. Arist. Rh. 1361b26 , cf. Gal. 6.158 .""]","[""of"",""for the"",""skilled in the""]",[],"[{""biblio"":"""",""quote"":""παγκράτιον, ἡ π. τέχνη""},{""biblio"":""Pl. | Euthd. | 272a"",""quote"":""παγκράτιον, ἡ π. τέχνη Pl. Euthd. 272a""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Poll. | 3.150"",""quote"":""-κῶς Poll. 3.150""},{""biblio"":"""",""quote"":""παγκράτιον, ὁ θλίβειν καὶ κατέχειν δυνάμενος, παλαιστικός: ὁ δ' ὦσαι τῇ πληγῇ, πυκτικός: ὁ δ' ἀμφοτέροις τούτοις, π.""},{""biblio"":""Arist. | Rh. | 1361b26"",""quote"":""παγκράτιον, ὁ θλίβειν καὶ κατέχειν δυνάμενος, παλαιστικός: ὁ δ' ὦσαι τῇ πληγῇ, πυκτικός: ὁ δ' ἀμφοτέροις τούτοις, π. Arist. Rh. 1361b26""}]","[""Arist. | Rh. | 1361b26"",""Pl. | Euthd. | 272a"",""Poll. | 3.150""]",{},[],1,1,0,1,0,2,3,0,6
76474,17,82,n76474,παγκρᾰ́τ-ιον,,τό,1284,,"[""all-in' contest in boxing and wrestling, Xenoph. 2.5 , Pi. N. 5.52 , al., Hdt. 9.105 , IG 5(1).658.14 (Sparta), 7.1765 (Thespiae), etc.; π. νικᾶν Th. 5.49 ; π. μάχεσθαι Ar. V. 1191 ; ὁ π. ἠσκηκώς Pl. Lg. 795b ."",""sea daffodil, Pancratium maritimum, Dsc. 2.172 , Plin. HN 27.92 ."",""= στοιχάς , Ps.- Dsc. 3.26 ."",""v. πάγκρανον .""]","[""all-in' contest in boxing and wrestling"",""sea daffodil, Pancratium maritimum""]","[""παγκρατής""]","[{""biblio"":"""",""quote"":""π. νικᾶν""},{""biblio"":""Th. | 5.49"",""quote"":""π. νικᾶν Th. 5.49""},{""biblio"":"""",""quote"":""π. μάχεσθαι""},{""biblio"":""Ar. | V. | 1191"",""quote"":""π. μάχεσθαι Ar. V. 1191""},{""biblio"":"""",""quote"":""ὁ π. ἠσκηκώς""},{""biblio"":""Pl. | Lg. | 795b"",""quote"":""ὁ π. ἠσκηκώς Pl. Lg. 795b""}]","[""Ar. | V. | 1191"",""Pl. | Lg. | 795b"",""Th. | 5.49""]",{},"[{""type"":""ref"",""target"":"""",""text"":""στοιχάς""},{""type"":"""",""target"":"""",""text"":""= στοιχάς""},{""type"":""ref"",""target"":"""",""text"":""πάγκρανον""},{""type"":"""",""target"":"""",""text"":""v. πάγκρανον""}]",1,1,1,1,1,4,2,1,6
76475,17,83,n76475,παγκρᾰ́τ-ωρ,,ὁ,1284,,"[""all-powerful, CRAcad.Inscr. 1931.241 (Susa,i A. D.).""]","[""all-powerful,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76476,17,84,n76476,πάγκρεας,,τό,1284,,"[""sweetbread, pancreas, Arist. HA 514b11 , Ruf. Onom. 175 , Gal. UP 5.2 ."",""nickname given by Timo to the sceptic Pyrrho, Timo 31 (nisi leg.τὸ πᾶν κρέας).""]","[""sweetbread, pancreas""]",[],[],[],{},[],1,1,0,0,0,2,1,0,0
76477,17,85,n76477,παγκρότως,,,1284,,"[""all in time or with a great noise, A. Supp. 723 .""]","[""all in time"",""with a great noise""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
76478,17,86,n76478,παγ-κτησία,,ἡ,1284,,"[""full ownership, SIG 364.78 (Ephes.,iii B. C.), Ph. 2.392 , Aq. Le. 25.23 , Poll. 10.12 .""]","[""full ownership""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76479,17,87,n76479,παγ-κτητικός,,,1284,,"[""offull ownership, κυρεία Inscr.Perg. 245 C 46 .""]","[""offull ownership""]",[],"[{""biblio"":"""",""quote"":""κυρεία""},{""biblio"":""Inscr.Perg. | 245"",""quote"":""κυρεία Inscr.Perg. 245""}]","[""Inscr.Perg. | 245""]",{},[],1,1,0,1,0,1,1,0,2
76480,17,88,n76480,παγ-κύνιον,,τό,1284,,"[""παγ-κύνιον,τό, a poisonous seaweed, Ael. NA 14.24 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
76481,17,89,n76481,πάγ-κῡφος,,,1284,,"[""quite crooked,π. ἐλαία the sacred olive-tree in the citadel at Athens, because of its dwarfed and twisted shape, Ar. Fr. 727 .""]","[""quite crooked"",""dwarfed and twisted""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
76482,17,90,n76482,πάγνιον,,,1284,,"[""v. παγίδιον .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""παγίδιον""},{""type"":"""",""target"":"""",""text"":""v. παγίδιον""}]",1,0,0,0,1,1,0,0,0
76483,17,91,n76483,πάγξενος,,,1284,,"[""all-hospitable, common to all, S. Fr. 378.1 .""]","[""all-hospitable, common to all""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76484,17,92,n76484,πᾰγό-λῠτον,,,1284,,"[""from thawed ice, Herod.Med. ap. Orib. 5.30.18 , prob. in Damocr. ap. Gal. 14.131 .""]","[""from thawed ice""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76485,17,93,n76485,πᾰγο-πληξία,,ἡ,1284,,"[""frostbite, Hippiatr. 125 .""]","[""frostbite,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76486,17,94,n76486,πάγος,,ὁ,1284,1285,"[""that which is fixed or firmly set:"",""crag, rock, σπιλάδες τε πάγοι τε Od. 5.405 ;π. ὀξέες ib. 411 : generally,rocky hill, Hes. Sc. 439 , Pi. O. 10(11).49 , I. 2.33 ; χλοερὸς ὑλώδης π. S. Ichn. 215 ;ὁ Ἄρειος( Ion. Ἀρήϊος)π. the Areopagus at Athens, Hdt. 8.52 , cf. A. Eu. 685s q.; Ἄρεος εὔβουλος π. S. OC 947 ; Ἀρείοις ἐν π. E. IT 1470 , cf. 961 ; ἐν κλεινοῖς Ἀθηναίων π. S. Fr. 323 ;μαντεῖος, ἀκρονιφὴς π., of Delphi, Pae.Delph. 7 , 16 ."",""after Hom. , = παγετός ,frost, πάγου χυθέντος S. Ph. 293 ; π. φανέντος αἰθρίου Id. Fr. 149.3 ; ὄντος π. οἵου δεινοτάτου Pl. Smp. 220b , etc.: pl., τῶν ὑπαιθρίων π. A. Ag. 335 , cf. S. Ant. 357 (lyr.), Arist. HA 523a20 , GA 735a35 , etc.: heterocl. dat. pl. πάγεσι Id. Pr. 907a9 : dat. sg.πάγει( v.l. πάγοις ) D. S. 3.34 ."",""scum on the surface of milk, Sch. Nic. Al. 91 ."",""salt, as formed by the evaporation of sea-water, Lyc. 135 ."",""coagulation,π. αἵματος Aret. CA 2.2 , cf. SA 2.7 ."",""ἄκριτον πάγος of the confused mass outside the universe, Hp. Hebd. 6 ; τὸν περιέχοντα πάγον Id. Vict. 1.10 , cf. Paul.Al. I. 4 .""]","[""that which is fixed"",""firmly set"",""crag, rock"",""rocky hill"",""the Areopagus"",""frost"",""scum on the surface of milk"",""salt"",""coagulation"",""mass""]","[""πήγνυμι""]","[{""biblio"":"""",""quote"":""σπιλάδες τε πάγοι τε""},{""biblio"":""Od. | 5.405"",""quote"":""σπιλάδες τε πάγοι τε Od. 5.405""},{""biblio"":"""",""quote"":""χλοερὸς ὑλώδης π.""},{""biblio"":""S. | Ichn. | 215"",""quote"":""χλοερὸς ὑλώδης π. S. Ichn. 215""},{""biblio"":"""",""quote"":""Ἄρεος εὔβουλος π.""},{""biblio"":""S. | OC | 947"",""quote"":""Ἄρεος εὔβουλος π. S. OC 947""},{""biblio"":"""",""quote"":""Ἀρείοις ἐν π.""},{""biblio"":""E. | IT | 1470"",""quote"":""Ἀρείοις ἐν π. E. IT 1470""},{""biblio"":"""",""quote"":""ἐν κλεινοῖς Ἀθηναίων π.""},{""biblio"":""S. | Fr. | 323"",""quote"":""ἐν κλεινοῖς Ἀθηναίων π. S. Fr. 323""},{""biblio"":"""",""quote"":""πάγου χυθέντος""},{""biblio"":""S. | Ph. | 293"",""quote"":""πάγου χυθέντος S. Ph. 293""},{""biblio"":"""",""quote"":""π. φανέντος αἰθρίου""},{""biblio"":""Id. | Fr. | 149.3"",""quote"":""π. φανέντος αἰθρίου Id. Fr. 149.3""},{""biblio"":"""",""quote"":""ὄντος π. οἵου δεινοτάτου""},{""biblio"":""Pl. | Smp. | 220b"",""quote"":""ὄντος π. οἵου δεινοτάτου Pl. Smp. 220b""},{""biblio"":"""",""quote"":""τῶν ὑπαιθρίων π.""},{""biblio"":""A. | Ag. | 335"",""quote"":""τῶν ὑπαιθρίων π. A. Ag. 335""},{""biblio"":"""",""quote"":""πάγεσι""},{""biblio"":""Id. | Pr. | 907a9"",""quote"":""πάγεσι Id. Pr. 907a9""},{""biblio"":"""",""quote"":""τὸν περιέχοντα πάγον""},{""biblio"":""Id. | Vict. | 1.10"",""quote"":""τὸν περιέχοντα πάγον Id. Vict. 1.10""}]","[""A. | Ag. | 335"",""E. | IT | 1470"",""Id. | Fr. | 149.3"",""Id. | Pr. | 907a9"",""Id. | Vict. | 1.10"",""Od. | 5.405"",""Pl. | Smp. | 220b"",""S. | Fr. | 323"",""S. | Ichn. | 215"",""S. | OC | 947"",""S. | Ph. | 293""]",{},"[{""type"":""ref"",""target"":"""",""text"":""παγετός""},{""type"":"""",""target"":"""",""text"":""= παγετός""},{""type"":""ref"",""target"":"""",""text"":""πάγοις""},{""type"":"""",""target"":"""",""text"":""v.l. πάγοις""}]",1,1,1,1,1,7,10,1,22
76487,17,95,n76487,πᾶγος,,ὁ,1284,,"[""pagus, district, Plu. Num. 16 , PGen. 54.33 (iv A. D.), etc.πᾱγός, v. πηγός .παγούαιρ: μάρμαρος ἢ μικακύς, Hsch.""]","[""pagus, district""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πηγός""},{""type"":"""",""target"":"""",""text"":""v. πηγός""}]",1,1,0,0,1,1,1,0,0
76488,17,96,n76488,πάγουρος,,ὁ,1284,,"[""crab, Ar. Eq. 606 , Xenarch. 8.2 , Speus. ap. Ath. 3.105b , Arist. HA 525b5 , Gp. 2.18.3 , MAMA 3.672 (Corycus):—applied to Phoenix by Lyc. 419 .""]","[""crab""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76489,17,97,n76489,πάγρος,,ὁ,1284,,"[""= φάγρος , Hdn.Gr. 1.203 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φάγρος""},{""type"":"""",""target"":"""",""text"":""= φάγρος""}]",1,0,0,0,1,1,0,0,0
76490,17,98,n76490,παγ-χάλεπος,Adv.,,1284,,"[""very difficult, impracticable, of persons and things, Antipho 2.2.3 , Pl. Phd. 85c , Cra. 409d , Lg. 708d ,v.l. in X. An. 5.2.20 : c.inf., Pl. Sph. 236d , Plt. 291c , Phlb. 16c .Adv. -πως, ἔχειν πρός τινα X. An. 7.5.16 .""]","[""very difficult, impracticable""]",[],"[{""biblio"":"""",""quote"":""-πως, ἔχειν πρός τινα""},{""biblio"":""X. | An. | 7.5.16"",""quote"":""-πως, ἔχειν πρός τινα X. An. 7.5.16""}]","[""X. | An. | 7.5.16""]",{},[],1,1,0,1,0,1,1,0,2
76491,17,99,n76491,παγ-χάλκεος,,,1284,,"[""all-brazen,ἄορ, ῥόπαλον, Od. 8.403 , 11.575 ; of a man, οὐδ' εἰ π. εὔχεται εἶναι Il. 20.102 .""]","[""all-brazen""]",[],"[{""biblio"":"""",""quote"":""οὐδ' εἰ π. εὔχεται εἶναι""},{""biblio"":""Il. | 20.102"",""quote"":""οὐδ' εἰ π. εὔχεται εἶναι Il. 20.102""}]","[""Il. | 20.102""]",{},[],1,1,0,1,0,1,1,0,2
76492,17,100,n76492,παγ-χαλκεύς,,,1284,,"[""παγ-χαλκεύς(πασχ- cod.): πολύτεχνος, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
76493,17,101,n76493,πάγ-χαλκος,,,1284,,"[""= παγχάλκεος, κυνέη Od. 18.378 ; ἀσπίς A. Th. 591 ; γένυες S. El. 195 (lyr.);π. τέλη, of arms to be dedicated to Zeus, Id. Ant. 143 (anap.);αἰχμή, ὅπλα, E. Heracl. 276 , Or. 444 .""]",[],[],"[{""biblio"":"""",""quote"":""ἀσπίς""},{""biblio"":""A. | Th. | 591"",""quote"":""ἀσπίς A. Th. 591""},{""biblio"":"""",""quote"":""γένυες""},{""biblio"":""S. | El. | 195"",""quote"":""γένυες S. El. 195""}]","[""A. | Th. | 591"",""S. | El. | 195""]",{},"[{""type"":""ref"",""target"":"""",""text"":""παγχάλκεος, κυνέη""},{""type"":"""",""target"":"""",""text"":""= παγχάλκεος, κυνέη""}]",1,0,0,1,1,1,0,0,4
76494,17,102,n76494,παγ-χᾰρής,,,1284,,"[""gladdening all, Hermapio ap. Amm.Marc. 17.4.22 ."",""Pass. ,much rejoiced, Astramps. Onir. p.5 R.""]","[""gladdening all"",""much rejoiced""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
76495,17,103,n76495,πάγ-χορτος,,,1284,,"[""all-satiating, σῖτα S. Fr. 666 .""]","[""all-satiating""]",[],"[{""biblio"":"""",""quote"":""σῖτα""},{""biblio"":""S. | Fr. | 666"",""quote"":""σῖτα S. Fr. 666""}]","[""S. | Fr. | 666""]",{},[],1,1,0,1,0,1,1,0,2
76496,17,104,n76496,πάγ-χρηστος,,τό,1284,,"[""good for all work, ἄγγος Ar. Ach. 936 ; κτῆμα X. Mem. 2.4.5 :-χρηστον,τό , name of various remedies, Gal. 12.756 , 13.101 , Orib. Fr. 97 .""]","[""good for all work""]",[],"[{""biblio"":"""",""quote"":""ἄγγος""},{""biblio"":""Ar. | Ach. | 936"",""quote"":""ἄγγος Ar. Ach. 936""},{""biblio"":"""",""quote"":""κτῆμα""},{""biblio"":""X. | Mem. | 2.4.5"",""quote"":""κτῆμα X. Mem. 2.4.5""}]","[""Ar. | Ach. | 936"",""X. | Mem. | 2.4.5""]",{},[],1,1,0,1,0,1,1,0,4
76497,17,105,n76497,πάγ-χριστος,Subst.,,1284,,"[""thoroughly anointed:τᾶς πειθοῦς παγχρίστῳ συγκραθείς without a Subst.in a corrupt passage, S. Tr. 661 (lyr.; Sch. supplies πέπλῳ).""]","[""thoroughly anointed""]","[""χρίω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
76498,17,106,n76498,παγ-χρόνιος,,,1284,,"[""persisting throughout all time, Dam. ap. Simp. in Ph. 776.23 .""]","[""persisting throughout all time""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76499,17,107,n76499,πάγ-χροος,,,1284,,"[""of all colours, name of a gem, Plin. HN 37.178 ; of the stone ταί̈της, Cyran. 38 .""]","[""of all colours""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
76500,17,108,n76500,παγ-χρύσεος,,,1284,,"[""all-golden, of pure gold, θύσανοι Il. 2.448 ; τόξα h.Hom. 27.5 ; μῆλα Hes. Th. 335 :—also παγ-χρύσιος,ον, Alcm. 23.67 ;πάγ-χρῡσος,ον, Pi. O. 7.4 ; νάκος Id. P. 4.68 ; δίφροι S. El. 510 (lyr.); δέρας E. Med. 5 , etc.""]","[""all-golden, of pure gold""]",[],"[{""biblio"":"""",""quote"":""θύσανοι""},{""biblio"":""Il. | 2.448"",""quote"":""θύσανοι Il. 2.448""},{""biblio"":"""",""quote"":""τόξα""},{""biblio"":""h.Hom. | 27.5"",""quote"":""τόξα h.Hom. 27.5""},{""biblio"":"""",""quote"":""μῆλα""},{""biblio"":""Hes. | Th. | 335"",""quote"":""μῆλα Hes. Th. 335""},{""biblio"":"""",""quote"":""νάκος""},{""biblio"":""Id. | P. | 4.68"",""quote"":""νάκος Id. P. 4.68""},{""biblio"":"""",""quote"":""δίφροι""},{""biblio"":""S. | El. | 510"",""quote"":""δίφροι S. El. 510""},{""biblio"":"""",""quote"":""δέρας""},{""biblio"":""E. | Med. | 5"",""quote"":""δέρας E. Med. 5""}]","[""E. | Med. | 5"",""Hes. | Th. | 335"",""Id. | P. | 4.68"",""Il. | 2.448"",""S. | El. | 510"",""h.Hom. | 27.5""]",{},[],1,1,0,1,0,1,1,0,12
76501,17,109,n76501,πάγ-χρωμα,,,1284,,"[""verbena, and παγ-χρώματον,dracontea, Gloss.""]","[""verbena"",""dracontea,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
