global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
48718,9,1023,n48718,θηρ-ᾱτός,,,798,,"[""to be caught: metaph.,attainable, τὴν ἕξιν ᾗ τὰ καλὰ θ. γίγνεται τοῖς ἀνθρώποις Plb. 10.47.11 ; οὐδ' ὅλως ἐπιστήμῃ θ. ὁ καιρός, ἀλλὰ δόξῃ D.H. Comp. 12 ;κριτήριον οὐδὲ στοχασμῷ θ. Phld. Rh. 1.167S.""]","[""to be caught"",""attainable""]",[],"[{""biblio"":"""",""quote"":""τὴν ἕξιν ᾗ τὰ καλὰ θ. γίγνεται τοῖς ἀνθρώποις""},{""biblio"":""Plb. | 10.47.11"",""quote"":""τὴν ἕξιν ᾗ τὰ καλὰ θ. γίγνεται τοῖς ἀνθρώποις Plb. 10.47.11""},{""biblio"":"""",""quote"":""οὐδ' ὅλως ἐπιστήμῃ θ. ὁ καιρός, ἀλλὰ δόξῃ""},{""biblio"":""D.H. | Comp. | 12"",""quote"":""οὐδ' ὅλως ἐπιστήμῃ θ. ὁ καιρός, ἀλλὰ δόξῃ D.H. Comp. 12""}]","[""D.H. | Comp. | 12"",""Plb. | 10.47.11""]",{},[],1,1,0,1,0,1,2,0,4
48719,9,1024,n48719,θήρ-ᾱτρον,,τό,798,,"[""instrument of the chase, net, trap, etc., X. Mem. 2.1.4 , 3.11.7 , Plu. 2.961c (pl.), Ael. NA 1.21 : pl., of spider's webs, Max. Tyr. 16.5 : metaph., prob. in Lib. Decl. 22.25 .""]","[""instrument of the chase, net, trap"",""webs""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
48720,9,1025,n48720,θηρ-άτωρ,,ὁ,798,,"[""θηρατήρ, θηρήτορας ἄνδρας Il. 9.544 ; [ κύων] θηράτωρ Nic. Dam. 56J.""]",[],[],"[{""biblio"":"""",""quote"":""θηρατήρ, θηρήτορας ἄνδρας""},{""biblio"":""Il. | 9.544"",""quote"":""θηρατήρ, θηρήτορας ἄνδρας Il. 9.544""},{""biblio"":"""",""quote"":""κύων] θηράτωρ""},{""biblio"":""Nic."",""quote"":""κύων] θηράτωρ Nic.""}]","[""Il. | 9.544"",""Nic.""]",{},[],1,0,0,1,0,1,0,0,4
48721,9,1026,n48721,θηρ-άφιον,,τό,798,,"[""θηρ-άφιον[ᾱ],τό , Dim. of θηρίον, of insects, Damocr. ap. Gal. 14.91 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
48722,9,1027,n48722,θηρ-άω,,,798,,"[""ἐθήρᾱσα A. Pers. 233 , E. Ba. 1215 , X. Cyr. 1.4.10 :pf. τεθήρᾱκα ib. 2.4.16 ; Thess.pf. part. πεφειράκοντες IG 9(2).536 :— Med. ,fut. θηράσομαι(which, acc. to Moer. , is the true Att. fut.) E. Ba. 228 , IT 1324 :aor. ἐθηρᾱσάμην S. Ph. 1007 , E. Hipp. 919 :—., Pass. ,fut. -ᾱθήσομαι Gp. 12.9.2 :aor. ἐθηράθην(v. infr. 111 ): (θήρ, θήρα):— hunt, chase,λαγώς, σφῆκας, X. An. l.c., HG 4.2.12 , etc.; καί μ' οὓς ἐθήρων πρόσθε θηράσουσι νῦν S. Ph. 958 ; of fishermen,catch, Arist. Fr. 76 : metaph.,catch or capture, καί ς' εἷλε θηρῶνθ' ἡ τύχη S. OC 1026 , cf. Ph. 1007 , X. An. 5.1.9 :captivate, Id. Mem. 2.6.28 , 3.11.7 ;θ. πόλιν seek to destroy it, A. Pers. 233 ."",""metaph.,hunt after a thing,pursue it eagerly, τυραννίδα S. OT 542 ; θηρᾶν οὐ πρέπει τἀμήχανα Id. Ant. 92 ; μυρίαι κόραι θηρῶσι λέκτρον τοὐμόν E. IA 960 ;ἥμαρτον ἢ θηρῶ τι; have I missed or do I hit the quarry? A. Ag. 1194 ;τί χρῆμα θηρῶν; E. Supp. 115 ;reach, attain to,τι Pi. I. 4(3).46 (s.v.l.)."",""c.inf.,seek, endeavour to do, θηρᾷ γαμεῖν με E. Hel. 63 ; cf. 11.3."",""= ἐκπράσσω 111 , θηρήτω δὲ ἁ θοιναρμόστρια IG 5(1).1498 (Messenia,ii B.C.)."",""Med. like Act. ,hunt for, fish for, ἐγχέλεις Ar. Eq. 864 : abs.,οἱ θηρώμενοι hunters, X. Cyn. 11.2 ."",""more freq. metaph.,seek after, ἐμέτοισι θηρώμενοι τὴν ὑγιείην Hdt. 2.77 ;μαστοῖς ἔλεον θ. E. Or. 568 ; τὴν τῆς σωφροσύνης δόξαν D. 61.21 , etc.;θ. πυρὸς πηγήν find, discover it, A. Pr. 109 ;expect to derive, τι παρά τινων Phld. Rh. 1.263S."",""c.inf.,seek, endeavour, ὅς με θηρᾶται λαβεῖν E. Hel. 545 ; πεῖράν τιν' ἐχθρῶν ἁρπάσαι θηρώμενον S. Aj. 2 ."",""Pass. ,to be hunted, pursued, πρὸς ἄτης θηραθεῖσαι A. Pr. 1072 ; ὑπ' ἀνδρῶν E. Ba. 732 ; Ἀλκιβιάδης διὰ κάλλος ὑπὸ γυναικῶν θηρώμενος X. Mem. 1.2.24 .—Cf.θηρεύω.""]","[""hunt, chase"",""catch"",""catch"",""capture"",""captivate"",""seek to destroy"",""hunt after"",""pursue"",""eagerly"",""do I hit the quarry?"",""reach, attain to"",""seek, endeavour"",""hunt for, fish for"",""hunters"",""seek after"",""find, discover"",""expect to derive"",""seek, endeavour"",""to be hunted, pursued""]","[""θήρ, θήρα""]","[{""biblio"":"""",""quote"":""ἐθήρᾱσα""},{""biblio"":""A. | Pers. | 233"",""quote"":""ἐθήρᾱσα A. Pers. 233""},{""biblio"":"""",""quote"":""πεφειράκοντες""},{""biblio"":""IG | 9(2).536"",""quote"":""πεφειράκοντες IG 9(2).536""},{""biblio"":"""",""quote"":""ἐθηρᾱσάμην""},{""biblio"":""S. | Ph. | 1007"",""quote"":""ἐθηρᾱσάμην S. Ph. 1007""},{""biblio"":"""",""quote"":""-ᾱθήσομαι""},{""biblio"":""Gp. | 12.9.2"",""quote"":""-ᾱθήσομαι Gp. 12.9.2""},{""biblio"":"""",""quote"":""καί μ' οὓς ἐθήρων πρόσθε θηράσουσι νῦν""},{""biblio"":""S. | Ph. | 958"",""quote"":""καί μ' οὓς ἐθήρων πρόσθε θηράσουσι νῦν S. Ph. 958""},{""biblio"":"""",""quote"":""καί ς' εἷλε θηρῶνθ' ἡ τύχη""},{""biblio"":""S. | OC | 1026"",""quote"":""καί ς' εἷλε θηρῶνθ' ἡ τύχη S. OC 1026""},{""biblio"":"""",""quote"":""τυραννίδα""},{""biblio"":""S. | OT | 542"",""quote"":""τυραννίδα S. OT 542""},{""biblio"":"""",""quote"":""θηρᾶν οὐ πρέπει τἀμήχανα""},{""biblio"":""Id. | Ant. | 92"",""quote"":""θηρᾶν οὐ πρέπει τἀμήχανα Id. Ant. 92""},{""biblio"":"""",""quote"":""μυρίαι κόραι θηρῶσι λέκτρον τοὐμόν""},{""biblio"":""E. | IA | 960"",""quote"":""μυρίαι κόραι θηρῶσι λέκτρον τοὐμόν E. IA 960""},{""biblio"":"""",""quote"":""θηρᾷ γαμεῖν με""},{""biblio"":""E. | Hel. | 63"",""quote"":""θηρᾷ γαμεῖν με E. Hel. 63""},{""biblio"":"""",""quote"":""θηρήτω δὲ ἁ θοιναρμόστρια""},{""biblio"":""IG | 5(1).1498"",""quote"":""θηρήτω δὲ ἁ θοιναρμόστρια IG 5(1).1498""},{""biblio"":"""",""quote"":""ἐγχέλεις""},{""biblio"":""Ar. | Eq. | 864"",""quote"":""ἐγχέλεις Ar. Eq. 864""},{""biblio"":"""",""quote"":""ἐμέτοισι θηρώμενοι τὴν ὑγιείην""},{""biblio"":""Hdt. | 2.77"",""quote"":""ἐμέτοισι θηρώμενοι τὴν ὑγιείην Hdt. 2.77""},{""biblio"":"""",""quote"":""τὴν τῆς σωφροσύνης δόξαν""},{""biblio"":""D. | 61.21"",""quote"":""τὴν τῆς σωφροσύνης δόξαν D. 61.21""},{""biblio"":"""",""quote"":""τι παρά τινων""},{""biblio"":""Phld. | Rh. | 1.263S."",""quote"":""τι παρά τινων Phld. Rh. 1.263S.""},{""biblio"":"""",""quote"":""ὅς με θηρᾶται λαβεῖν""},{""biblio"":""E. | Hel. | 545"",""quote"":""ὅς με θηρᾶται λαβεῖν E. Hel. 545""},{""biblio"":"""",""quote"":""πεῖράν τιν' ἐχθρῶν ἁρπάσαι θηρώμενον""},{""biblio"":""S. | Aj. | 2"",""quote"":""πεῖράν τιν' ἐχθρῶν ἁρπάσαι θηρώμενον S. Aj. 2""},{""biblio"":"""",""quote"":""πρὸς ἄτης θηραθεῖσαι""},{""biblio"":""A. | Pr. | 1072"",""quote"":""πρὸς ἄτης θηραθεῖσαι A. Pr. 1072""},{""biblio"":"""",""quote"":""ὑπ' ἀνδρῶν""},{""biblio"":""E. | Ba. | 732"",""quote"":""ὑπ' ἀνδρῶν E. Ba. 732""},{""biblio"":"""",""quote"":""Ἀλκιβιάδης διὰ κάλλος ὑπὸ γυναικῶν θηρώμενος""},{""biblio"":""X. | Mem. | 1.2.24"",""quote"":""Ἀλκιβιάδης διὰ κάλλος ὑπὸ γυναικῶν θηρώμενος X. Mem. 1.2.24""}]","[""A. | Pers. | 233"",""A. | Pr. | 1072"",""Ar. | Eq. | 864"",""D. | 61.21"",""E. | Ba. | 732"",""E. | Hel. | 545"",""E. | Hel. | 63"",""E. | IA | 960"",""Gp. | 12.9.2"",""Hdt. | 2.77"",""IG | 5(1).1498"",""IG | 9(2).536"",""Id. | Ant. | 92"",""Phld. | Rh. | 1.263S."",""S. | Aj. | 2"",""S. | OC | 1026"",""S. | OT | 542"",""S. | Ph. | 1007"",""S. | Ph. | 958"",""X. | Mem. | 1.2.24""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐκπράσσω""},{""type"":"""",""target"":"""",""text"":""= ἐκπράσσω""}]",1,1,1,1,1,8,19,1,40
48723,9,1028,n48723,θηρ-εία,,ἡ,798,,"[""hunting, Gloss.""]","[""hunting,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48724,9,1029,n48724,θήρ-ειος,,τά,798,,"[""of wild beasts, δέρμα θ. λέοντος Panyas. 1 , cf. Hanno Peripl. 9 ; μέλεα Emp. 101 ;θήρειον γραφήν the figures of animals worked upon the cloak, A. Ch. 232 ;θ. δάκος,=θήρ, E. Cyc. 325 ;θ. βία, periphr. for ὁ θήρ,the centaur, S. Tr. 1059 ;θ. κρέα game, X. Cyr. 1.3.6 ; so θήρεια,τά , Hp. Aff. 52 ; θ. φύσις Pl. l.c.;θ. αὐλός(ἐκ ϝεβροῦ κώλων εἰργασμένος) Poll. 4.75 ."",""θ. στόματα the entrance of the Circus, IG 4.365 (Corinth).""]","[""of wild beasts"",""of animals"",""the centaur"",""game"",""of the Circus,""]","[""θήρ"",""ἐκ ϝεβροῦ κώλων εἰργασμένος""]","[{""biblio"":"""",""quote"":""δέρμα θ. λέοντος""},{""biblio"":""Panyas. | 1"",""quote"":""δέρμα θ. λέοντος Panyas. 1""},{""biblio"":"""",""quote"":""μέλεα""},{""biblio"":""Emp. | 101"",""quote"":""μέλεα Emp. 101""},{""biblio"":"""",""quote"":""θ. φύσις""},{""biblio"":""Pl."",""quote"":""θ. φύσις Pl.""}]","[""Emp. | 101"",""Panyas. | 1"",""Pl.""]",{},[],1,1,1,1,0,2,5,2,6
48725,9,1030,n48725,θηρ-επῳδός,,,798,,"[""charming wild beasts, Suid. s.v. σοφός .""]","[""charming wild beasts""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σοφός""},{""type"":"""",""target"":"""",""text"":""s.v. σοφός""}]",1,1,0,0,1,1,1,0,0
48726,9,1031,n48726,θήρ-ευμα,,τό,798,,"[""spoil, prey, S. Ichn. 285 , E. IA 1162 ."",""pl.,hunting, Pl. Lg. 823b .""]","[""spoil, prey"",""hunting""]","[""θηρεύω""]",[],[],{},[],1,1,1,0,0,2,2,1,0
48727,9,1032,n48727,θήρ-ευσις,,ἡ,798,,"[""hunting, the chase,πεζῶν ib. 824a : metaph., ὀνομάτων θηρεύσεις Id. Tht. 166c .""]","[""hunting, the chase""]",[],"[{""biblio"":"""",""quote"":""ὀνομάτων θηρεύσεις""},{""biblio"":""Id. | Tht. | 166c"",""quote"":""ὀνομάτων θηρεύσεις Id. Tht. 166c""}]","[""Id. | Tht. | 166c""]",{},[],1,1,0,1,0,1,1,0,2
48728,9,1033,n48728,θηρ-ευτέον,,,798,,"[""one must hunt after, Plb. 1.35.8 .""]","[""one must hunt after""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48729,9,1034,n48729,θηρ-ευτήρ,,ὁ,798,,"[""θηρ-ευτήρ,ῆρος,ὁ,= sq., Opp. C. 1.449 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
48730,9,1035,n48730,θηρ-ευτής,Adj.,ὁ,798,,"[""hunter, used by Hom. (only in Il. ) always as Adj.,κύνεσσι καὶ ἀνδράσι θηρευτῇσιν hounds and huntsmen, Il. 12.41 ; ἐν κυσὶ θηρευτῇσι 11.325 ; so θ. ἄνδρες Hes. Sc. 303 , 388 ; κύνες Thgn. 1254 , X. Ages. 9.6 : as Subst., Hdt. 1.123 , Satyr. Vit.Eur.Fr. 39 XX i14 ; of a fisher, Hdt. 2.70 ;θ. πέρδιξ a decoy partridge, Arist. HA 614a10 ; θ. ἰξός birdlime, AP 5.99 ."",""metaph., θ. νέων καὶ πλουσίων Pl. Sph. 231d , cf. Chor. p.67 B. ; καλλίστων ὀνομάτων Ath. 3.122c .""]","[""hunter"",""huntsmen"",""a fisher"",""a decoy"",""birdlime,""]",[],"[{""biblio"":"""",""quote"":""ἐν κυσὶ θηρευτῇσι""},{""biblio"":""11.325"",""quote"":""ἐν κυσὶ θηρευτῇσι 11.325""},{""biblio"":"""",""quote"":""θ. ἄνδρες""},{""biblio"":""Hes. | Sc. | 303"",""quote"":""θ. ἄνδρες Hes. Sc. 303""},{""biblio"":"""",""quote"":""κύνες""},{""biblio"":""Thgn. | 1254"",""quote"":""κύνες Thgn. 1254""},{""biblio"":"""",""quote"":""θ. ἰξός""},{""biblio"":""AP | 5.99"",""quote"":""θ. ἰξός birdlime, AP 5.99""},{""biblio"":"""",""quote"":""θ. νέων καὶ πλουσίων""},{""biblio"":""Pl. | Sph. | 231d"",""quote"":""θ. νέων καὶ πλουσίων Pl. Sph. 231d""},{""biblio"":"""",""quote"":""καλλίστων ὀνομάτων""},{""biblio"":""Ath. | 3.122c"",""quote"":""καλλίστων ὀνομάτων Ath. 3.122c""}]","[""11.325"",""AP | 5.99"",""Ath. | 3.122c"",""Hes. | Sc. | 303"",""Pl. | Sph. | 231d"",""Thgn. | 1254""]",{},[],1,1,0,1,0,2,5,0,12
48731,9,1036,n48731,θηρ-ευτικός,,,798,,"[""of of for hunting,κύνες θ.hounds, Ar. Pl. 157 , X. Lac. 6.3 ;βίος θ. the life of hunters, Arist. Pol. 1256b2 :ἡ -κή(sc.τέχνη)hunting, the chase, Pl. Plt. 289a , cf. Sph. 223b ."",""c. gen.,hunting after, τῆς τροφῆς Arist. HA 488a19 : metaph., θ. τέχνη ἀνθρώπων Pl. Euthd. 290b .""]","[""of"",""for hunting"",""hounds"",""of hunters"",""hunting, the chase"",""hunting after""]",[],"[{""biblio"":"""",""quote"":""τῆς τροφῆς""},{""biblio"":""Arist. | HA | 488a19"",""quote"":""τῆς τροφῆς Arist. HA 488a19""},{""biblio"":"""",""quote"":""θ. τέχνη ἀνθρώπων""},{""biblio"":""Pl. | Euthd. | 290b"",""quote"":""θ. τέχνη ἀνθρώπων Pl. Euthd. 290b""}]","[""Arist. | HA | 488a19"",""Pl. | Euthd. | 290b""]",{},[],1,1,0,1,0,2,6,0,4
48732,9,1037,n48732,θηρ-ευτός,,,798,,"[""= θηρατός , Arist. Pol. 1324b40 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""θηρατός""},{""type"":"""",""target"":"""",""text"":""= θηρατός""}]",1,0,0,0,1,1,0,0,0
48733,9,1038,n48733,θηρ-εύτρια,,,798,,"[""θηρευτήρ, βοῦς PCair.Zen. 292.298 (iii B.C.), cf. Hsch. s.v. θηρότις; θ. κύνες Them. Or. 18.220b .""]",[],[],"[{""biblio"":"""",""quote"":""θηρευτήρ, βοῦς""},{""biblio"":""PCair.Zen. | 292.298"",""quote"":""θηρευτήρ, βοῦς PCair.Zen. 292.298""}]","[""PCair.Zen. | 292.298""]",{},"[{""type"":""ref"",""target"":"""",""text"":""θηρότις; θ. κύνες""},{""type"":"""",""target"":"""",""text"":""s.v. θηρότις; θ. κύνες""}]",1,0,0,1,1,1,0,0,2
48734,9,1039,n48734,θηρ-εύτωρ,,ὁ,798,,"[""hunter,θ. ἄνδρες, of men engaged in Circus games, IG 4.365 (Corinth).""]","[""hunter""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48735,9,1040,n48735,θηρ-εύω,,,798,,"[""ἐθήρευσα Pl. Euthd. 290c :pf. τεθήρευκα Id. Tht. 200a :— Med. ,fut. -σομαι Id. Sph. 222a :aor. ἐθηρευσάμην Ar. Fr. 51 , Pl. Tht. 197d :— Pass. ,pf. τεθήρευμαι Lysipp.Com. 7 :aor. ἐθηρεύθην Hdt. 3.102 , A. Ch. 493 , Pl. Sph. 221a : (cf.θηράω):—hunt,θηρεύοντα while hunting, Od. 19.465 , cf. Hdt. 4.112 ;θηρεύειν διὰ κενῆς, of the motions of the hands of dying persons, Hp. Prog. 4 ."",""decoy, Arist. HA 614a13 ."",""c. acc.,hunt after, chase, catch, ἀττελέβους Hdt. 4.172 ;θηρία, ὄρνιθας ἀγρίας, μῦν, X. An. 1.2.7 , Pl. Tht. 197c , PCair.Zen. 300.7 (iii B.C.); ὶχθῦς Arist. HA 603a7 ; [ἐλέφαντας] OGI 54.11 (Adule,iii B.C.); of men, Hdt. 4.183 ; θ. ἀνθρώπους ἐπὶ θοίνην ἤ θυσίαν Arist. Pol. 1324b39 , cf. X. An. 1.2.13 ;Τιτυὸν βέλος θήρευσε it hit, struck him, Pi. P. 4.90 :— Med. , Ar. Fr. 51 , Pl. Grg. 464d , Euthd. 290b :— Pass. ,to be hunted, Hdt. 3.102 ;to be preyed upon, ib. 108 ;to be caught, πέδαις A. Ch. 493 : metaph.,to be captivated, Lysipp.Com. 7 ."",""metaph.,hunt, seek after, κερδέων μέτρον Pi. N. 11.47 ; γάμους A. Pr. 858 ; ἀρετάν E. IA 568 (lyr.); θ. νέους πλουσίους ὀρφανούς Aeschin. 1.170 ;ἡδονάς, ἐπιστήμην, Isoc. 1.16 , Pl. Tht. 200a , al.; [εὐδαιμονίαν] Arist. Pol. 1328b1 ;ὀνόματα, ῥήματα, Pl. Grg. 489b , And. 1.9 , cf. Antipho 6.18 ; τὰς ἀρχὰς τῶν συλλογισμῶν Arist. APr. 46a11 ;θ. τὸν πλησίον, of an orator, Phld. Rh. 2.5 S. , al.—Trag. preferred θηράω, exc. where metre demanded θηρεύω.""]","[""hunt"",""while hunting"",""decoy"",""hunt after, chase, catch"",""hit, struck"",""to be hunted"",""to be preyed upon"",""to be caught"",""to be captivated"",""hunt, seek after""]",[],"[{""biblio"":"""",""quote"":""ἐθήρευσα""},{""biblio"":""Pl. | Euthd. | 290c"",""quote"":""ἐθήρευσα Pl. Euthd. 290c""},{""biblio"":"""",""quote"":""τεθήρευκα""},{""biblio"":""Id. | Tht. | 200a"",""quote"":""τεθήρευκα Id. Tht. 200a""},{""biblio"":"""",""quote"":""-σομαι""},{""biblio"":""Id. | Sph. | 222a"",""quote"":""-σομαι Id. Sph. 222a""},{""biblio"":"""",""quote"":""ἐθηρευσάμην""},{""biblio"":""Ar. | Fr. | 51"",""quote"":""ἐθηρευσάμην Ar. Fr. 51""},{""biblio"":"""",""quote"":""ἐθηρεύθην""},{""biblio"":""Hdt. | 3.102"",""quote"":""ἐθηρεύθην Hdt. 3.102""},{""biblio"":"""",""quote"":""ἀττελέβους""},{""biblio"":""Hdt. | 4.172"",""quote"":""ἀττελέβους Hdt. 4.172""},{""biblio"":"""",""quote"":""ὶχθῦς""},{""biblio"":""Arist. | HA | 603a7"",""quote"":""ὶχθῦς Arist. HA 603a7""},{""biblio"":"""",""quote"":""θ. ἀνθρώπους ἐπὶ θοίνην ἤ θυσίαν""},{""biblio"":""Arist. | Pol. | 1324b39"",""quote"":""θ. ἀνθρώπους ἐπὶ θοίνην ἤ θυσίαν Arist. Pol. 1324b39""},{""biblio"":"""",""quote"":""πέδαις""},{""biblio"":""A. | Ch. | 493"",""quote"":""πέδαις A. Ch. 493""},{""biblio"":"""",""quote"":""κερδέων μέτρον""},{""biblio"":""Pi. | N. | 11.47"",""quote"":""κερδέων μέτρον Pi. N. 11.47""},{""biblio"":"""",""quote"":""γάμους""},{""biblio"":""A. | Pr. | 858"",""quote"":""γάμους A. Pr. 858""},{""biblio"":"""",""quote"":""ἀρετάν""},{""biblio"":""E. | IA | 568"",""quote"":""ἀρετάν E. IA 568""},{""biblio"":"""",""quote"":""θ. νέους πλουσίους ὀρφανούς""},{""biblio"":""Aeschin. | 1.170"",""quote"":""θ. νέους πλουσίους ὀρφανούς Aeschin. 1.170""},{""biblio"":"""",""quote"":""τὰς ἀρχὰς τῶν συλλογισμῶν""},{""biblio"":""Arist. | APr. | 46a11"",""quote"":""τὰς ἀρχὰς τῶν συλλογισμῶν Arist. APr. 46a11""}]","[""A. | Ch. | 493"",""A. | Pr. | 858"",""Aeschin. | 1.170"",""Ar. | Fr. | 51"",""Arist. | APr. | 46a11"",""Arist. | HA | 603a7"",""Arist. | Pol. | 1324b39"",""E. | IA | 568"",""Hdt. | 3.102"",""Hdt. | 4.172"",""Id. | Sph. | 222a"",""Id. | Tht. | 200a"",""Pi. | N. | 11.47"",""Pl. | Euthd. | 290c""]",{},[],1,1,0,1,0,4,10,0,28
48736,9,1041,n48736,θηρεφόνος,,,798,,"[""θηρεφόνος,ον,=θηροφόνος, Hdn.Gr. 2.260 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
48737,9,1042,n48737,θήρημα,,,798,,"[""θήρημα,θηρητήρ,θηρ-ήτειρα,θηρ-ήτωρ, Ion. for θήρᾱμα, etc.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
48738,9,1043,n48738,θηρῐ-άζομαι,,,798,,"[""pass into a beast, of the soul, Corp.Herm. 10.20 .""]","[""pass into a beast""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48739,9,1044,n48739,θηρῐ-ᾰκός,,,798,,"[""concerning venomous beasts, λόγος Dsc. Ther.Praef. ;Φιλῖνος<ὁ> θ., the writer on this subject, Philum. Ven. 6.1 :ἡ -κή(sc.ἀντίδοτος) and antidote against a poisonous bite, Androm. ap. Gal. 14.32 , etc.; θ. φάρμακα Id. 17(2).337 ;θηριακά, title of Nicander's poem on such antidotes; of other works, Gal. 14.7 ; θ. ἄμπελος Gp. 4.8.1 , cf. Plin. HN 14.117 ;θ. [οἶνος] Dsc. 5.53 .""]","[""concerning venomous beasts"",""against a poisonous bite""]","[""θηρίον""]","[{""biblio"":"""",""quote"":""λόγος""},{""biblio"":""Dsc. | Ther.Praef."",""quote"":""λόγος Dsc. Ther.Praef.""},{""biblio"":"""",""quote"":""θ. φάρμακα""},{""biblio"":""Id. | 17(2).337"",""quote"":""θ. φάρμακα Id. 17(2).337""},{""biblio"":"""",""quote"":""θ. ἄμπελος""},{""biblio"":""Gp. | 4.8.1"",""quote"":""θ. ἄμπελος Gp. 4.8.1""}]","[""Dsc. | Ther.Praef."",""Gp. | 4.8.1"",""Id. | 17(2).337""]",{},[],1,1,1,1,0,1,2,1,6
48740,9,1045,n48740,θηρῐ-άλωσις,,ἡ,798,,"[""capture of wild beasts, Sm. Ge. 49.9 .""]","[""capture of wild beasts""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48741,9,1046,n48741,θηρῐ-άλωτος,,,798,,"[""caught by wild beasts, LXX Le. 5.2 , Ph. 2.355 .""]","[""caught by wild beasts""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48742,9,1047,n48742,θηρίαμβος,,,798,,"[""θηρίαμβος, coined as etym. of θρίαμβος, Suid.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
48743,9,1048,n48743,θηριάνθρωπος,,,798,,"[""beast-man, ἔθνος Hdn. Epim. 76 .""]","[""beast-man""]",[],"[{""biblio"":"""",""quote"":""ἔθνος""},{""biblio"":""Hdn. | Epim. | 76"",""quote"":""ἔθνος Hdn. Epim. 76""}]","[""Hdn. | Epim. | 76""]",{},[],1,1,0,1,0,1,1,0,2
48744,9,1049,n48744,θηρίδιον,,τό,798,,"[""animalculae, Thphr. HP 2.8.3 , Arr. Epict. 2.9.6 , Gal. 16.162 , Gp. 5.53.6 .""]","[""animalculae""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
48745,9,1050,n48745,Θηρίκλειος,,,800,,"[""made by Thericles, a famous Corinthian potter ( Eub. 31 , 43 ), Θ. κύλιξ Alex. 96 , Thphr. HP 5.3.2 (pl.), Cleanth.Stoic. 1.133 ; κρατήρ Alex. 119 , cf. IG 11(2).124.43 , al. (Delos,iii B.C.); ποτήρια Phalar. Ep. 70 ; freq.Θηρικλεία(or-ος) alone, Alex. 5 , Men. 226 , 324 ; Θ. ἡ μεγάλη Diox. 4 ; τῶν Θηρικλείων εὐκύκλωτον ἀσπίδα Aristopho 14 ; ὅσα δ' ἐστὶν εἴδη Θηρικλείων τῶν καλῶν Dionys.Com. 5.1 .""]","[""made by Thericles""]",[],"[{""biblio"":"""",""quote"":""Θ. κύλιξ""},{""biblio"":""Alex. | 96"",""quote"":""Θ. κύλιξ Alex. 96""},{""biblio"":"""",""quote"":""κρατήρ""},{""biblio"":""Alex. | 119"",""quote"":""κρατήρ Alex. 119""},{""biblio"":"""",""quote"":""ποτήρια""},{""biblio"":""Phalar. | Ep. | 70"",""quote"":""ποτήρια Phalar. Ep. 70""},{""biblio"":"""",""quote"":""Θ. ἡ μεγάλη""},{""biblio"":""Diox. | 4"",""quote"":""Θ. ἡ μεγάλη Diox. 4""},{""biblio"":"""",""quote"":""τῶν Θηρικλείων εὐκύκλωτον ἀσπίδα""},{""biblio"":""Aristopho | 14"",""quote"":""τῶν Θηρικλείων εὐκύκλωτον ἀσπίδα Aristopho 14""},{""biblio"":"""",""quote"":""ὅσα δ' ἐστὶν εἴδη Θηρικλείων τῶν καλῶν""},{""biblio"":""Dionys.Com. | 5.1"",""quote"":""ὅσα δ' ἐστὶν εἴδη Θηρικλείων τῶν καλῶν Dionys.Com. 5.1""}]","[""Alex. | 119"",""Alex. | 96"",""Aristopho | 14"",""Dionys.Com. | 5.1"",""Diox. | 4"",""Phalar. | Ep. | 70""]",{},[],1,1,0,1,0,1,1,0,12
