global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
18997,2,47,n18996,βάζω,,,,,"[""ἔβαξα Hsch. :pf. Pass. (v. infr.):—speak, say, ἄρτια βάζειν Il. 14.92 , al.; ἀνεμώλια β. Od. 4.837 ; πεπνυμένα βάζεις Il. 9.58 ; οἵτ' εὖ μὲν βάζουσι κακῶς δ' ὄπιθεν φρονέουσιν Od. 18.168 ; νήπια β. Pi. Fr. 157 ; ἐβληχημένα β. AP 7.636 ( Crin. ): c. dupl. acc., ταῦτά μ' ἀγειρόμενοι θάμ' ἐβάζετε Il. 16.207 , cf. E. Hipp. 119 ; πολλὰ κακῶς β. ἑστίαν Ἀτρειδᾶν Id. Rh. 719 (lyr.); καθεύδουσιν μάτην ἄκραντα β. A. Ch. 882 : c. dat. modi,χαλεποῖς βάζοντες ἔπεσσι address with sharp words, Hes. Op. 186 ; κακοῖσι β. πολλὰ Τυδέως βίαν A. Th. 571 ;ὑπέραυχα β. ἐπὶ πτόλει ib. 483 ; εἴ τι μὴ ψεῦδος ἡ παροιμίη βάζει Herod. 2.102 ; Διονύσῳ ὄργια βάζων IG 14.1642 :— Pass. ,ἔπος . . βέβακται a word has been spoken, Od. 8.408 . (Cf.βάξις, βάσκειν(for βάκ-σκειν), ἀβακής.)""]","[""speak, say,"",""address"",""has been spoken,""]",[],"[{""biblio"":"""",""quote"":""ἔβαξα""},{""biblio"":""Hsch."",""quote"":""ἔβαξα Hsch.""},{""biblio"":"""",""quote"":""ἄρτια βάζειν""},{""biblio"":""Il. | 14.92"",""quote"":""ἄρτια βάζειν Il. 14.92""},{""biblio"":"""",""quote"":""ἀνεμώλια β.""},{""biblio"":""Od. | 4.837"",""quote"":""ἀνεμώλια β. Od. 4.837""},{""biblio"":"""",""quote"":""πεπνυμένα βάζεις""},{""biblio"":""Il. | 9.58"",""quote"":""πεπνυμένα βάζεις Il. 9.58""},{""biblio"":"""",""quote"":""οἵτ' εὖ μὲν βάζουσι κακῶς δ' ὄπιθεν φρονέουσιν""},{""biblio"":""Od. | 18.168"",""quote"":""οἵτ' εὖ μὲν βάζουσι κακῶς δ' ὄπιθεν φρονέουσιν Od. 18.168""},{""biblio"":"""",""quote"":""νήπια β.""},{""biblio"":""Pi. | Fr. | 157"",""quote"":""νήπια β. Pi. Fr. 157""},{""biblio"":"""",""quote"":""ἐβληχημένα β.""},{""biblio"":""AP | 7.636"",""quote"":""ἐβληχημένα β. AP 7.636""},{""biblio"":"""",""quote"":""ταῦτά μ' ἀγειρόμενοι θάμ' ἐβάζετε""},{""biblio"":""Il. | 16.207"",""quote"":""ταῦτά μ' ἀγειρόμενοι θάμ' ἐβάζετε Il. 16.207""},{""biblio"":"""",""quote"":""πολλὰ κακῶς β. ἑστίαν Ἀτρειδᾶν""},{""biblio"":""Id. | Rh. | 719"",""quote"":""πολλὰ κακῶς β. ἑστίαν Ἀτρειδᾶν Id. Rh. 719""},{""biblio"":"""",""quote"":""καθεύδουσιν μάτην ἄκραντα β.""},{""biblio"":""A. | Ch. | 882"",""quote"":""καθεύδουσιν μάτην ἄκραντα β. A. Ch. 882""},{""biblio"":"""",""quote"":""κακοῖσι β. πολλὰ Τυδέως βίαν""},{""biblio"":""A. | Th. | 571"",""quote"":""κακοῖσι β. πολλὰ Τυδέως βίαν A. Th. 571""},{""biblio"":"""",""quote"":""εἴ τι μὴ ψεῦδος ἡ παροιμίη βάζει""},{""biblio"":""Herod. | 2.102"",""quote"":""εἴ τι μὴ ψεῦδος ἡ παροιμίη βάζει Herod. 2.102""},{""biblio"":"""",""quote"":""Διονύσῳ ὄργια βάζων""},{""biblio"":""IG | 14.1642"",""quote"":""Διονύσῳ ὄργια βάζων IG 14.1642""}]","[""A. | Ch. | 882"",""A. | Th. | 571"",""AP | 7.636"",""Herod. | 2.102"",""Hsch."",""IG | 14.1642"",""Id. | Rh. | 719"",""Il. | 14.92"",""Il. | 16.207"",""Il. | 9.58"",""Od. | 18.168"",""Od. | 4.837"",""Pi. | Fr. | 157""]",{},[],1,1,0,1,0,1,3,0,26
18998,2,48,n18997,βαθακίζων:,,,,,"[""βαθακίζων: κακῶς ἕρπων, Hsch. βαθάλη: κρήνη,Amerias ap. eund.βαθανίαν: νεοσσιάν(Cret.), Hsch. βαθάρα: πυκλιή( Maced. ),πυρλός(Athaman.), Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
18999,2,49,n18998,βαθίων,,,,,"[""βαθίων,βάθιστος, Comp. and Sup. of βαθύς.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
19000,2,50,n18999,βαθμ-ηδόν,Adv.,,,,"[""by steps, Gal. 18(1).793 , Ath. 1.1c .""]","[""by steps,""]","[""βαθμός""]",[],[],{},[],1,1,1,0,0,1,1,1,0
19001,2,51,n19000,βαθμ-ίς,,ἡ,,,"[""step or threshold, ἀκρᾶν βαθμίδων ἄπο Pi. P. 5.7 , cf. J.AJ 15.11.5 ; cf.βασμίς."",""base, pedestal, Pi. N. 5.1 ."",""socket, Hp. Fract. 2 : generally,hollow in a joint, ib. 37 .""]","[""step"",""threshold,"",""base, pedestal,"",""socket,"",""hollow""]",[],"[{""biblio"":"""",""quote"":""ἀκρᾶν βαθμίδων ἄπο""},{""biblio"":""Pi. | P. | 5.7"",""quote"":""ἀκρᾶν βαθμίδων ἄπο Pi. P. 5.7""}]","[""Pi. | P. | 5.7""]",{},[],1,1,0,1,0,3,5,0,2
19002,2,52,n19001,βαθμ-οειδής,,,,,"[""like steps, Democr. 155 , Zos.Alch. p.176B.""]","[""like steps,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19003,2,53,n19002,βαθμ-ός,,ὁ,,301,"[""step, threshold, LXX I Ki. 5.5 ,[ S. ] Fr. 1127 ;degree on the dial, LXX 4 Ki. 20.9 sq.;fifteen degrees of the zodiac, Vett.Val. 31.2 ;interval in a musical scale, Iamb. VP 26.120 ."",""rung of a ladder, Luc. Trag. 221 ."",""base or plinth of a tower, GDI 5524.10 (Cyzicus)."",""metaph.,step, degree in rank ( οἱ β. κλίμακος προκοπὴν σημαίνουσι Artem. 2.42 ), 1 Ep.Ti. 3.13 , Procop. Arc. 24 , Lyd. Mag. 2.8 , al.; οἱ τᾶς ἀξίας βάσμοι IG 12(2).243.16 (Mytil.); simply,degree, τολμημάτων βαθμοί J. BJ 4.3.10 ; ὥσπερ ἡδονῆς κλίμακα συμπηξάμενος ἔρως πρῶτον ἔχει β. ὄψεως Luc. Am. 53 ;step in an argument, Simp. in Cael. 718.35 ; of a genealogy,ἀπωτέρω δυοῖν β.two steps farther back, i.e. farther back than one's grandfather, D.Chr. 41.6 ."",""tax paid on stairs, POxy. 574 (ii A. D.): acc. to Phryn. 296 , Moer. 97 ,βαθμός is Ion. ,βασμός Att. , but βασμός occurs GDI 5524.10 (Cyzic.), Jahresh. 3.55 (Scepsis).""]","[""step, threshold,"",""degree"",""fifteen degrees"",""interval"",""rung"",""base"",""plinth"",""step, degree"",""degree,"",""step"",""steps"",""tax paid on stairs,""]","[""βαίνω""]","[{""biblio"":"""",""quote"":""οἱ β. κλίμακος προκοπὴν σημαίνουσι""},{""biblio"":""Artem. | 2.42"",""quote"":""οἱ β. κλίμακος προκοπὴν σημαίνουσι Artem. 2.42""},{""biblio"":"""",""quote"":""οἱ τᾶς ἀξίας βάσμοι""},{""biblio"":""IG | 12(2).243.16"",""quote"":""οἱ τᾶς ἀξίας βάσμοι IG 12(2).243.16""},{""biblio"":"""",""quote"":""τολμημάτων βαθμοί""},{""biblio"":""J. | BJ | 4.3.10"",""quote"":""τολμημάτων βαθμοί J. BJ 4.3.10""},{""biblio"":"""",""quote"":""ὥσπερ ἡδονῆς κλίμακα συμπηξάμενος ἔρως πρῶτον ἔχει β. ὄψεως""},{""biblio"":""Luc. | Am. | 53"",""quote"":""ὥσπερ ἡδονῆς κλίμακα συμπηξάμενος ἔρως πρῶτον ἔχει β. ὄψεως Luc. Am. 53""}]","[""Artem. | 2.42"",""IG | 12(2).243.16"",""J. | BJ | 4.3.10"",""Luc. | Am. | 53""]",{},[],1,1,1,1,0,5,12,1,8
19004,2,54,n19003,βαθμ-ώδης,,,,,"[""βαθμ-ώδης, expl. of βαλβιδώδης, Bacch. ap. Erot. Fr. 42 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
19005,2,55,n19004,βᾱθόημι,,,,,"[""= βοηθέω ,impf. ἐβαθόη IG 12(2).645.21 (Nesus); dat.part. βαθόεντι ib. 526.27 (Eresus).""]",[],[],"[{""biblio"":"""",""quote"":""ἐβαθόη""},{""biblio"":""IG | 12(2).645.21"",""quote"":""ἐβαθόη IG 12(2).645.21""}]","[""IG | 12(2).645.21""]",{},"[{""type"":""ref"",""target"":"""",""text"":""βοηθέω""},{""type"":"""",""target"":"""",""text"":""= βοηθέω""}]",1,0,0,1,1,1,0,0,2
19006,2,56,n19005,βάθος,,τό,,,"[""depth or height,acc. as measured up or down, Ταρτάρου βάθη A. Pr. 1029 ; αἰθέρος βάθος E. Med. 1297 , cf. Ar. Av. 1715 ;βάθους μετέχειν to be a solid, possessing depth as well as length and breadth, Pl. R. 528b ; εἴτ' ἐν βάθεσιν εἴτ' ἐν τάχεσιν Id. Plt. 299e ; βάθους αὔξη Id. R. 528d ; opp.μῆκος, πλάτος, Arist. Ph. 209a5 ; μεγέθους τὸ ἐπὶ τρία [συνεχὲς] β. Id. Metaph. 1020a12 : with Preps., ἐκ βάθεος in depth, Hdt. 1.186 ; ἐκ βάθους through and through, Plot. 5.8.10 ; εἰς βάθος Arist. Mete. 386a23 , al.; ἐν βάθει Id. Sens. 440a14 , etc.; κατὰ βάθους Id. Mete. 339b12 ;κατὰ βάθος in a descending scale,metaph. of causation, Dam. Pr. 95 : freq. in military sense,depth of a line of battle, X. HG 3.4.13 , etc.; ἐπὶ βάθος τάσσεσθαι in depth of line, Th. 5.68 ; ἐς β. ἐκτάξαι Arr. An. 1.2.4 ;β. τριχῶν,of long thick hair, Hdt. 5.9 ; ἄτομα πώγωνος βάθη Ephipp. 14.7 ;interior of a country, Str. 3.3.7 , al.;depth,of perspective in a picture, Procop.Gaz. Ecphr. p.157 B. : pl., βάθη depths, Pl. Ti. 44d , etc.;deep water,opp. shallows near shore, LXX Ps. 68(69).2 , al., Ev.Luc. 5.4 ; ἐν τοῖς βάθεσιν Arist. HA 599b9 ."",""Astron., = ταπείνωμα , Vett.Val. 241.26 ."",""metaph., κακῶν ὁρῶν β. A. Pers. 465 ; ἢ μακροῦ πλούτου βάθει S. Aj. 130 , cf. Ep.Rom. 11.33 ; β. ἡγεμονίας Plu. Pomp. 53 ;depth of mind, β. τι ἔχειν γενναῖον,of Parmenides, Pl. Tht. 184a ;ἐν βάθει πόσιος deep in drink, Theoc. 14.29 ; β. καρδίας ἀνθρώπου LXX Ju. 8.14 ;τὰ β. τοῦ θεοῦ, τοῦ Σατανᾶ, 1 Ep.Cor. 2.10 , Apoc. 2.24 ."",""of lit. style,bathos, ὕψους ἢ β. Longin. 2.1 . (Substituted for βένθος under the influence of βαθύς.)""]","[""depth"",""height,"",""depth"",""in depth,"",""through and through,"",""in a descending scale,"",""depth"",""in depth of line,"",""long thick"",""interior"",""depth,"",""depths,"",""deep water,"",""depth of mind,"",""deep"",""bathos,""]","[""βαθύς""]","[{""biblio"":"""",""quote"":""Ταρτάρου βάθη""},{""biblio"":""A. | Pr. | 1029"",""quote"":""Ταρτάρου βάθη A. Pr. 1029""},{""biblio"":"""",""quote"":""αἰθέρος βάθος""},{""biblio"":""E. | Med. | 1297"",""quote"":""αἰθέρος βάθος E. Med. 1297""},{""biblio"":"""",""quote"":""εἴτ' ἐν βάθεσιν εἴτ' ἐν τάχεσιν""},{""biblio"":""Id. | Plt. | 299e"",""quote"":""εἴτ' ἐν βάθεσιν εἴτ' ἐν τάχεσιν Id. Plt. 299e""},{""biblio"":"""",""quote"":""βάθους αὔξη""},{""biblio"":""Id. | R. | 528d"",""quote"":""βάθους αὔξη Id. R. 528d""},{""biblio"":"""",""quote"":""μεγέθους τὸ ἐπὶ τρία [συνεχὲς] β.""},{""biblio"":""Id. | Metaph. | 1020a12"",""quote"":""μεγέθους τὸ ἐπὶ τρία [συνεχὲς] β. Id. Metaph. 1020a12""},{""biblio"":"""",""quote"":""ἐκ βάθεος""},{""biblio"":""Hdt. | 1.186"",""quote"":""ἐκ βάθεος in depth, Hdt. 1.186""},{""biblio"":"""",""quote"":""ἐκ βάθους""},{""biblio"":""Plot. | 5.8.10"",""quote"":""ἐκ βάθους through and through, Plot. 5.8.10""},{""biblio"":"""",""quote"":""εἰς βάθος""},{""biblio"":""Arist. | Mete. | 386a23"",""quote"":""εἰς βάθος Arist. Mete. 386a23""},{""biblio"":"""",""quote"":""ἐν βάθει""},{""biblio"":""Id. | Sens. | 440a14"",""quote"":""ἐν βάθει Id. Sens. 440a14""},{""biblio"":"""",""quote"":""κατὰ βάθους""},{""biblio"":""Id. | Mete. | 339b12"",""quote"":""κατὰ βάθους Id. Mete. 339b12""},{""biblio"":"""",""quote"":""ἐπὶ βάθος τάσσεσθαι""},{""biblio"":""Th. | 5.68"",""quote"":""ἐπὶ βάθος τάσσεσθαι in depth of line, Th. 5.68""},{""biblio"":"""",""quote"":""ἐς β. ἐκτάξαι""},{""biblio"":""Arr. | An. | 1.2.4"",""quote"":""ἐς β. ἐκτάξαι Arr. An. 1.2.4""},{""biblio"":"""",""quote"":""ἄτομα πώγωνος βάθη""},{""biblio"":""Ephipp. | 14.7"",""quote"":""ἄτομα πώγωνος βάθη Ephipp. 14.7""},{""biblio"":"""",""quote"":""βάθη""},{""biblio"":""Pl. | Ti. | 44d"",""quote"":""βάθη depths, Pl. Ti. 44d""},{""biblio"":"""",""quote"":""ἐν τοῖς βάθεσιν""},{""biblio"":""Arist. | HA | 599b9"",""quote"":""ἐν τοῖς βάθεσιν Arist. HA 599b9""},{""biblio"":"""",""quote"":""κακῶν ὁρῶν β.""},{""biblio"":""A. | Pers. | 465"",""quote"":""κακῶν ὁρῶν β. A. Pers. 465""},{""biblio"":"""",""quote"":""ἢ μακροῦ πλούτου βάθει""},{""biblio"":""S. | Aj. | 130"",""quote"":""ἢ μακροῦ πλούτου βάθει S. Aj. 130""},{""biblio"":"""",""quote"":""β. ἡγεμονίας""},{""biblio"":""Plu. | Pomp. | 53"",""quote"":""β. ἡγεμονίας Plu. Pomp. 53""},{""biblio"":"""",""quote"":""β. καρδίας ἀνθρώπου""},{""biblio"":""LXX | Ju. | 8.14"",""quote"":""β. καρδίας ἀνθρώπου LXX Ju. 8.14""},{""biblio"":"""",""quote"":""ὕψους ἢ β.""},{""biblio"":""Longin. | 2.1"",""quote"":""ὕψους ἢ β. Longin. 2.1""}]","[""A. | Pers. | 465"",""A. | Pr. | 1029"",""Arist. | HA | 599b9"",""Arist. | Mete. | 386a23"",""Arr. | An. | 1.2.4"",""E. | Med. | 1297"",""Ephipp. | 14.7"",""Hdt. | 1.186"",""Id. | Metaph. | 1020a12"",""Id. | Mete. | 339b12"",""Id. | Plt. | 299e"",""Id. | R. | 528d"",""Id. | Sens. | 440a14"",""LXX | Ju. | 8.14"",""Longin. | 2.1"",""Pl. | Ti. | 44d"",""Plot. | 5.8.10"",""Plu. | Pomp. | 53"",""S. | Aj. | 130"",""Th. | 5.68""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ταπείνωμα""},{""type"":"""",""target"":"""",""text"":""= ταπείνωμα""}]",1,1,1,1,1,4,16,1,40
19007,2,57,n19006,βάθρα,,ἡ,,,"[""= βαθμός , Ar. Fr. 513 , cf. Poll. 10.47 , Sammelb. 402 (iii A. D.), Lyd. Mag. 1.3 ; = βάσις ,Et.Gud.: = ἀποβάθρα , dub. in Plu. 2.347b .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βαθμός""},{""type"":"""",""target"":"""",""text"":""= βαθμός""},{""type"":""ref"",""target"":"""",""text"":""βάσις""},{""type"":"""",""target"":"""",""text"":""= βάσις""},{""type"":""ref"",""target"":"""",""text"":""ἀποβάθρα""},{""type"":"""",""target"":"""",""text"":""= ἀποβάθρα""}]",1,0,0,0,1,1,0,0,0
19008,2,58,n19007,βαθράδιον,,τό,,,"[""βαθράδιον,τό, Dim. of βάθρον, Ar. Fr. 514 codd. Poll. ( 10.47 ): leg.βαθρίδιον.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
19009,2,59,n19008,"Βάθρακος,",,,,,"[""v. βάτραχος.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βάτραχος.""},{""type"":"""",""target"":"""",""text"":""v. βάτραχος.""}]",1,0,0,0,1,1,0,0,0
19010,2,60,n19009,βαθρεία,,ἡ,,,"[""= βάθρον , A. Supp. 860 (dub.l.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βάθρον""},{""type"":"""",""target"":"""",""text"":""= βάθρον""}]",1,0,0,0,1,1,0,0,0
19011,2,61,n19010,βαθρίδιον,,,,,"[""v. βαθράδιον.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""βαθράδιον.""},{""type"":"""",""target"":"""",""text"":""v. βαθράδιον.""}]",1,0,0,0,1,1,0,0,0
19012,2,62,n19011,βαθρικόν,,τό,,,"[""base, IGRom. 4.835 (Hierapolis);stairway, Rev.Ét. Gr. 19.265 (Aphrodisias).""]","[""base,"",""stairway, Rev.Ét. Gr.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
19013,2,63,n19012,βαθρίον,,τό,,,"[""s.v. κλινίς :—also βαθρεῖον,τό, Cumont Études Syriennes 336 (Cyrrhus, pl.).""]","[""Études Syriennes""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κλινίς""},{""type"":"""",""target"":"""",""text"":""s.v. κλινίς""}]",1,1,0,0,1,1,1,0,0
19014,2,64,n19013,βάθρον,,τό,,,"[""that on which anything steps or stands,hence,"",""base, pedestal, τὸ β. καὶ ὁ θρόνος Hdt. 1.183 ; of a statue, Id. 5.85 , X. Eq. 1.1 ; δαιμόνων ἱδρύματα . . ἐξανέστρεπται βάθρων A. Pers. 812 ;throne, ὑψηλὸν Δίκας β. S. Ant. 854 ."",""stage, scaffold, Hdt. 7.23 ."",""generally,solid base, ἀμφιρύτου Σαλαμῖνος β. S. Aj. 135 (anap.), cf. Ph. 1000 , OC 1662 ;ὦ πατρῷον ἑστίας β.,i.e.house of my father, Id. Aj. 860 : metaph., Εὐνομία βάθρον πολίων Pi. O. 13.6 : pl.,foundations, Ἰλίου . . ἐξαναστήσας βάθρα E. Supp. 1198 ;ἐν βάθροις εἶναι stand firm, Id. Tr. 47 ; ἐκ βάθρων ἀνῃρῆσθαι utterly, Id. El. 608 , cf. D.H. 8.1 , Lyc. 770 , AP 9.97 ( Alph. )."",""step, S. OC 1591 ;rung of a ladder, E. Ph. 1179 ."",""bench, seat, S. OT 142 , OC 101 , Phryn.Com. 3.5 ;τὰ β.,of a lecture-room or school, Pl. Prt. 315c , 325e , etc.; τὰ βάθρα σπογγίζων D. 18.258 ;seats in the council-chamber, Lys. 13.37 ."",""β. Ἱπποκράτους machine for reducing dislocation, Ruf. ap. Orib. 49.26 ."",""metaph.,πόνους ἀφῖγμαι κἀπὶ κινδύνου βάθρα the verge of danger, E. Cyc. 352 .""]","[""that on which anything steps"",""stands,"",""base, pedestal,"",""throne,"",""stage, scaffold,"",""solid base,"",""house"",""foundations,"",""firm,"",""utterly,"",""step,"",""rung of a ladder,"",""bench, seat,"",""seats"",""machine for reducing dislocation,"",""the verge""]","[""βαίνω""]","[{""biblio"":"""",""quote"":""τὸ β. καὶ ὁ θρόνος""},{""biblio"":""Hdt. | 1.183"",""quote"":""τὸ β. καὶ ὁ θρόνος Hdt. 1.183""},{""biblio"":"""",""quote"":""δαιμόνων ἱδρύματα . . ἐξανέστρεπται βάθρων""},{""biblio"":""A. | Pers. | 812"",""quote"":""δαιμόνων ἱδρύματα . . ἐξανέστρεπται βάθρων A. Pers. 812""},{""biblio"":"""",""quote"":""ὑψηλὸν Δίκας β.""},{""biblio"":""S. | Ant. | 854"",""quote"":""ὑψηλὸν Δίκας β. S. Ant. 854""},{""biblio"":"""",""quote"":""ἀμφιρύτου Σαλαμῖνος β.""},{""biblio"":""S. | Aj. | 135"",""quote"":""ἀμφιρύτου Σαλαμῖνος β. S. Aj. 135""},{""biblio"":"""",""quote"":""Εὐνομία βάθρον πολίων""},{""biblio"":""Pi. | O. | 13.6"",""quote"":""Εὐνομία βάθρον πολίων Pi. O. 13.6""},{""biblio"":"""",""quote"":""Ἰλίου . . ἐξαναστήσας βάθρα""},{""biblio"":""E. | Supp. | 1198"",""quote"":""Ἰλίου . . ἐξαναστήσας βάθρα E. Supp. 1198""},{""biblio"":"""",""quote"":""ἐκ βάθρων ἀνῃρῆσθαι""},{""biblio"":""Id. | El. | 608"",""quote"":""ἐκ βάθρων ἀνῃρῆσθαι utterly, Id. El. 608""},{""biblio"":"""",""quote"":""τὰ βάθρα σπογγίζων""},{""biblio"":""D. | 18.258"",""quote"":""τὰ βάθρα σπογγίζων D. 18.258""},{""biblio"":"""",""quote"":""β. Ἱπποκράτους""},{""biblio"":""Ruf."",""quote"":""β. Ἱπποκράτους machine for reducing dislocation, Ruf.""}]","[""A. | Pers. | 812"",""D. | 18.258"",""E. | Supp. | 1198"",""Hdt. | 1.183"",""Id. | El. | 608"",""Pi. | O. | 13.6"",""Ruf."",""S. | Aj. | 135"",""S. | Ant. | 854""]",{},[],1,1,1,1,0,8,16,1,18
19015,2,65,n19014,βάθρωσις,,ἡ,,,"[""stand in the Delphic stadium, BCH 23.567 .""]","[""stand""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19016,2,66,n19015,βᾰθῠ-αγκής,,,,,"[""with deep dells, Ἄλπεις AP 9.283 ( Crin. ); τὰ β. Thphr. HP 3.11.4 .""]","[""with deep dells,""]",[],"[{""biblio"":"""",""quote"":""Ἄλπεις""},{""biblio"":""AP | 9.283"",""quote"":""Ἄλπεις AP 9.283""},{""biblio"":"""",""quote"":""τὰ β.""},{""biblio"":""Thphr. | HP | 3.11.4"",""quote"":""τὰ β. Thphr. HP 3.11.4""}]","[""AP | 9.283"",""Thphr. | HP | 3.11.4""]",{},[],1,1,0,1,0,1,1,0,4
19017,2,67,n19016,βᾰθῠ-αίδοιος,,,,,"[""mentulatus,of Priapus, EM 2.24 , Sch. Lyc. 831 .""]","[""mentulatus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19018,2,68,n19017,βᾰθῠ́-βουλος,,,,,"[""deep-counselling, φροντίς A. Pers. 142 (lyr.).""]","[""deep-counselling,""]",[],"[{""biblio"":"""",""quote"":""φροντίς""},{""biblio"":""A. | Pers. | 142"",""quote"":""φροντίς A. Pers. 142""}]","[""A. | Pers. | 142""]",{},[],1,1,0,1,0,1,1,0,2
19019,2,69,n19018,βᾰθῠ́-γειος,,,,,"[""with deep soil, productive,ll.cc.""]","[""with deep soil, productive,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19020,2,70,n19019,βᾰθῠ-γένειος,,,,,"[""with deep, full beard, Poll. 2.88 , Jul. Mis. 349c .""]","[""with deep, full beard,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19021,2,71,n19020,βᾰθῠ-γήρως,,,,,"[""in great old age, S.E. M. 6.13 ;decrepit, AP 6.247.7 ( Phil. ).""]","[""in great old age,"",""decrepit,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
19022,2,72,n19021,βᾰθῠ́-γλωσσος,,,,,"[""of unintelligible speech, λαός LXX Es. 3.5 : but expld. by ἐλλόγιμος, Hsch. , Suid.""]","[""of unintelligible speech,""]",[],"[{""biblio"":"""",""quote"":""λαός""},{""biblio"":""LXX | Es. | 3.5"",""quote"":""λαός LXX Es. 3.5""}]","[""LXX | Es. | 3.5""]",{},[],1,1,0,1,0,1,1,0,2
19023,2,73,n19022,βᾰθῠ-γνώμων,,,,,"[""of profound wisdom, Ἀληθίη Babr. 126.5 , cf. Eun. VS p.481 B.,Hist. p.254 D.""]","[""of profound wisdom,""]",[],"[{""biblio"":"""",""quote"":""Ἀληθίη""},{""biblio"":""Babr. | 126.5"",""quote"":""Ἀληθίη Babr. 126.5""}]","[""Babr. | 126.5""]",{},[],1,1,0,1,0,1,1,0,2
19024,2,74,n19023,βᾰθῠ-δείελος,,,,,"[""steeped in sunshine, πόλις B. 1.29 ; cf.εὐδείελος.""]","[""steeped in sunshine,""]",[],"[{""biblio"":"""",""quote"":""πόλις""},{""biblio"":""B. | 1.29"",""quote"":""πόλις B. 1.29""}]","[""B. | 1.29""]",{},[],1,1,0,1,0,1,1,0,2
19025,2,75,n19024,βᾰθῠ́-δενδρος,,,,,"[""deep-wooded, Lyr.Adesp. 96 ;Ἑλικών Pae.Delph.I.""]","[""deep-wooded,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19026,2,76,n19025,βᾰθῠ-δίνης,,ὁ,,,"[""deep-eddying, ποταμός Il. 20.73 , etc.; ὠκεανός Hes. Op. 171 :—also βᾰθῠ-δῑνήεις,εσσα,εν, Il. 21.15 :""]","[""deep-eddying,""]",[],"[{""biblio"":"""",""quote"":""ποταμός""},{""biblio"":""Il. | 20.73"",""quote"":""ποταμός Il. 20.73""},{""biblio"":"""",""quote"":""ὠκεανός""},{""biblio"":""Hes. | Op. | 171"",""quote"":""ὠκεανός Hes. Op. 171""}]","[""Hes. | Op. | 171"",""Il. | 20.73""]",{},[],1,1,0,1,0,1,1,0,4
19027,2,77,n19026,βᾰθῠ-δίνης,,,,,"[""βᾰθῠ-δίνης,ες, Dem.Bith. 4.4 :""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
19028,2,78,n19027,βᾰθῠ-δῑνήτης,,,,,"[""βᾰθῠ-δῑνήτης, Doroth. 11 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
19029,2,79,n19028,βᾰθῠ́-δοξος,,,,,"[""far-famed, illustrious, Pi. P. 1.66 , Pae. 2.58 .""]","[""far-famed, illustrious,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
19030,2,80,n19029,βᾰθῠ-εργέω,,,,,"[""plough deep, Gp. 2.23.14 ( Pass. ).""]","[""plough deep,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
