global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
21427,3,71,n21427,γαιών,,ὁ,,,"[""heap of earth, boundary-heap, Tab.Heracl. 1.136 :γαεών IG 14.352i i 83 (Halaesa, pl.).""]","[""heap of earth, boundary-heap,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21428,3,72,n21428,γάκα:,,ὁ,,,"[""earthquake, Id., Eust. 890.38 :—also γᾱκῑνίας,ὁ, Hsch. , and γάκῑνος,ὁ, Att. acc. to EM 219.41 .γακτός: κλάσμα, Hsch. (ϝακ-, cf.ϝάγ-νυμι).""]","[""earthquake""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21429,3,73,n21429,γάλα,,τό,,336,"[""γάλακι Call. Hec. 1.4.4 , prob. in Pherecr. 108.18 , cf. An.Ox. 4.338 ), also τοῦ γάλα indecl., Pl.Com. 238 : dat. pl. γάλαξι Pl. Lg. 887d . (For γλακτ-, cf. Lat.lac for glact):—milk, ἀμελγόμενοι γ. λευκόν Il. 4.434 , cf. Od. 4.88 , etc.;εὔποτον γ., εὐτραφὲς γ., A. Pers. 611 , Ch. 898 ;ἐν γάλακτι ὤν, τεθραμμένη, at the breast, E. HF 1266 , Pl. Ti. 81c ;ἐν γάλαξι τρέφεσθαι Id.Lg.l.c. (so metaph.,ἐν σπαργάνοις καὶ γάλαξιν εἶναι, of art, Ael. VH 8.8 ); διδόναι γάλα X. Cyn. 7.4 ;ἐμπλῆσαι γάλακτος to fill full of milk, Theoc. 24.3 : metaph., οῖ̓νος, Ἀφροδίτης γ. Ar. Fr. 596 ."",""ὀρνίθων γ.(ὄρνιθος γάλα, = ὀρνιθόγαλον , Nic. Fr. 71.5 , Dsc. 2.144 ), prov. of rare and dainty things, Ar. V. 508 , Av. 734 , Mcn. 936 ; τὸ λεγόμενον, σπανιώτατον πάρεστιν ὀρνίθων γ. Mnesim. 9 , cf. Ach. Tat. Intr.Arat. 4 (expld. by Anaxag. 22 as white of egg, cf. Sch. Luc. Merc.Cond. 13 )."",""ἀγαθὸν γ.a good wet-nurse, Call. Epigr. 51 ;οὐδ' εἰ γ. λαγοῦ εἶχον . . καὶ ταὧς, κατήσθιον Alex. 123 ."",""milky sap of plants, Thphr. HP 6.3.4 , etc."",""the milky way, Parm. 11 , Arist. Mete. 345a12 , Arat. 476 ; but ὁ τοῦ γάλακτος κύκλος Euc. Phaen. p.4M. , Gem. 5.69 .""]","[""lac"",""glact):—milk"",""the breast"",""milk"",""white of egg"",""wet-nurse"",""milky sap"",""the milky way""]",[],"[{""biblio"":"""",""quote"":""γάλακι""},{""biblio"":""Call. | Hec. | 1.4.4"",""quote"":""γάλακι Call. Hec. 1.4.4""},{""biblio"":"""",""quote"":""γάλαξι""},{""biblio"":""Pl. | Lg. | 887d"",""quote"":""γάλαξι Pl. Lg. 887d""},{""biblio"":"""",""quote"":""ἀμελγόμενοι γ. λευκόν""},{""biblio"":""Il. | 4.434"",""quote"":""ἀμελγόμενοι γ. λευκόν Il. 4.434""},{""biblio"":"""",""quote"":""διδόναι γάλα""},{""biblio"":""X. | Cyn. | 7.4"",""quote"":""διδόναι γάλα X. Cyn. 7.4""},{""biblio"":"""",""quote"":""οῖ̓νος, Ἀφροδίτης γ.""},{""biblio"":""Ar. | Fr. | 596"",""quote"":""οῖ̓νος, Ἀφροδίτης γ. Ar. Fr. 596""},{""biblio"":"""",""quote"":""τὸ λεγόμενον, σπανιώτατον πάρεστιν ὀρνίθων γ.""},{""biblio"":""Mnesim. | 9"",""quote"":""τὸ λεγόμενον, σπανιώτατον πάρεστιν ὀρνίθων γ. Mnesim. 9""},{""biblio"":"""",""quote"":""εἶχον . . καὶ ταὧς, κατήσθιον""},{""biblio"":""Alex. | 123"",""quote"":""εἶχον . . καὶ ταὧς, κατήσθιον Alex. 123""},{""biblio"":"""",""quote"":""ὁ τοῦ γάλακτος κύκλος""},{""biblio"":""Euc. | Phaen. | p.4M."",""quote"":""ὁ τοῦ γάλακτος κύκλος Euc. Phaen. p.4M.""}]","[""Alex. | 123"",""Ar. | Fr. | 596"",""Call. | Hec. | 1.4.4"",""Euc. | Phaen. | p.4M."",""Il. | 4.434"",""Mnesim. | 9"",""Pl. | Lg. | 887d"",""X. | Cyn. | 7.4""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ὀρνιθόγαλον""},{""type"":"""",""target"":"""",""text"":""= ὀρνιθόγαλον""}]",1,1,0,1,1,5,8,0,16
21430,3,74,n21430,γάλαγγα,,,,,"[""galingale, Alpinia officinarum, Aët. 1.131 .""]","[""galingale, Alpinia officinarum""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21431,3,75,n21431,γᾰλᾰθηνός,,,,,"[""sucking, young, tender, νεβροί Od. 4.336 , cf. Anacr. 51 ; τέκος Simon. 52 ; ἄρνες Theoc. 18.41 , J. AJ 6.2.2 ;γαλαθηνά(sc.πρόβατα) Hdt. 1.183 ; (sc.χοιρία) opp.τέλεια, Pherecr. 44 , cf. Hp. Aff. 43 , SIG 1015.32 (Halic., written γαλαθεινός) ; ἀρνῶν καὶ χοίρων Crates Com. 1 ; ὗς Pherecr. 28 , cf. Arist. HA 603b25 ; βρέφη Clearch. 17 , cf. Theoc. 24.31 . (γάλα, θῆσθαι.)""]","[""sucking, young, tender""]",[],"[{""biblio"":"""",""quote"":""νεβροί""},{""biblio"":""Od. | 4.336"",""quote"":""νεβροί Od. 4.336""},{""biblio"":"""",""quote"":""τέκος""},{""biblio"":""Simon. | 52"",""quote"":""τέκος Simon. 52""},{""biblio"":"""",""quote"":""ἄρνες""},{""biblio"":""Theoc. | 18.41"",""quote"":""ἄρνες Theoc. 18.41""},{""biblio"":"""",""quote"":""; ἀρνῶν καὶ χοίρων""},{""biblio"":""Crates Com. | 1"",""quote"":""; ἀρνῶν καὶ χοίρων Crates Com. 1""},{""biblio"":"""",""quote"":""ὗς""},{""biblio"":""Pherecr. | 28"",""quote"":""ὗς Pherecr. 28""},{""biblio"":"""",""quote"":""βρέφη""},{""biblio"":""Clearch. | 17"",""quote"":""βρέφη Clearch. 17""}]","[""Clearch. | 17"",""Crates Com. | 1"",""Od. | 4.336"",""Pherecr. | 28"",""Simon. | 52"",""Theoc. | 18.41""]",{},[],1,1,0,1,0,1,1,0,12
21432,3,76,n21432,γαλαίριον,,τό,,,"[""= γάλιον , Dsc. 4.95 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γάλιον""},{""type"":"""",""target"":"""",""text"":""= γάλιον""}]",1,0,0,0,1,1,0,0,0
21433,3,77,n21433,γαλακοθρέμμων,,,,,"[""milk-fed, prob. in Antiph. 52.4 for γαλακτο-.γαλακόχρως, = γαλακτόχρως , nom.pl. -χροες Opp. C. 3.478 .""]","[""milk-fed""]","[""τρέφω""]","[{""biblio"":"""",""quote"":""-χροες""},{""biblio"":""Opp. | C. | 3.478"",""quote"":""-χροες Opp. C. 3.478""}]","[""Opp. | C. | 3.478""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακτόχρως""},{""type"":"""",""target"":"""",""text"":""= γαλακτόχρως""}]",1,1,1,1,1,1,1,1,2
21434,3,78,n21434,γαλακτηφόρος,,,,,"[""= γαλακτο- , BCH 37.97 (ii/iii A. D.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακτο-""},{""type"":"""",""target"":"""",""text"":""= γαλακτο-""}]",1,0,0,0,1,1,0,0,0
21435,3,79,n21435,γᾰλακτ-ίας,,ὁ,,,"[""= γαλαξίας , Ptol. Alm. 8.2 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλαξίας""},{""type"":"""",""target"":"""",""text"":""= γαλαξίας""}]",1,0,0,0,1,1,0,0,0
21436,3,80,n21436,γᾰλακτ-ιάω,,,,,"[""give no milk, Poll. 3.50 ; but γαλακτιῶντες: γάλακτος μεστοί, Hsch.""]","[""give no milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21437,3,81,n21437,γᾰλακτ-ίζω,,,,,"[""to be milky in appearance, Dsc. 2.144 , 175 ."",""form a milky way, Phlp. in Mete. 117.20 .""]","[""to be milky in appearance"",""form a milky way""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
21438,3,82,n21438,γᾰλάκτ-ινος,,,,,"[""milk-white, στήθεα AP 5.192 ( Diosc. ); χιτών POxy. 267.7 (i A. D.);milky, χρώματα PHolm. 24.31 ; v.l. for γαλακτίζον , Dsc. 2.175 .""]","[""milk-white"",""milky""]",[],"[{""biblio"":"""",""quote"":""στήθεα""},{""biblio"":""AP | 5.192"",""quote"":""στήθεα AP 5.192""},{""biblio"":"""",""quote"":""χιτών""},{""biblio"":""POxy. | 267.7"",""quote"":""χιτών POxy. 267.7""},{""biblio"":"""",""quote"":""χρώματα""},{""biblio"":""PHolm. | 24.31"",""quote"":""χρώματα PHolm. 24.31""}]","[""AP | 5.192"",""PHolm. | 24.31"",""POxy. | 267.7""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακτίζον""},{""type"":"""",""target"":"""",""text"":""v.l. for γαλακτίζον""}]",1,1,0,1,1,1,2,0,6
21439,3,83,n21439,γᾰλάκτ-ιον,,τό,,,"[""fancy bread made with milk, Alciphr. Fr. 6.10 .""]","[""fancy bread made with milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21440,3,84,n21440,γᾰλακτ-ὶς,,ἡ,,,"[""= -ίτης , Orph. L. 201 ."",""γαλακτίς,ίδος,ἡ, = τιθύμαλλος , Aët. 1.397 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""-ίτης""},{""type"":"""",""target"":"""",""text"":""= -ίτης""},{""type"":""ref"",""target"":"""",""text"":""τιθύμαλλος""},{""type"":"""",""target"":"""",""text"":""= τιθύμαλλος""}]",1,0,0,0,1,2,0,0,0
21441,3,85,n21441,γᾰλακτ-ισμός,,ὁ,,,"[""suckling,παιδίου Mnesith. Cyz. ap. Orib. inc. 15.17 .""]","[""suckling""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21442,3,86,n21442,γᾰλακτ-ίτης,,,,,"[""which makes water milky, Dsc. 5.132 ."",""γαλακτίτης, = γαλακτίς 11 ,Gloss.""]","[""which makes water milky""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακτίς""},{""type"":"""",""target"":"""",""text"":""= γαλακτίς""}]",1,1,0,0,1,2,1,0,0
21443,3,87,n21443,γᾰλακτο-δόχος,,,,,"[""receiving, holding milk, Sch. Theoc. 1.25 .""]","[""receiving, holding milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21444,3,88,n21444,γᾰλακτο-ειδής,,,,,"[""like milk, milk-white, χρῶμα Placit. 3.1.4 .""]","[""like milk, milk-white""]",[],"[{""biblio"":"""",""quote"":""χρῶμα""},{""biblio"":""Placit. | 3.1.4"",""quote"":""χρῶμα Placit. 3.1.4""}]","[""Placit. | 3.1.4""]",{},[],1,1,0,1,0,1,1,0,2
21445,3,89,n21445,γᾰλακτο-θρέμμων,,,,,"[""v. γαλακοθρ- .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακοθρ-""},{""type"":"""",""target"":"""",""text"":""v. γαλακοθρ-""}]",1,0,0,0,1,1,0,0,0
21446,3,90,n21446,γᾰλακτο-κόμος:,,,,,"[""γᾰλακτο-κόμος: ποιμήν, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
21447,3,91,n21447,γᾰλακτο-κράς,,,,,"[""mixed with milk, Hdn.Gr. 1.51 , 2.759 .""]","[""mixed with milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21448,3,92,n21448,γᾰλακτόομαι,,,,,"[""become milk or milky, Thphr. CP 1.7.3 , Dsc. 3.48 ; τῇ χροίᾳ Antyll. ap. Orib. 4.11.6 , cf. Plu. 2.968a .""]","[""become milk"",""milky""]",[],"[{""biblio"":"""",""quote"":""τῇ χροίᾳ""},{""biblio"":""Antyll."",""quote"":""τῇ χροίᾳ Antyll.""}]","[""Antyll.""]",{},[],1,1,0,1,0,1,2,0,2
21449,3,93,n21449,γᾰλακτο-πᾰγής,,,,,"[""like curdled milk, χρώς AP 5.59 ( Rufin. );ἄρνα ib. 12.204 ( Strat. ).""]","[""like curdled milk""]",[],"[{""biblio"":"""",""quote"":""χρώς""},{""biblio"":""AP | 5.59"",""quote"":""χρώς AP 5.59""}]","[""AP | 5.59""]",{},[],1,1,0,1,0,1,1,0,2
21450,3,94,n21450,γᾰλακτο-ποιέω,,,,,"[""convert into sap, Tz.ad Hes. Op. 72 .""]","[""convert into sap""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21451,3,95,n21451,γᾰλακτο-ποιητικός,,,,,"[""milk-producing, βοτάνη EM 232.37 .""]","[""milk-producing""]",[],"[{""biblio"":"""",""quote"":""βοτάνη""},{""biblio"":""EM | 232.37"",""quote"":""βοτάνη EM 232.37""}]","[""EM | 232.37""]",{},[],1,1,0,1,0,1,1,0,2
21452,3,96,n21452,γᾰλακτο-ποιί̈α,,ἡ,,,"[""production of milk, Sch. Vat. Nic. Th. 944 .""]","[""production of milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21453,3,97,n21453,γᾰλακτο-ποσία,,ἡ,,,"[""drinking of milk, Hp. Int. 16 .""]","[""drinking of milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21454,3,98,n21454,γᾰλακτο-ποτέω,,,,,"[""drink milk, Id. Morb. 2.51 , Int. 16 , Thphr. HP 9.15.4 , Str. 17.3.8 . (Written γᾰλακτο-πωτέω by Ammon. p.111 V.)""]","[""drink milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21455,3,99,n21455,γᾰλακτο-πότης,,ὁ,,,"[""milk-drinker, Hdt. 1.216 , 4.186 , E. El. 169 (lyr.).""]","[""milk-drinker""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21456,3,100,n21456,γᾰλακτο-πώλης,,ὁ,,,"[""milkseller, Gloss.""]","[""milkseller,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21457,3,101,n21457,γᾰλακτό-ρῠτος,,,,,"[""flowing with milk, κρῆναι Lyr.Alex.Adesp. 37.11 .""]","[""flowing with milk""]",[],"[{""biblio"":"""",""quote"":""κρῆναι""},{""biblio"":""Lyr.Alex.Adesp. | 37.11"",""quote"":""κρῆναι Lyr.Alex.Adesp. 37.11""}]","[""Lyr.Alex.Adesp. | 37.11""]",{},[],1,1,0,1,0,1,1,0,2
21458,3,102,n21458,γᾰλακτο-τροφέω,,,,,"[""nourish with milk, LXX 4 Ma. 13.21 , Ph. 2.82 ( Pass. ), PTeb. 399.4 (ii A. D.).""]","[""nourish with milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21459,3,103,n21459,γᾰλακτο-τρόφησις,,ἡ,,,"[""nourishment with milk, Sch.rec. S. Aj. 506 .""]","[""nourishment with milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21460,3,104,n21460,γᾰλακτο-τροφία,,ἡ,,,"[""γᾰλακτο-τροφία,ἡ,=foreg., LXX 4 Ma. 16.7 , Ph. 2.83 , BGU 297.14 (i A. D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
21461,3,105,n21461,γᾰλακτ-ουργέω,,,,,"[""make of milk, as cheese, Poll. 1.251 ."",""make milk, as a nursing woman, Sor. 2.5 .""]","[""make of milk"",""make milk""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
21462,3,106,n21462,γᾰλακτ-ουργός,,,,,"[""making milkdishes, Parmenion ap. Ath. 13.608a .""]","[""making milkdishes""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21463,3,107,n21463,γᾰλακτ-ουχέω,,,,,"[""have or suck milk, Poll. 3.50 ;γαλακτουχούσης prob. in Plu. 2.64 of (γαλακτούσης codd.).""]","[""have"",""suck milk""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
21464,3,108,n21464,γᾰλακτ-οῦχος,,,,,"[""having or sucking milk, Poll. 3.50 .""]","[""having"",""sucking milk""]","[""ἔχω""]",[],[],{},[],1,1,1,0,0,1,2,1,0
21465,3,109,n21465,γᾰλακτο-φᾰγέω,,,,,"[""live on milk, Philostr. VS 2.1.7 .φάγος[φᾰ],ον ,milk-fed, Str. 7.4.6 , S.E. P. 1.56 .""]","[""live on milk"",""milk-fed""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
21466,3,110,n21466,γᾰλακτο-φορία,,ἡ,,,"[""giving milk, BGU 297.14 (i A. D.).""]","[""giving milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21467,3,111,n21467,γᾰλακτο-φόρος,,,,,"[""giving milk, PLond. 1.3.22 (ii B. C.), J. BJ 3.3.4 , Opp. C. 1.443 ; of food,causing an abundant flow of milk, Sch. Nic. Th. 553 .""]","[""giving milk,"",""causing an abundant flow of milk""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
21468,3,112,n21468,γᾰλακτό-χρως,,ὁ,,,"[""milk-coloured, Philyll. 4 , Nausicr. 2 : neut. pl., γαλακτόχροα Dsc. 3.47 : nom. pl.γαλακτόχροες in Opp. C. 3.478 is f.l. for γαλακόχροες .""]","[""milk-coloured""]",[],"[{""biblio"":"""",""quote"":""γαλακτόχροα""},{""biblio"":""Dsc. | 3.47"",""quote"":""γαλακτόχροα Dsc. 3.47""}]","[""Dsc. | 3.47""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακόχροες""},{""type"":"""",""target"":"""",""text"":""f.l. for γαλακόχροες""}]",1,1,0,1,1,1,1,0,2
21469,3,113,n21469,γᾰλακτ-ώδης,,,,,"[""= γαλακτοειδής, ὑγρότης Arist. HA 540b32 ; γ. τροφή Id. PA 692a15 ; χυμός Thphr. CP 6.4.1 ."",""milk-warm, tepid, Herod.Med. ap. Orib. 5.30.38 , Antyll.ib. 9.23.9 , Alex.Trall. Febr. 4 ."",""mixed with milk, οἶνος Hp. Epid. 7.101 .""]","[""milk-warm, tepid"",""mixed with milk""]",[],"[{""biblio"":"""",""quote"":""γ. τροφή""},{""biblio"":""Id. | PA | 692a15"",""quote"":""γ. τροφή Id. PA 692a15""},{""biblio"":"""",""quote"":""χυμός""},{""biblio"":""Thphr. | CP | 6.4.1"",""quote"":""χυμός Thphr. CP 6.4.1""},{""biblio"":"""",""quote"":""οἶνος""},{""biblio"":""Hp. | Epid. | 7.101"",""quote"":""οἶνος Hp. Epid. 7.101""}]","[""Hp. | Epid. | 7.101"",""Id. | PA | 692a15"",""Thphr. | CP | 6.4.1""]",{},"[{""type"":""ref"",""target"":"""",""text"":""γαλακτοειδής, ὑγρότης""},{""type"":"""",""target"":"""",""text"":""= γαλακτοειδής, ὑγρότης""}]",1,1,0,1,1,3,2,0,6
21470,3,114,n21470,γᾰλάκτ-ωσις,,ἡ,,,"[""changing into milk, Thphr. CP 4.4.7 .""]","[""changing into milk""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21471,3,115,n21471,γᾰλ-άνα,,,,,"[""v. γάλις .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γάλις""},{""type"":"""",""target"":"""",""text"":""v. γάλις""}]",1,0,0,0,1,1,0,0,0
21472,3,116,n21472,γάλαξ,,ἡ,,,"[""shell-fish, prob.Mactra lactea, Arist. HA 528a23 .""]","[""shell-fish"",""Mactra lactea""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
21473,3,117,n21473,γαλαξ-αῖος,,,,,"[""milky, milk-white, Nonn. D. 6.338 , al.""]","[""milky, milk-white""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21474,3,118,n21474,γαλαξ-ήεις,,,,,"[""γαλαξ-ήεις,εσσα,εν,=foreg.,ῥέεθρα v.l.ib. 22.18 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
21475,3,119,n21475,γαλάξ-ια,,τά,,,"[""festival at Athens in honour of Cybele,at which a kind of milk-frumenty(γαλαξία,ἡ)was eaten, IG 22.1011.13 , Thphr. Char. 21.11 , Hsch.""]","[""festival at Athens"",""at which a kind of milk-frumenty"",""was eaten,""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
21476,3,120,n21476,γαλαξ-ίας,,,,,"[""(sc.κύκλος)the milky way, D.S. 5.23 , Luc. VH 1.16 , Man. 2.116 , etc.; in full, γ. κύκλος Placit. 2.7.1 , Sallust. 4 ."",""(sc.λίθος) = λίθος μόροχθος ,tailor's chalk, Dsc. 5.134 ."",""= γαλεός 1 , Gal. 6.727 ( v.l. γαλεξ- ).""]","[""the milky way"",""tailor's chalk""]",[],"[{""biblio"":"""",""quote"":""γ. κύκλος""},{""biblio"":""Placit. | 2.7.1"",""quote"":""γ. κύκλος Placit. 2.7.1""}]","[""Placit. | 2.7.1""]",{},"[{""type"":""ref"",""target"":"""",""text"":""λίθος μόροχθος""},{""type"":"""",""target"":"""",""text"":""= λίθος μόροχθος""},{""type"":""ref"",""target"":"""",""text"":""γαλεός""},{""type"":"""",""target"":"""",""text"":""= γαλεός""},{""type"":""ref"",""target"":"""",""text"":""γαλεξ-""},{""type"":"""",""target"":"""",""text"":""v.l. γαλεξ-""}]",1,1,0,1,1,3,2,0,2
21477,3,121,n21477,γαλαξ-ιών,,ὁ,,,"[""γαλαξ-ιών,ῶνος,ὁ, name of a Delian month, IG 11 ( 2 ). 203 A 31 , al. (Delos,iii B. C.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
21478,3,122,n21478,γαλαρίας,,ὁ,,,"[""= ὀνίσκος , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὀνίσκος""},{""type"":"""",""target"":"""",""text"":""= ὀνίσκος""}]",1,0,0,0,1,1,0,0,0
21479,3,123,n21479,γάλας:,,,,,"[""γάλας: γῆ( Cypr. ), Euclus ap. Hsch. :γαλάσιον: ἐνηρόσιον, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
21480,3,124,n21480,Γᾰλάται,Adj.,οἱ,,,"[""= Κελτοί (but Κελτοὶ καὶ Γ. Arist. Fr. 35 ), Plb. 1.6.2 , etc.: fem. sg.Γαλάτισσα, GDI 2154.7 (Delph.,ii B. C.):—Adj. Γᾰλᾰτικός,ή,όν , πέλαγος Arist. Mu. 393a27 ; χώρα Act.Ap. 16.6 ; ἔργα βάρβαρα καὶ Γ. Plu. 2.1049b .Adv. -κῶς, ἐνεσκευασμένος Id. Oth. 6 .""]",[],[],"[{""biblio"":"""",""quote"":""Κελτοὶ καὶ Γ.""},{""biblio"":""Arist. | Fr. | 35"",""quote"":""Κελτοὶ καὶ Γ. Arist. Fr. 35""},{""biblio"":"""",""quote"":"", πέλαγος""},{""biblio"":""Arist. | Mu. | 393a27"",""quote"":"", πέλαγος Arist. Mu. 393a27""},{""biblio"":"""",""quote"":""χώρα""},{""biblio"":""Act.Ap. | 16.6"",""quote"":""χώρα Act.Ap. 16.6""},{""biblio"":"""",""quote"":""ἔργα βάρβαρα καὶ Γ.""},{""biblio"":""Plu. | 2.1049b"",""quote"":""ἔργα βάρβαρα καὶ Γ. Plu. 2.1049b""},{""biblio"":"""",""quote"":""-κῶς, ἐνεσκευασμένος""},{""biblio"":""Id. | Oth. | 6"",""quote"":""-κῶς, ἐνεσκευασμένος Id. Oth. 6""}]","[""Act.Ap. | 16.6"",""Arist. | Fr. | 35"",""Arist. | Mu. | 393a27"",""Id. | Oth. | 6"",""Plu. | 2.1049b""]",{},"[{""type"":""ref"",""target"":"""",""text"":""Κελτοί""},{""type"":"""",""target"":"""",""text"":""= Κελτοί""}]",1,0,0,1,1,1,0,0,10
21481,3,125,n21481,Γᾰλᾰτάρχης,,ὁ,,,"[""president of the provincial council of Galatia, OGI 547.11 (Ancyra), etc.""]","[""president of the provincial council of Galatia""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21482,3,126,n21482,γαλάτιον,,,,,"[""v. γαλαίριον .γαλατμόν: λάχανον ἄγριον, Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλαίριον""},{""type"":"""",""target"":"""",""text"":""v. γαλαίριον""}]",1,0,0,0,1,1,0,0,0
21483,3,127,n21483,γάλβινα,,,,,"[""galbus) greenish-yellow shades of colour, PHolm. 25.2 .""]","[""galbus) greenish-yellow""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
21484,3,128,n21484,γαλεάγκων,,,,,"[""v.l. for γαλιάγκων (q. v.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""γαλιάγκων""},{""type"":"""",""target"":"""",""text"":""v.l. for γαλιάγκων""}]",1,0,0,0,1,1,0,0,0
21485,3,129,n21485,γᾰλεάγρα,,ἡ,,,"[""weasel-trap or weasel-cage, Hyp. Fr. 34 , 239 : metaph., πλοῖον ἀνεῳγμένη γ. Secund. Sent. 17 : generally,cage for beasts, LXX Ez. 19.9 , cf. Hierocl. p.59A. ; θηρίων Str. 6.2.6 ; used for prisoners, Plu. Phoc. 33 , App. Pun. 4 .""]","[""weasel-trap"",""weasel-cage"",""cage for beasts""]",[],"[{""biblio"":"""",""quote"":""πλοῖον ἀνεῳγμένη γ.""},{""biblio"":""Secund. | Sent. | 17"",""quote"":""πλοῖον ἀνεῳγμένη γ. Secund. Sent. 17""},{""biblio"":"""",""quote"":""θηρίων""},{""biblio"":""Str. | 6.2.6"",""quote"":""θηρίων Str. 6.2.6""}]","[""Secund. | Sent. | 17"",""Str. | 6.2.6""]",{},[],1,1,0,1,0,1,3,0,4
21486,3,130,n21486,γαλέαγρος:,,,,,"[""furo(cod.suro), Gloss.""]","[""furo"",""suro),""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
